Name	pcrtB46h_vs_GFP46h_filtered
Niben261Chr19g0064009.1	-0,930492298306989
Niben261Chr10g0939005.1	-1,63498333773226
Niben261Chr19g0579004.1	-0,666067933144522
Niben261Chr16g0481011.1	-0,716558655973827
Niben261Chr05g1312002.1	-0,782531862134815
Niben261Chr11g1338007.1	-0,710886175268001
Niben261Chr05g0837005.1	0,779706059308486
Niben261Chr11g1055001.1	0,960092483326196
Niben261Chr14g0997003.1	-4,02254148929833
Niben261Chr03g0908004.1	-0,644724607850237
Niben261Chr13g0468001.1	0,607741417657517
Niben261Chr11g1278016.1	1,97276619895003
Niben261Chr08g1375002.1	-0,997791178896969
Niben261Chr02g0765001.1	-0,8892490454661
Niben261Chr06g0073016.1	0,70414572880625
Niben261Chr13g0886010.1	-0,863372998689392
Niben261Chr10g1234004.1	0,792697784421455
Niben261Chr13g1084010.1	0,692398376450734
Niben261Chr16g0555004.1	-0,587520731857206
Niben261Chr17g1493010.1	0,719808194168969
Niben261Chr14g0544011.1	-1,33534718369687
Niben261Chr08g0028001.1	0,766502069500513
Niben261Chr11g1404001.1	-0,969571334785737
Niben261Chr17g0812009.1	0,725470753810317
Niben261Chr18g0060001.1	0,65751591535849
Niben261Chr10g0376017.1	0,629331467689762
Niben261Chr04g0659006.1	0,688339191431285
Niben261Chr10g0140003.1	2,32853433886662
Niben261Chr03g0772011.1	0,641314676244848
Niben261Chr19g0020004.1	-0,611536452498474
Niben261Chr07g0030003.1	-0,602475638537308
Niben261Chr01g0908004.1	0,781259427955033
Niben261Chr11g0513002.1	0,774456281672859
Niben261Chr10g0982004.1	1,26123049375837
Niben261Chr08g0103002.1	0,943061770129794
Niben261Chr19g0677014.1	0,849730058460106
Niben261Chr11g0956004.1	-0,61699456216426
Niben261Chr17g0961002.1	-2,30273966994035
Niben261Chr07g0872002.1	-0,586912686032844
Niben261Chr14g1016002.1	-0,645509562142503
Niben261Chr12g1531002.1	1,82159879787117
Niben261Chr01g0614004.1	0,850860878474982
Niben261Chr18g0573013.1	0,83956618103111
Niben261Chr18g0501002.1	2,09486198834915
Niben261Chr19g1025007.1	0,896944471937986
Niben261Chr08g0249012.1	1,41055204533159
Niben261Chr12g0410007.1	0,612066305680533
Niben261Chr03g1016002.1	1,15814458968468
Niben261Chr10g0614005.1	-0,923879520431937
Niben261Chr15g0017015.1	-1,49075047364195
Niben261Chr09g0597012.1	2,50126376458761
Niben261Chr19g0176004.1	-0,79706570742843
Niben261Chr14g1485005.1	0,596353053105669
Niben261Chr19g1478009.1	-4,56257043970519
Niben261Chr16g0049001.1	-3,92854149375905
Niben261Chr09g0780003.1	0,799040327053061
Niben261Chr19g0401002.1	3,32753915844375
Niben261Chr05g0497002.1	0,625828675862261
Niben261Chr03g0081010.1	-0,641221453950394
Niben261Chr05g0696001.1	1,10358795404576
Niben261Chr15g0883007.1	-0,703243664594523
Niben261Chr06g0744001.1	0,622537852882183
Niben261Chr10g0275003.1	-0,754403334288978
Niben261Chr04g0095018.1	-0,731164148396961
Niben261Chr01g1745004.1	1,77463403648722
Niben261Chr13g1027023.1	0,688238500105244
Niben261Chr17g0789021.1	-1,2835512608444
Niben261Chr01g0549005.1	-0,79237870275774
Niben261Chr12g1102027.1	0,655172614329452
Niben261Chr06g0068005.1	0,907239424980931
Niben261Chr08g0489004.1	-1,03272603867262
Niben261Chr06g0617003.1	0,728940854089802
Niben261Chr08g0344008.1	0,924688673960772
Niben261Chr16g0769002.1	0,651449435219724
Niben261Chr04g1674008.1	1,64520217839002
Niben261Chr11g0545017.1	-0,607601081044053
Niben261Chr14g1531004.1	0,644580496787475
Niben261Chr19g1041019.1	0,867593423527273
Niben261Chr15g1173001.1	-0,85623448413304
Niben261Chr06g0628018.1	0,653219514906797
Niben261Chr01g0487002.1	0,751373329953506
Niben261Chr11g0848004.1	-0,687525439867701
Niben261Chr04g1507001.1	-0,706044488560408
Niben261Chr10g0401002.1	1,7102050650956
Niben261Chr03g0260005.1	-0,716478153942492
Niben261Chr12g0252015.1	0,850156296277368
Niben261Chr01g0282003.1	-0,605317577760258
Niben261Chr13g0148011.1	0,666959712293
Niben261Chr11g0874004.1	-0,724865820898575
Niben261Chr19g0758004.1	-0,79296967106396
Niben261Chr01g1716001.1	-0,598469817106037
Niben261Chr15g0698001.1	0,77658830712972
Niben261Chr10g0164004.1	-1,84841260441214
Niben261Chr02g0405023.1	-1,22111234372556
Niben261Chr10g1147003.1	0,63277100749676
Niben261Chr10g1072002.1	0,825877423863891
Niben261Chr16g0441002.1	-0,956244429526783
Niben261Chr16g0428001.1	-0,616521457598808
Niben261Chr14g0199002.1	-3,42790396838721
Niben261Chr01g1691003.1	0,613053363793901
Niben261Chr12g1471001.1	0,676882460735668
Niben261Chr09g1196005.1	0,654024434161322
Niben261Chr12g0629003.1	0,753595559871769
Niben261Chr16g0348001.1	3,48856747259484
Niben261Chr01g1332005.1	0,686725446447205
Niben261Chr07g1361001.1	-0,728057401748824
Niben261Chr07g0956007.1	0,760928749889084
Niben261Chr05g0678016.1	0,730051968459604
Niben261Chr11g1233002.1	1,32848408659187
Niben261Chr06g0454016.1	0,915447633269672
Niben261Chr07g1087006.1	-0,66658136101983
Niben261Chr04g1783018.1	-0,710245512840719
Niben261Chr15g0853005.1	-0,959992125196686
Niben261Chr01g1445004.1	2,31750204258533
Niben261Chr03g0026017.1	-0,705356675495811
Niben261Chr11g1292011.1	2,06665334477609
Niben261Chr09g0843003.1	-0,598302213170757
Niben261Chr17g0941010.1	0,698476414130959
Niben261Chr12g0870009.1	-0,826496298427393
Niben261Chr17g1372005.1	0,814050534190181
Niben261Chr06g1047001.1	-0,682164638846343
Niben261Chr16g1177005.1	-0,844340047526302
Niben261Chr01g0426002.1	0,979708912384947
Niben261Chr14g1324003.1	-0,857191811434075
Niben261Chr09g1040024.1	0,769000571117292
Niben261Chr17g0147019.1	-0,843249987745683
Niben261Chr10g0516003.1	-0,886235480955021
Niben261Chr09g1310003.1	-0,622614080137571
Niben261Chr09g0024023.1	0,591888051561873
Niben261Chr01g1639007.1	1,27170476481588
Niben261Chr07g1260009.1	0,681567534264404
Niben261Chr05g0408001.1	1,45113511607024
Niben261Chr09g0895004.1	1,24639021140366
Niben261Chr07g1129018.1	-1,74758729483778
Niben261Chr15g0364020.1	-0,623861248146206
Niben261Chr16g1299004.1	1,07547886672692
Niben261Chr11g0517002.1	0,607541674260786
Niben261Chr08g0310007.1	1,04684110220458
Niben261Chr15g0972006.1	-0,678227080911989
Niben261Chr14g1376006.1	-0,646650021743763
Niben261Chr07g1183012.1	-1,06449511766213
Niben261Chr07g1506001.1	0,809479454170569
Niben261Chr01g0670001.1	-0,6983251243739
Niben261Chr19g0912001.1	1,53331651151232
Niben261Chr19g1442001.1	0,610186857856377
Niben261Chr08g1025005.1	0,977257850900102
Niben261Chr11g1037007.1	-0,660573268512598
Niben261Chr14g1309006.1	0,909385781868102
Niben261Chr16g1330011.1	-0,676413245101913
Niben261Chr12g1295012.1	0,735592867070818
Niben261Chr02g0356004.1	-0,600618008250619
Niben261Chr16g0167005.1	-0,787109662629612
Niben261Chr05g0826006.1	0,800934198717622
Niben261Chr03g0199021.1	0,658759334585516
Niben261Chr02g0550009.1	0,636513616757075
Niben261Chr07g0731004.1	1,08686817502783
Niben261Chr19g1133005.1	0,985469418977274
Niben261Chr11g1272003.1	-0,78884624182881
Niben261Chr10g0235002.1	-0,594360063168281
Niben261Chr16g0764006.1	-0,704183659034752
Niben261Chr04g1873004.1	0,726997010050027
Niben261Chr01g0549004.1	-0,793872241562083
Niben261Chr07g1198010.1	0,747050028197207
Niben261Chr07g0907033.1	0,949706284818435
Niben261Chr03g1172002.1	0,66708467733472
Niben261Chr12g0032001.1	0,647406485966145
Niben261Chr13g1284012.1	-0,621875274587201
Niben261Chr13g1111007.1	1,03123054949334
Niben261Chr11g0891001.1	0,598644717806472
Niben261Chr17g0431003.1	0,655280394966054
Niben261Chr06g0620008.1	-1,6836539526736
Niben261Chr19g0304002.1	0,847612713505755
Niben261Chr17g0840006.1	1,04302128303287
Niben261Chr10g0062001.1	0,752366769504275
Niben261Chr12g0373006.1	0,600079610412113
Niben261Chr05g0864002.1	2,3962444407356
Niben261Chr11g1059001.1	-0,68434488254357
Niben261Chr09g0589016.1	0,820151159499747
Niben261Chr15g0608001.1	-0,794346007471258
Niben261Chr14g0091005.1	-1,46803495332189
Niben261Chr05g0600008.1	-0,903407565903327
Niben261Chr09g0586003.1	0,747090514225813
Niben261Chr17g0663004.1	-0,657180648154182
Niben261Chr02g0340005.1	0,992851539120017
Niben261Chr19g0121011.1	0,671183852199238
Niben261Chr12g0169002.1	-0,770468725278494
Niben261Chr12g1009009.1	-0,616883107392187
Niben261Chr15g0683005.1	-1,05863707259974
Niben261Chr09g1141003.1	0,632813950052741
Niben261Chr01g1427001.1	0,679002236367198
Niben261Chr19g0714004.1	0,629754812080453
Niben261Chr13g1129014.1	-0,647310008639652
Niben261Chr13g0626016.1	0,901131372698563
Niben261Chr16g0282003.1	2,35659070277367
Niben261Chr13g1078009.1	-0,601421906889493
Niben261Chr16g0236028.1	-0,646008008448181
Niben261Chr15g0807002.1	-0,696358319130807
Niben261Chr16g1351006.1	0,643851035050788
Niben261Chr09g0956001.1	-0,637869153406753
Niben261Chr11g1435015.1	1,56849044238827
Niben261Chr13g0670020.1	0,700092005088312
Niben261Chr08g0068004.1	0,666402567726871
Niben261Chr17g0019003.1	-0,875622454683979
Niben261Chr11g1299004.1	0,997963391334058
Niben261Chr10g0107008.1	0,639970537570471
Niben261Chr11g1289006.1	-0,709883085215958
Niben261Chr06g0672013.1	1,04535671521371
Niben261Chr07g0021006.1	1,79406243960734
Niben261Chr06g0989004.1	-1,25463525756677
Niben261Chr02g0881008.1	0,938824101994974
Niben261Chr04g1623005.1	0,707718904815369
Niben261Chr02g1185003.1	-1,32314888666406
Niben261Chr11g0094010.1	-0,797156152752354
Niben261Chr19g0796001.1	0,73255716546168
Niben261Chr19g0943014.1	-0,685650046347908
Niben261Chr11g0747012.1	-0,762737917296553
Niben261Chr11g1118013.1	0,668119658412266
Niben261Chr10g0424002.1	-0,81942273290957
Niben261Chr07g1142008.1	1,26684476052078
Niben261Chr11g1368011.1	-0,835358916719868
Niben261Chr16g0200001.1	-0,829166403216338
Niben261Chr01g1498005.1	-0,972274940537639
Niben261Chr16g0191014.1	0,598981032109029
Niben261Chr14g0009005.1	-0,632789263570857
Niben261Chr14g0981004.1	-0,679956403217148
Niben261Chr16g0548017.1	-0,692127171649688
Niben261Chr14g0833019.1	-0,71235641047705
Niben261Chr05g0819021.1	0,694260291570275
Niben261Chr07g1328006.1	1,7221764716568
Niben261Chr10g0262012.1	2,05709743733424
Niben261Chr17g1507004.1	0,62606607187795
Niben261Chr18g0595009.1	1,40378728784062
Niben261Chr16g0012015.1	-0,69592679561982
Niben261Chr15g1268003.1	-0,856039062068908
Niben261Chr03g0424001.1	0,647548361093553
Niben261Chr09g0714012.1	0,908325497733918
Niben261Chr04g0952005.1	0,692619962195961
Niben261Chr01g1102020.1	1,01831464935741
Niben261Chr07g0408005.1	0,600488468380238
Niben261Chr09g1312008.1	-0,670112153021031
Niben261Chr07g1268002.1	-0,822173868631282
Niben261Chr14g0038002.1	0,593661531299887
Niben261Chr08g0310020.1	0,851570417867941
Niben261Chr07g0995001.1	0,624019990685152
Niben261Chr08g0429005.1	1,16959113387023
Niben261Chr01g0030010.1	0,847933387561627
Niben261Chr11g1419013.1	0,701050298889598
Niben261Chr12g0939011.1	-0,62763939204357
Niben261Chr09g1194010.1	-1,37179035569681
Niben261Chr07g1390028.1	-0,587600080288064
Niben261Chr03g0220001.1	-3,91581342498253
Niben261Chr14g0902011.1	-0,602930041412375
Niben261Chr05g1250006.1	-0,67213079695917
Niben261Chr10g0968001.1	-0,874854537213592
Niben261Chr06g0441005.1	0,899648720270585
Niben261Chr05g0307008.1	-0,607797579223925
Niben261Chr07g0792002.1	0,600967597690133
Niben261Chr18g1190003.1	-0,800624139485064
Niben261Chr04g0497009.1	-0,703840583461313
Niben261Chr17g1545008.1	0,719620866939524
Niben261Chr02g0311010.1	-0,910238100194719
Niben261Chr17g0879007.1	0,602254618446487
Niben261Chr08g0189021.1	0,643981244738002
Niben261Chr05g0305022.1	2,19258057760277
Niben261Chr06g1217003.1	-0,616078076365669
Niben261Chr08g0700019.1	1,06660891738732
Niben261Chr02g0772019.1	-1,07626619321663
Niben261Chr09g0647005.1	1,15888332053092
Niben261Chr05g1217008.1	-0,855830723007278
Niben261Chr12g0228008.1	-0,61534328167949
Niben261Chr03g0291009.1	0,656478644737312
Niben261Chr07g1451018.1	-0,617145433420933
Niben261Chr01g0186008.1	1,62909423470708
Niben261Chr10g0341003.1	-1,22613546393162
Niben261Chr05g0452002.1	1,0974659424653
Niben261Chr16g0113028.1	-1,14273536619371
Niben261Chr13g1418019.1	0,961027163334871
Niben261Chr03g1456006.1	1,63432601415005
Niben261Chr14g0857003.1	0,903983969069357
Niben261Chr01g0800003.1	-0,99811479018452
Niben261Chr02g0864001.1	-0,864690300663594
Niben261Chr17g0926006.1	1,32123987600477
Niben261Chr11g0938001.1	-0,999684853494355
Niben261Chr01g1694007.1	0,732688250326548
Niben261Chr07g1321003.1	-0,65086061737444
Niben261Chr09g0276006.1	0,841252572441723
Niben261Chr17g0226002.1	-0,970209472751198
Niben261Chr08g0370017.1	0,955270082890221
Niben261Chr18g0351006.1	-0,786420938495095
Niben261Chr17g0864001.1	1,96617479136396
Niben261Chr18g0786016.1	0,717948525909939
Niben261Chr15g1014004.1	-0,983531998969649
Niben261Chr08g0320015.1	-1,61793900019826
Niben261Chr16g0297007.1	1,9058204870743
Niben261Chr08g0035013.1	-1,28666571425965
Niben261Chr16g0391020.1	-0,65238336730825
Niben261Chr11g1308002.1	-0,832010331158609
Niben261Chr14g0520019.1	0,636195234237126
Niben261Chr09g0257008.1	-0,78344182255203
Niben261Chr08g1059001.1	0,632184603039367
Niben261Chr10g0085005.1	0,750352222842232
Niben261Chr14g1512021.1	-0,628309354270321
Niben261Chr16g1019020.1	0,836553499989385
Niben261Chr14g0695003.1	-0,873946773639206
Niben261Chr01g0144008.1	0,690960086638717
Niben261Chr03g0667003.1	0,875100375380414
Niben261Chr11g0176005.1	-0,609609714341531
Niben261Chr08g0323006.1	0,999467784992637
Niben261Chr01g0754014.1	0,650429822262831
Niben261Chr03g0155006.1	0,71275866855075
Niben261Chr17g1546003.1	-0,606466181127903
Niben261Chr19g0181007.1	0,642742698018906
Niben261Chr05g0246004.1	0,777390139143
Niben261Chr07g1073001.1	-0,733240858050091
Niben261Chr18g0078001.1	0,721710987393236
Niben261Chr02g0981002.1	1,28632143731845
Niben261Chr01g0034003.1	0,589467387101777
Niben261Chr08g0259001.1	0,820963564062892
Niben261Chr13g0674004.1	1,58875720930384
Niben261Chr05g0889011.1	0,726625621561058
Niben261Chr12g0240004.1	-0,609141205476877
Niben261Scf16935g0000002.1	-3,71639973939141
Niben261Chr04g0648001.1	0,667885784942366
Niben261Chr18g0473001.1	-0,796195580682265
Niben261Chr09g0894019.1	1,0068948203345
Niben261Chr10g0901001.1	-0,923681710032808
Niben261Chr11g1176004.1	-0,615474693594582
Niben261Chr11g0510002.1	-0,613141104037775
Niben261Chr07g0869002.1	1,6974348566461
Niben261Chr03g1535012.1	0,687907450586853
Niben261Chr03g0875003.1	-0,829682617777492
Niben261Chr03g1624052.1	-0,624547652202836
Niben261Chr03g0193013.1	-0,656287898086952
Niben261Chr02g0915012.1	0,659503597085393
Niben261Chr04g0097017.1	1,0654863472464
Niben261Chr07g0309006.1	-1,3358343225135
Niben261Chr05g0843016.1	0,646716722847161
Niben261Chr18g1376008.1	0,669778540261363
Niben261Chr17g0588006.1	1,28466877601899
Niben261Chr05g0879002.1	1,17709013542786
Niben261Chr06g0828007.1	0,694641764838758
Niben261Chr17g0375008.1	1,82420260170088
Niben261Chr12g0115011.1	-0,734782629179723
Niben261Chr02g1444003.1	-0,786176636305176
Niben261Chr09g0961002.1	1,06796037809417
Niben261Chr03g0191005.1	-0,872139030902852
Niben261Chr09g0057004.1	0,940518970454198
Niben261Chr07g1249002.1	-0,789703732257267
Niben261Chr13g0437003.1	1,83285539963832
Niben261Chr09g0173003.1	-3,79101409796656
Niben261Chr03g1524010.1	0,638561835092498
Niben261Chr10g0422010.1	-0,690143842057696
Niben261Chr06g0607004.1	1,37109179829629
Niben261Scf10460g0000001.1	-0,861408108105077
Niben261Chr11g1286007.1	-0,937398286937742
Niben261Chr04g1477003.1	-0,804657987496251
Niben261Chr13g0876005.1	1,39404823906953
Niben261Chr05g0037006.1	-0,592364871462248
Niben261Scf01719g0000003.1	0,843719944646263
Niben261Scf00229g0000002.1	0,774071584079835
Niben261Chr07g1435008.1	0,665651609978819
Niben261Chr14g0012002.1	-0,651600372180536
Niben261Chr10g0784014.1	-1,25928305611502
Niben261Chr14g0032006.1	1,68829104260943
Niben261Chr07g1318001.1	-0,604451783454747
Niben261Chr05g0827012.1	-0,888812963090275
Niben261Chr18g0739007.1	0,628412535892762
Niben261Chr03g0815015.1	-1,03047833696608
Niben261Chr14g0410014.1	-0,586064124671793
Niben261Chr04g1076007.1	0,827321605694024
Niben261Chr11g0006011.1	1,77689181083136
Niben261Chr01g1832006.1	-2,01137188109023
Niben261Chr13g0882004.1	0,827948314594668
Niben261Chr10g0427004.1	1,30883816457043
Niben261Chr05g1092002.1	0,650376491428277
Niben261Chr16g0112002.1	1,01067372377656
Niben261Chr06g0669008.1	0,59977431587821
Niben261Chr08g1071005.1	1,16120493210316
Niben261Chr14g0240011.1	-0,916895309360387
Niben261Chr18g0470001.1	1,05776560795192
Niben261Chr08g1312002.1	-1,35953485496898
Niben261Chr12g0044006.1	0,664503597381073
Niben261Chr08g0395005.1	0,693732616645338
Niben261Chr01g0086006.1	-0,60312297034192
Niben261Chr06g0369013.1	1,70511110246346
Niben261Chr04g1838008.1	0,710322331298906
Niben261Chr18g1041006.1	1,04154826027418
Niben261Chr03g1030051.1	-1,02533753089001
Niben261Chr16g1186022.1	-0,929626206140274
Niben261Chr04g1657011.1	0,679610881776513
Niben261Chr04g0817001.1	0,77279592825256
Niben261Chr11g1359020.1	0,925385854996563
Niben261Chr03g1554017.1	-0,654410317954948
Niben261Chr02g1210011.1	1,15461986411046
Niben261Chr09g1226014.1	-0,772817960517966
Niben261Chr10g0155012.1	-0,69684010433932
Niben261Chr04g1752002.1	0,713936159733985
Niben261Chr03g0627003.1	2,13169766578944
Niben261Chr03g0095002.1	-0,726723451259899
Niben261Chr06g0876007.1	0,917765820257599
Niben261Chr01g1179001.1	-0,788613307263248
Niben261Chr19g1175001.1	2,00069858279434
Niben261Chr07g1131001.1	0,678853433956618
Niben261Chr04g0790002.1	0,712035623050202
Niben261Chr19g0587006.1	2,91570852310754
Niben261Chr09g0098003.1	0,893400098886737
Niben261Chr07g0137008.1	-0,639366831611796
Niben261Chr08g0795001.1	1,41782905010375
Niben261Chr07g1224008.1	0,944520729414885
Niben261Chr02g1241007.1	0,856202962333199
Niben261Chr09g0020017.1	-0,635743593645772
Niben261Chr11g1047004.1	-0,692426147028121
Niben261Chr09g1076009.1	-0,922360484986042
Niben261Chr18g0239014.1	0,651300065884673
Niben261Chr05g0941003.1	-0,955094938861368
Niben261Chr10g0076011.1	0,712659080895588
Niben261Chr04g0760005.1	-1,37631196476325
Niben261Chr13g0746001.1	0,641264404809456
Niben261Chr02g0458008.1	1,27461032878653
Niben261Chr02g1466001.1	1,26073000716105
Niben261Chr14g1225007.1	0,618725530510645
Niben261Chr18g1074002.1	2,99258850972803
Niben261Chr17g1115004.1	1,20378318232962
Niben261Chr03g0071010.1	0,772560595176883
Niben261Chr08g0410019.1	0,658338755608382
Niben261Chr11g0127001.1	0,60222291266326
Niben261Chr17g1140009.1	-0,612028422971297
Niben261Chr03g0801006.1	0,756755394942969
Niben261Chr12g0106003.1	-0,642859245274242
Niben261Chr06g0715002.1	1,38559617244394
Niben261Chr14g1478019.1	1,44383779945306
Niben261Chr08g0408001.1	0,611322195067474
Niben261Chr03g0945007.1	-0,675384005369357
Niben261Chr11g0673014.1	-0,726015583191631
Niben261Chr10g0640008.1	-1,04654570182942
Niben261Chr01g1738004.1	1,34887775470347
Niben261Chr19g0031002.1	-1,05138585669783
Niben261Chr15g0993009.1	0,667587394429725
Niben261Chr04g0322006.1	-0,723798755130692
Niben261Chr03g0096007.1	0,623355455835932
Niben261Chr03g0619007.1	0,610531425275583
Niben261Chr18g1460005.1	0,663208967763071
Niben261Chr11g0595003.1	-0,661061949915089
Niben261Chr09g0738003.1	-0,862352373568406
Niben261Chr03g1459015.1	-0,609163550244179
Niben261Chr02g0859002.1	-2,02852889323785
Niben261Chr04g0628004.1	0,646108068623055
Niben261Chr18g1282001.1	2,24076545376607
Niben261Chr06g0649009.1	0,612638921671578
Niben261Chr13g0894007.1	1,7860375131986
Niben261Chr12g1305001.1	1,24427876187855
Niben261Chr15g0969007.1	0,612264469021028
Niben261Chr08g0402015.1	0,705359605583211
Niben261Chr01g0322008.1	0,93074617191918
Niben261Chr19g0044007.1	0,659044309654525
Niben261Chr14g1122012.1	0,758909181885631
Niben261Chr07g1422005.1	-1,13025159083137
Niben261Chr02g0770004.1	-0,846422407196455
Niben261Chr04g1352007.1	-0,898586696799606
Niben261Chr15g0785007.1	-1,22898866536216
Niben261Chr08g0116016.1	-0,619050456783091
Niben261Chr03g0046002.1	-0,618106812489995
Niben261Chr14g1245004.1	1,19961986862926
Niben261Chr15g1181004.1	-0,719630508522025
Niben261Chr16g0937002.1	-2,24258615330304
Niben261Chr07g1344002.1	-0,593612845807348
Niben261Chr11g0026005.1	0,664255120885872
Niben261Chr17g0049009.1	-0,718141750763672
Niben261Chr06g0521009.1	-0,682026799139877
Niben261Chr06g0048005.1	-2,07092297602797
Niben261Chr04g0615002.1	-0,65353246923134
Niben261Chr04g1602003.1	0,606496123364826
Niben261Chr03g1466004.1	-0,978152658390322
Niben261Chr17g0251002.1	-0,758692684900315
Niben261Chr03g1118024.1	-0,676904023908362
Niben261Chr06g0435004.1	0,621325794182055
Niben261Chr03g0648007.1	0,615801877552662
Niben261Chr08g0319007.1	-0,936041663251953
Niben261Chr08g0409020.1	1,23442763782801
Niben261Chr01g1267014.1	0,693156196499699
Niben261Chr01g1642005.1	1,74514856482868
Niben261Chr14g0951013.1	0,770632554062185
Niben261Chr16g0766002.1	0,58568397728413
Niben261Chr02g0511016.1	-3,08319258716349
Niben261Chr04g0652007.1	-0,617745905123187
Niben261Chr08g0191007.1	0,847219130318304
Niben261Chr19g0354002.1	-0,728642024385576
Niben261Chr05g1316002.1	-1,08270960829979
Niben261Chr11g1395007.1	1,56363579515718
Niben261Chr09g1335010.1	-0,6791229019681
Niben261Chr12g0758013.1	-0,896184449837731
Niben261Chr08g0059004.1	1,20836920698834
Niben261Chr13g0970004.1	-0,689508865699165
Niben261Chr14g0790004.1	-0,849377247139137
Niben261Chr06g1397002.1	0,646977858123768
Niben261Chr11g0595007.1	0,669672247172651
Niben261Chr15g1040004.1	0,596874978382604
Niben261Chr18g1372013.1	-1,52017707030718
Niben261Chr07g0088004.1	-0,640747609199048
Niben261Chr10g0836007.1	0,832224721231474
Niben261Chr10g0645020.1	0,613057946547643
Niben261Chr04g0477004.1	0,662123885483791
Niben261Chr12g0245002.1	0,832963040032712
Niben261Scf03042g0000002.1	1,37658214040386
Niben261Chr16g1454005.1	-0,663783729602186
Niben261Chr14g0831006.1	-0,666527852415479
Niben261Chr14g0731008.1	-0,756129085168257
Niben261Chr07g1456015.1	-0,850672077530639
Niben261Chr07g1181010.1	0,598637191989214
Niben261Chr15g0005004.1	1,05024520746031
Niben261Chr18g1157005.1	0,814676711438553
Niben261Chr02g1179004.1	-0,586969825058007
Niben261Chr06g0700022.1	0,595933237562878
Niben261Chr02g1234011.1	0,942908601106788
Niben261Chr11g0308004.1	1,71615821826142
Niben261Chr19g0115037.1	0,799415525268565
Niben261Chr01g0895004.1	-0,830440553853772
Niben261Chr13g1296008.1	-0,689375225899924
Niben261Chr10g1026005.1	0,862852322310271
Niben261Chr19g1378005.1	0,639196106197594
Niben261Chr17g0314009.1	0,778769937991043
Niben261Chr14g1507030.1	1,00069897837936
Niben261Chr19g1471007.1	0,83554188279611
Niben261Chr04g1873019.1	1,01520823695142
Niben261Chr15g1461006.1	0,817624547919516
Niben261Chr01g0349002.1	0,609747173994717
Niben261Chr04g1570003.1	-1,64943399534345
Niben261Chr09g0355008.1	-0,751512016543531
Niben261Chr13g1368002.1	0,602893355496828
Niben261Chr17g0315005.1	0,597554199593642
Niben261Chr09g0020016.1	-2,16710638368791
Niben261Chr16g0354012.1	0,944310197878418
Niben261Chr11g0832025.1	1,36038681097853
Niben261Chr08g1003007.1	-0,925044464391142
Niben261Chr09g0080003.1	-0,836586977664229
Niben261Chr19g0222003.1	0,665104157471254
Niben261Chr16g0434004.1	0,586566111715825
Niben261Chr08g0102003.1	-0,611561282932
Niben261Chr08g0096007.1	0,588363665967229
Niben261Chr06g0073021.1	-0,711690670285227
Niben261Chr18g0134009.1	0,605803528792969
Niben261Chr08g0758003.1	0,767181450099436
Niben261Chr07g0024001.1	1,20605721549253
Niben261Chr12g1031009.1	1,57416020812215
Niben261Chr03g1062002.1	2,71496524351535
Niben261Chr05g0767002.1	-0,7022987238744
Niben261Chr01g0244001.1	0,815872619130746
Niben261Chr13g1304010.1	1,02134081776682
Niben261Chr10g0267003.1	1,45853115473287
Niben261Chr13g0787004.1	0,806031663031925
Niben261Chr17g0899003.1	1,53922617870479
Niben261Chr10g0194006.1	0,601347757936984
Niben261Chr06g1171002.1	-0,635539450832094
Niben261Chr16g0120014.1	1,01757607071613
Niben261Chr02g0449001.1	1,50399698783768
Niben261Chr08g0480023.1	1,28665149359735
Niben261Chr08g0089009.1	2,02923730361977
Niben261Chr03g0247007.1	0,958359669916614
Niben261Chr06g0366001.1	0,671683407099767
Niben261Chr08g1167002.1	-0,750158413082439
Niben261Chr05g0781012.1	-0,633255408919603
Niben261Chr02g0775008.1	0,684921622333373
Niben261Chr07g1372001.1	-0,641059979877895
Niben261Chr09g0876014.1	0,623993264318336
Niben261Chr15g0918003.1	-0,860968822045424
Niben261Chr13g1203006.1	-0,636520446950686
Niben261Chr07g0245005.1	-0,586676360966418
Niben261Chr06g0135008.1	1,1332404365238
Niben261Chr09g1169009.1	1,64449296674333
Niben261Chr16g0313022.1	0,647620466243573
Niben261Chr05g1191010.1	0,663528587202377
Niben261Chr07g0553025.1	2,96641167219264
Niben261Chr06g0102007.1	0,663307094826783
Niben261Chr06g0603003.1	-1,54517208535768
Niben261Chr11g0531001.1	1,14663652879582
Niben261Chr18g0124001.1	-0,860200650213773
Niben261Chr16g1281013.1	0,869309623097765
Niben261Chr14g0065003.1	-1,37230687711784
Niben261Chr10g0687005.1	-0,652576994217484
Niben261Chr05g1015006.1	-0,613293370388696
Niben261Chr05g1328010.1	-1,38725691776803
Niben261Chr11g0968002.1	-1,21642135855328
Niben261Chr05g0551003.1	-1,49818813319555
Niben261Chr17g0095016.1	0,785341242859235
Niben261Chr09g0887004.1	-0,81174111564905
Niben261Chr12g1001004.1	1,45478094254904
Niben261Chr13g1045007.1	0,647761749288615
Niben261Chr18g0493005.1	2,30273627093912
Niben261Chr05g1047001.1	0,591931801116833
Niben261Chr12g0213002.1	-0,650791071545575
Niben261Chr08g0305001.1	-0,709343416390211
Niben261Chr17g1201004.1	0,605826271388161
Niben261Chr15g1036018.1	0,642546028965787
Niben261Chr08g1046005.1	-1,06915310002032
Niben261Chr05g0791009.1	1,12749389558217
Niben261Chr16g0370002.1	-2,33556513765197
