Name	pcrtB25h_vs_GFP25h_filtered
Niben261Chr09g0377001.1	-1,07773477830463
Niben261Chr11g0076002.1	-0,731958533110758
Niben261Chr09g0968026.1	-0,605415643629848
Niben261Chr01g1704007.1	0,593168761359145
Niben261Chr08g0374014.1	0,912542905192643
Niben261Chr16g0097007.1	0,920457604579318
Niben261Chr12g0026009.1	-0,76923923771999
Niben261Chr10g0658012.1	-0,772792337985667
Niben261Chr01g0151009.1	0,848660451953037
Niben261Chr07g0104010.1	0,859690542274113
Niben261Chr08g0125009.1	-0,606080803130156
Niben261Chr02g0141001.1	0,650037294113679
Niben261Chr09g0778002.1	0,696447297784348
Niben261Chr07g1321003.1	0,7351566878006
Niben261Chr01g1048009.1	-0,634330624467899
Niben261Chr19g1071002.1	-0,982258732777801
Niben261Chr01g0693008.1	0,880416710603476
Niben261Chr18g0078001.1	0,78200225490512
Niben261Chr05g1113010.1	-2,44169928798733
Niben261Chr05g0460009.1	-0,894150903229625
Niben261Chr19g1003005.1	1,28776032811677
Niben261Chr07g0683004.1	-0,697588445971514
Niben261Chr08g0301018.1	0,638200160147966
Niben261Chr14g1472008.1	0,667139007945645
Niben261Chr03g0189007.1	0,662742032637688
Niben261Chr02g0155002.1	0,919435211348995
Niben261Chr14g1060008.1	0,791560387619588
Niben261Chr15g1103003.1	-1,36185455472026
Niben261Chr07g0584001.1	0,620602202518107
Niben261Chr18g0957002.1	0,669945492983971
Niben261Chr01g0269011.1	-0,658671053179949
Niben261Chr15g1495003.1	0,606785713890797
Niben261Scf09837g0000001.1	2,38547118780022
Niben261Chr16g0832003.1	0,586756682683968
Niben261Chr17g0036001.1	-0,70377864189726
Niben261Chr13g0855011.1	-0,841294755603038
Niben261Chr07g1314010.1	0,821641283132311
Niben261Chr06g0117003.1	-0,730523147654267
Niben261Chr01g0007001.1	1,10727327463793
Niben261Chr01g1730015.1	0,812467822339924
Niben261Chr18g1357011.1	2,11613087381355
Niben261Chr15g1124011.1	0,686421447664074
Niben261Chr19g0735005.1	-0,825976265628435
Niben261Chr10g0043006.1	0,688280670809307
Niben261Chr03g1112009.1	-0,822951003385212
Niben261Chr15g0842001.1	-0,592859849160859
Niben261Chr11g1285006.1	-2,59837385802009
Niben261Chr04g0482004.1	-0,684727365606998
Niben261Chr14g0835003.1	0,766222834535529
Niben261Chr15g0713001.1	-0,637891554668642
Niben261Chr03g1904002.1	1,58293322652717
Niben261Chr11g1346004.1	-0,743371291543667
Niben261Chr13g0476005.1	-0,601302054707155
Niben261Chr18g1473003.1	0,588784852741822
Niben261Chr17g0313006.1	-0,7590350295376
Niben261Chr16g0654005.1	0,631026715496347
Niben261Chr19g0841014.1	-0,740318593950454
Niben261Chr02g0004006.1	0,657311640845022
Niben261Chr17g0109010.1	2,10533178531175
Niben261Chr14g1350011.1	0,644824860124978
Niben261Chr09g1238003.1	0,69849259116576
Niben261Chr12g0723004.1	0,652258362824661
Niben261Chr05g0812013.1	-0,953697554269389
Niben261Chr08g0137001.1	-0,804968667110764
Niben261Chr11g1284004.1	-2,09913849891716
Niben261Chr13g0326019.1	-0,926241417508887
Niben261Chr10g0294011.1	-0,784274736613848
Niben261Chr06g0776024.1	-0,630572508138416
Niben261Chr10g1337005.1	-0,58950059387282
Niben261Chr14g1002008.1	0,597446807489354
Niben261Chr19g0198007.1	0,684019513409428
Niben261Chr17g0367003.1	0,745138204398542
Niben261Chr12g0840004.1	-0,98580751633304
Niben261Chr06g1148038.1	0,679929996780727
Niben261Chr18g0997003.1	1,09897625687022
Niben261Chr15g1383005.1	-0,62671581321237
Niben261Chr07g0710003.1	-0,674196784648883
Niben261Chr08g0613003.1	0,607598628035188
Niben261Chr18g0229005.1	1,69117865084564
Niben261Chr03g0217016.1	0,930642257294516
Niben261Chr17g0808001.1	1,01709444647892
Niben261Chr09g1366006.1	0,74914047355574
Niben261Chr18g1434001.1	1,22454329504686
Niben261Chr04g0075004.1	1,4899466599477
Niben261Chr15g0605003.1	0,617068993888863
Niben261Chr08g1137002.1	-0,846339188891724
Niben261Chr08g1078002.1	-0,920497558434795
Niben261Chr09g1191015.1	-0,636573653864765
Niben261Chr18g0184027.1	-0,728974463721301
Niben261Chr12g0303006.1	0,708785579452258
Niben261Chr14g0568016.1	-2,34472706087166
Niben261Chr07g1331004.1	-0,586324067210362
Niben261Chr09g1347031.1	2,00827687383614
Niben261Chr04g0167007.1	2,69131934979362
Niben261Chr05g1083011.1	-0,61602580554576
Niben261Chr09g0641003.1	-0,642506305425256
Niben261Chr06g1085007.1	0,601491060747598
Niben261Chr11g0595007.1	0,863027217901445
Niben261Chr01g0872005.1	0,664358650235316
Niben261Chr08g0039003.1	0,612984311432858
Niben261Chr13g0686006.1	0,595898821762163
Niben261Chr06g0095054.1	1,10011110996532
Niben261Chr14g0670003.1	-0,609929347755466
Niben261Chr05g0764001.1	1,0078602415835
Niben261Chr01g0022001.1	1,49606012240279
Niben261Chr06g1071003.1	0,671299757420316
Niben261Chr03g0150001.1	0,874129788874195
Niben261Chr08g0166005.1	0,732894980955198
Niben261Chr05g0937001.1	-0,736736275455451
Niben261Chr01g0314003.1	0,727699051662542
Niben261Chr19g0912001.1	1,09573163190262
Niben261Chr16g0136011.1	-0,746516365789853
Niben261Chr06g0189004.1	-2,15884842609345
Niben261Chr01g1061003.1	0,663093609494057
Niben261Chr10g0427004.1	1,03014466015977
Niben261Chr15g0976013.1	0,702891324321697
Niben261Chr19g1075015.1	0,695273846155101
Niben261Chr17g0776003.1	-0,918384551208053
Niben261Chr05g0600008.1	0,941754783563506
Niben261Chr17g1040005.1	-0,789249766689584
Niben261Chr03g0394010.1	0,941904886138688
Niben261Chr03g0880006.1	0,990261642845688
Niben261Chr03g0871010.1	-0,763779845728785
Niben261Chr08g0327004.1	-0,835477296989727
Niben261Chr10g0966009.1	-0,686608635166885
Niben261Chr06g0646007.1	-0,638582528520401
Niben261Chr09g1142012.1	-0,685704229112725
Niben261Chr09g0396007.1	-1,07260697264532
Niben261Chr06g0316005.1	-0,676142200289773
Niben261Chr11g0751008.1	-1,71132329677755
Niben261Chr18g1045003.1	-0,714042365892159
Niben261Chr11g0510002.1	0,601563109921834
Niben261Chr13g1333002.1	0,791910149247516
Niben261Chr08g0455011.1	-0,74667541918825
Niben261Chr03g0868010.1	0,847459622624767
Niben261Chr11g0701008.1	-0,709662312703534
Niben261Chr15g1391006.1	-0,932467656919049
Niben261Chr16g0865013.1	0,625057853513583
Niben261Chr09g0761012.1	-1,06784271057314
Niben261Chr10g1015005.1	-0,695353579645406
Niben261Chr08g0160014.1	-0,601963532990207
Niben261Chr02g0728005.1	0,779416326086493
Niben261Chr17g1043002.1	-1,97918290498247
Niben261Chr16g0631014.1	0,882625666102604
Niben261Chr08g0111016.1	1,14859707578719
Niben261Chr19g1035002.1	-0,774410324487288
Niben261Chr19g1191003.1	0,812498249758854
Niben261Chr15g0864008.1	0,850433519412217
Niben261Chr07g1009008.1	-0,730362769147562
Niben261Chr10g0238012.1	0,586973074517085
Niben261Chr15g0578009.1	2,32548106832205
Niben261Chr11g1286006.1	0,658050442347861
Niben261Chr04g0376002.1	0,599939756611667
Niben261Chr08g0264002.1	1,18176196815765
Niben261Chr17g0340013.1	-0,823725902592896
Niben261Chr09g0973002.1	-1,92261752249195
Niben261Chr10g0154024.1	0,680122213292106
Niben261Chr15g1254004.1	-0,612823328789097
Niben261Chr03g0995006.1	-0,837294661921502
Niben261Chr14g0180002.1	-0,651147803691281
Niben261Chr16g0124003.1	-0,790416587119726
Niben261Chr14g0249009.1	0,606630749276646
Niben261Chr11g1368011.1	-0,671730348465447
Niben261Chr15g0681003.1	1,2668076953181
Niben261Chr07g1390008.1	-0,890154553274588
Niben261Chr09g0522012.1	0,611916218794654
Niben261Chr13g0061011.1	0,647759538733399
Niben261Chr18g1427010.1	-0,78668097985319
Niben261Chr01g0076002.1	-0,763985579421603
Niben261Chr08g0575002.1	-0,654306359894163
Niben261Chr08g0228001.1	-0,644433647297698
Niben261Chr08g0244010.1	1,0873614399438
Niben261Chr12g0374006.1	0,666634791564864
Niben261Chr14g0480001.1	-0,907543143633145
Niben261Chr09g1294018.1	0,646933221481955
Niben261Chr01g0349002.1	0,588439556535068
Niben261Chr07g1511011.1	-1,78938157357206
Niben261Chr14g1494012.1	0,794420929374254
Niben261Chr08g0489009.1	-0,638396735175465
Niben261Chr18g1388005.1	0,697406128501044
Niben261Chr18g0573015.1	0,803594175472675
Niben261Chr08g0122002.1	-0,771441855166637
Niben261Chr05g1127003.1	-0,781876997207128
Niben261Chr05g0971036.1	0,870710781467628
Niben261Chr02g0532025.1	0,925884558031174
Niben261Chr05g0636008.1	-0,864277496240124
Niben261Chr18g0239014.1	0,611212073006522
Niben261Chr09g0958010.1	-0,674233903491249
Niben261Chr15g0268002.1	0,97654959650129
Niben261Chr17g1028007.1	0,855441356203972
Niben261Chr13g0698006.1	0,886218389679173
Niben261Chr08g0078010.1	0,705357209068679
Niben261Chr03g0442001.1	-1,01306957422269
Niben261Chr18g1441016.1	-0,788439558977664
Niben261Chr07g0049003.1	-0,710380748642134
Niben261Chr17g1159022.1	-0,602264869990213
Niben261Chr11g1377011.1	-0,706146294622793
Niben261Chr14g1381011.1	0,948673278832918
Niben261Chr03g0761014.1	-0,603770153972815
Niben261Scf08296g0000001.1	-1,12693859996721
Niben261Chr01g1490007.1	0,838144263946308
Niben261Chr05g1291010.1	1,05213061637159
Niben261Chr03g1094001.1	-0,697495876661064
Niben261Chr11g0547008.1	0,701426055022701
Niben261Chr06g1195002.1	0,623362171645891
Niben261Chr12g0370002.1	-1,02624819898043
Niben261Chr02g0340005.1	-0,88725223788443
Niben261Scf00223g0000001.1	1,50671088629275
Niben261Chr11g1362017.1	-0,82307514782249
Niben261Chr04g1800001.1	-0,659966991316117
Niben261Chr15g0358003.1	-0,595888169476663
Niben261Chr03g0608002.1	0,584967364632236
