baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
mRNA:Solyc07g007920.3.1	5,20122810489959	-2,98409840429467	1,04892800877787	-2,84490296695528	0,00444249538932882	0,0100751779614936
mRNA:Solyc11g069020.3.1	4,63744356240801	3,71749620277737	1,30691171355551	2,84448916037622	0,00444826993461483	0,0100871343190209
mRNA:Solyc06g066110.1.1	2,27425978060113	-4,70804093181541	1,65540670537973	-2,8440388192915	0,00445456203630595	0,0100992045531599
mRNA:Solyc01g103390.3.1	12,9685292986855	-1,61025177561702	0,566195061175486	-2,84398767497893	0,00445527712711998	0,0100996009959821
mRNA:Solyc05g055630.3.1	82,2513342906157	0,669455814805177	0,235439047313345	2,84343579556793	0,00446300002822841	0,01011482312179
mRNA:Solyc04g011910.3.1	2,40049646285908	4,60790104654015	1,62059536716177	2,84333840507651	0,00446436415177342	0,0101167723710336
mRNA:Solyc06g053830.3.1	42,7950631182454	-0,88025620836979	0,309604676393052	-2,84316186249163	0,00446683790152202	0,0101212354393146
mRNA:Solyc04g081960.1.1	33,3385764404627	1,07335548975088	0,377549153346665	2,84295562640377	0,00446972929546156	0,0101266437170345
mRNA:Solyc02g080560.1.1	21,177076707925	-1,32964807148816	0,467740146597678	-2,84270674895016	0,00447322077193828	0,0101334101708322
mRNA:Solyc07g041280.4.1	29,05609556061	-1,07155713616065	0,376968850207372	-2,84256148902273	0,00447525975060099	0,0101368850529638
mRNA:Solyc02g082080.1.1	96,4978245956399	0,714643425460018	0,25149817028099	2,841545227393	0,00448954834194912	0,0101635150881187
mRNA:Solyc09g074090.3.1	61,2990295379094	-0,74620441077406	0,262636044805904	-2,84121096677924	0,00449425705627757	0,0101730273346732
mRNA:Solyc01g066630.1.1	2,36082968837499	4,60534651787545	1,62112922825531	2,84082628183307	0,00449968163345515	0,0101841576528054
mRNA:Solyc08g078080.2.1	50,6250214142452	-0,833880642763706	0,293641544629843	-2,83979109228183	0,00451430867643448	0,0102161111111418
mRNA:Solyc10g055700.2.1	30,3649800983048	1,06992021323868	0,376801132839893	2,839482474946	0,00451867771185883	0,0102231276287665
mRNA:Solyc12g088070.2.1	54,4972965799694	0,784650857354262	0,276337651971696	2,83946415465175	0,00451893718909951	0,0102231276287665
mRNA:Solyc01g105500.4.1	2,16452950701473	-4,68180814190075	1,64909045257554	-2,83902446623758	0,00452516871296129	0,0102352169695238
mRNA:Solyc04g007580.1.1	103,111723409612	-0,628870087690015	0,221509944933941	-2,8390151416342	0,00452530095100165	0,0102352169695238
mRNA:Solyc05g052410.3.1	33,8907523373918	0,984675442549464	0,346995592769344	2,83771743234791	0,00454373876113225	0,0102746035009785
mRNA:Solyc10g075114.1.1	4,2223917562044	-3,75328797267554	1,3229815170987	-2,8369919943451	0,00455407538735243	0,0102968172918273
mRNA:Solyc09g007510.3.1	104,306667439204	0,654783404968235	0,230872790872106	2,83612201548236	0,00456649963432285	0,0103225829666059
mRNA:Solyc04g079040.4.1	16,0068392544907	-1,5350832681065	0,541598224771409	-2,83435801281366	0,00459178579760958	0,0103762365169806
mRNA:Solyc02g090020.4.1	53,1968477596698	0,794529447541924	0,280329559762601	2,83426923730333	0,00459306169863352	0,0103767831329664
mRNA:Solyc03g098780.2.1	6,71423076923246	-2,58535308576966	0,912282116487694	-2,83394033385564	0,00459779156971609	0,0103862998982298
mRNA:Solyc04g074740.4.1	4,77766012758797	-3,2007670673209	1,12966199625647	-2,83338474510761	0,00460579136060688	0,0104020297511804
mRNA:Solyc04g063210.3.1	4,68554369988084	-3,25887035405624	1,15018345203509	-2,83334832220905	0,00460631624531124	0,0104020447074305
mRNA:Solyc07g065320.4.1	46,665478226796	-0,83272752178479	0,293909016289996	-2,83328334835141	0,00460725270793939	0,010402988986506
mRNA:Solyc05g010070.3.1	77,6403835591934	0,657009112967751	0,231930490169318	2,83278456613492	0,00461444735711245	0,0104180621939937
mRNA:Solyc02g086910.4.1	43,584222480878	0,894340971193247	0,315746634389862	2,83246398784723	0,00461907688569104	0,0104273413758525
mRNA:Solyc01g108790.3.1	5,90976480858633	2,85997139318354	1,00994808125951	2,8318004125686	0,00462867306164167	0,0104478291745625
mRNA:Solyc11g007770.2.1	72,4982317250979	-0,748317527331892	0,264312751187344	-2,8311820900441	0,00463763106723032	0,0104668720510941
mRNA:Solyc04g078980.4.1	9,86138217160807	-1,87596276631805	0,663161887665517	-2,82881571032658	0,0046720594021912	0,0105422039641798
mRNA:Solyc03g093310.3.1	5,42601865317052	-2,89132876108996	1,02217688658806	-2,82859923661644	0,00467522039065801	0,0105475792589062
mRNA:Solyc03g045110.3.1	13,6644821105996	1,54919903698648	0,547776495210151	2,82815902203351	0,00468165445706989	0,0105602929431164
mRNA:Solyc05g012570.3.1	8,62207139141179	2,16424822559798	0,7660499888658	2,8252049566665	0,00472503813325934	0,0106557573452414
mRNA:Solyc03g013160.4.1	7,35551868708882	-2,27304205046444	0,804616392933928	-2,82500092022248	0,00472804802459837	0,0106613472533102
mRNA:Solyc01g095110.4.1	83,1971181625487	-0,633330390322592	0,224242576754247	-2,82430927921718	0,00473826384575935	0,0106819828875925
mRNA:Solyc01g009447.1.1	62,4688882361154	-0,78517317297076	0,278035255023283	-2,82400580064931	0,00474275265184143	0,0106909016706098
mRNA:Solyc10g008160.3.1	15,1338641064784	1,51275007183021	0,535797250474596	2,82336288678275	0,00475227482304747	0,0107111631637716
mRNA:Solyc10g018850.2.1	54,9750461748484	0,818408493743359	0,289889436238602	2,82317460188423	0,00475506677699313	0,0107162525579417
mRNA:Solyc07g064400.2.1	5,511167343592	-2,92632994458554	1,03740297179861	-2,82082278934672	0,00479006556860698	0,01079149242648
mRNA:Solyc09g008180.1.1	2,31673700473094	4,56582753013399	1,61888244807558	2,82035767054091	0,00479701484096043	0,0108047228002375
mRNA:Solyc10g084980.3.1	3,25933437923108	-4,23912243827509	1,50313145131248	-2,82019409185647	0,00479946101394707	0,0108090195254636
mRNA:Solyc02g072500.3.1	5,70745461633244	-2,79433379237799	0,990951852250137	-2,8198481954829	0,00480463730242025	0,0108182494162976
mRNA:Solyc08g007270.4.1	5,62020455681272	-2,70540406717686	0,95960992495456	-2,81927478741424	0,00481322939974869	0,0108351645673347
mRNA:Solyc05g008960.3.1	13,3835989377177	-1,56602471829055	0,555520176824915	-2,81902401320722	0,00481699143445218	0,0108424173018829
mRNA:Solyc04g045560.4.1	38,6031033109892	-0,927575791836533	0,329104733728725	-2,81848207203582	0,00482513055253408	0,0108570846771201
mRNA:Solyc10g081810.3.1	4,68955099167733	-3,20008930909149	1,13616184834214	-2,81657874162996	0,00485381432013281	0,0109191781236702
mRNA:Solyc01g005720.3.1	2,32698698838836	-4,73574661908444	1,68219634235814	-2,81521633345473	0,00487444086520985	0,01096189384937
mRNA:Solyc02g077910.4.1	12,0210401476807	-1,88707593140766	0,670537615358666	-2,81427303731241	0,0048887685742598	0,0109928830443612
mRNA:Solyc04g051690.4.1	36,1774124073584	0,949766843397299	0,337669000130672	2,81271553808539	0,00491250880354404	0,0110437907925551
mRNA:Solyc08g078470.4.1	79,0932671644287	-0,767581761338697	0,273059825395326	-2,81103879059258	0,00493818319471144	0,0110952955223389
mRNA:Solyc07g008930.1.1	5,34945716423443	3,31576500452482	1,17983002741799	2,81037516207419	0,00494837816462812	0,0111169574817832
mRNA:Solyc02g090900.3.1	97,2967634957793	0,606414297740186	0,21579244023798	2,81017396657372	0,00495147278168866	0,0111201756966849
mRNA:Solyc01g097230.4.1	102,868597386253	-0,602048047089606	0,214281135488415	-2,80961758820881	0,00496003963226992	0,0111367473850976
mRNA:Solyc09g015457.1.1	13,3561310358624	1,62460053003419	0,578234710948708	2,8095866596606	0,00496051624845661	0,0111367473850976
mRNA:Solyc10g081270.2.1	87,0519867789399	-0,627819880378628	0,223466093965807	-2,80946370537398	0,00496241141251445	0,0111397561190669
mRNA:Solyc02g076670.3.1	4,42335963903605	-3,6972306414557	1,31607600273932	-2,80928353207578	0,00496518970839579	0,0111447464367269
mRNA:Solyc11g016970.2.1	5,5023070949281	3,17809829164298	1,13134863898205	2,80912371495186	0,00496765528659003	0,0111490337981828
mRNA:Solyc12g009390.2.1	60,243442692756	-0,742528748387868	0,264581496061632	-2,80642735580761	0,0050094206212447	0,0112342935402329
mRNA:Solyc10g080130.3.1	9,61861309663509	1,98470424857998	0,707201878462884	2,8064182364642	0,00500956241268916	0,0112342935402329
mRNA:Solyc05g008480.4.1	25,6551396003511	-1,09755291499744	0,391280472362074	-2,80502859846736	0,00503121155442382	0,0112790625610232
mRNA:Solyc09g042250.2.1	47,2102022685437	0,858388175925948	0,306028759962936	2,80492649132033	0,00503280561066006	0,0112813760790214
mRNA:Solyc07g063300.3.1	90,6856883389487	-0,604582405361704	0,215565966935933	-2,80462827205645	0,00503746390608768	0,0112891913558566
mRNA:Solyc02g088957.1.1	61,070325982766	0,753716362539634	0,268743361436891	2,80459527822283	0,00503797952141933	0,0112891913558566
mRNA:Solyc10g085850.1.1	14,3047678705858	-1,78071155139368	0,635057863924837	-2,8040146458283	0,0050470612398456	0,011308279319596
mRNA:Solyc06g068430.4.1	118,628831085101	0,610829099475699	0,217882091755849	2,80348464875292	0,00505536388513584	0,0113243536315359
mRNA:Solyc11g028070.2.1	3,80771343976795	4,25839626069863	1,51905234566134	2,80332423886596	0,00505787921197201	0,0113274596812643
mRNA:Solyc05g005770.3.1	49,7049624668879	0,81968725188306	0,292436108760095	2,80296183449597	0,0050635661039603	0,0113376656930597
mRNA:Solyc12g049618.1.1	54,9410962244532	0,789007056559689	0,281501641599315	2,80285064085967	0,00506531212606053	0,0113403100593598
mRNA:Solyc11g045530.3.1	14,9275825660036	-1,47857963953047	0,52757713117073	-2,80258478272058	0,00506948897966292	0,0113483954172222
mRNA:Solyc09g075960.1.1	4,15928002951049	-3,75135759496292	1,33864028820179	-2,80236418104684	0,00507295717972213	0,011353626622904
mRNA:Solyc05g041700.1.1	18,7402856473886	1,31722252970532	0,470400215539487	2,8002166797365	0,0051068314653134	0,0114217978984071
mRNA:Solyc02g082900.3.1	100,868628420868	-0,63944266677053	0,228371657063142	-2,80000887585508	0,00511012014979957	0,0114278798358359
mRNA:Solyc10g005820.3.1	26,8083728179405	-1,06867887285662	0,381777789025759	-2,79921698845742	0,00512267003788586	0,0114533931525462
mRNA:Solyc02g088860.2.1	2,11607815723946	-4,6300655578059	1,65414065196496	-2,79907609567894	0,00512490583348117	0,0114571157255291
mRNA:Solyc01g097690.2.1	2,14288133048917	-4,66653219262272	1,66763684957315	-2,79829040346354	0,00513738998535323	0,0114811885531706
mRNA:Solyc11g005240.1.1	2,14288133048917	-4,66653219262272	1,66763684957315	-2,79829040346354	0,00513738998535323	0,0114811885531706
mRNA:Solyc12g057020.2.1	3,20550624743693	-4,19689224321024	1,50051783543476	-2,79696258458284	0,00515855067258965	0,0115246294022203
mRNA:Solyc07g006240.4.1	40,6394433757181	0,87547952533974	0,313029041133257	2,79679969043846	0,00516115203984706	0,011529157773152
mRNA:Solyc06g071780.4.1	49,6471426428189	0,844299338244936	0,302044624527718	2,79528013307668	0,00518547605332373	0,0115822045255131
mRNA:Solyc12g070120.1.1	7,57630176224045	2,2558826238953	0,807204023863636	2,79468703971227	0,00519499794899295	0,0116021813546498
mRNA:Solyc03g095940.1.1	28,4360327107977	-1,05949427718571	0,379176196775325	-2,79420039073154	0,00520282271599737	0,0116183638999536
mRNA:Solyc05g008210.4.1	34,4852292904799	-0,990154856054196	0,354415768419943	-2,7937663735124	0,00520981020552488	0,0116326733379786
mRNA:Solyc11g005800.2.1	72,2694625617285	-0,735485907131939	0,263264575219885	-2,79371391505159	0,00521065533814677	0,0116332662171239
mRNA:Solyc07g007980.3.1	10,0962800044718	-1,79415730017885	0,642430205225784	-2,79276610219204	0,00522594644038713	0,011664809942728
mRNA:Solyc06g083200.3.1	59,7973792077572	-0,795609843762067	0,284896401757259	-2,79262861466377	0,00522816789584854	0,0116684707925693
mRNA:Solyc12g014500.3.1	5,24288640151286	-2,94011441441682	1,05285661835243	-2,79251168978514	0,00523005778143185	0,0116713908973892
mRNA:Solyc02g093930.4.1	36,1255507413477	-0,999176543463308	0,358158508397109	-2,78976073452782	0,00527470060677336	0,0117644755949048
mRNA:Solyc11g067250.3.1	16,0887284968688	-1,55834217559025	0,558717941575672	-2,78913931275499	0,00528483265076489	0,0117831455380473
mRNA:Solyc01g081600.3.1	3,43382770498328	4,12111528931734	1,4782337374407	2,78786445264895	0,00530567380210701	0,0118269856599389
mRNA:Solyc09g092080.4.1	91,4494116247749	-0,652782301245694	0,234164055516037	-2,78771351054341	0,00530814628114683	0,0118311831214767
mRNA:Solyc06g071060.1.1	16,2737933898242	-1,4995798753356	0,538037643419465	-2,78712817527991	0,00531774410172233	0,0118512593677181
mRNA:Solyc09g097960.3.1	5,4261037108644	2,83183142896864	1,01617027235192	2,78676862137916	0,00532364752320296	0,0118630986386374
mRNA:Solyc12g041870.3.1	3,22642254508664	-4,20615353846672	1,50965909952797	-2,78616115372131	0,00533363482436573	0,0118827155688583
mRNA:Solyc07g062450.3.1	39,0479303799597	-0,932342142137189	0,334652309944645	-2,78600241035662	0,00533624749164614	0,0118872168040877
mRNA:Solyc10g006173.1.1	12,5635418982616	1,69147985021293	0,607377942924556	2,78488850297785	0,00535461319679426	0,0119254817435483
mRNA:Solyc11g064960.2.1	13,4229638316902	1,60145832733592	0,575217373916559	2,78409241437173	0,00536777377369439	0,0119521397173086
mRNA:Solyc03g033660.4.1	6,12120154606304	-2,58764646977504	0,930314687387841	-2,78147438157802	0,00541126013370438	0,0120436241010846
mRNA:Solyc04g053010.1.1	2,07889046508307	-4,60919853044374	1,65743255266407	-2,78092675507981	0,00542039651066284	0,0120612836325403
mRNA:Solyc03g115870.3.1	103,20271580245	-0,607083568554116	0,218372991881248	-2,7800304576321	0,00543538002516066	0,0120892633516179
mRNA:Solyc02g032820.3.1	4,6194785042263	-3,16272066649554	1,13819935339508	-2,77870537974004	0,00545760002215148	0,0121346504979065
mRNA:Solyc03g114310.3.1	10,8095580673682	1,92466642559985	0,692980067667354	2,77737631340319	0,00547996923621735	0,0121816881758908
mRNA:Solyc12g041980.3.1	75,432803896367	0,740800370828276	0,266846120790111	2,77613318355471	0,00550096694156668	0,0122215970206093
mRNA:Solyc09g031770.3.1	30,2159250730962	-1,03606757680095	0,373283219043519	-2,77555358490456	0,00551078174083343	0,0122420476281425
mRNA:Solyc09g018650.3.1	61,7524462496682	0,766607713360688	0,276219877809485	2,77535316951169	0,00551417920768749	0,0122482393622726
mRNA:Solyc07g016160.3.1	21,8231087017076	-1,19636303279053	0,431085155887223	-2,7752359747305	0,00551616678410775	0,0122512983870562
mRNA:Solyc09g065590.3.1	15,1971238512911	-1,51491901825946	0,546019180764676	-2,77447949014883	0,00552901202316553	0,0122757522474508
mRNA:Solyc01g068050.3.1	79,0208638274942	-0,632884195011994	0,228130676651369	-2,77421784874277	0,00553346101841363	0,0122842712200619
mRNA:Solyc03g112030.3.1	4,1054051167956	-3,65625962240107	1,31813124392691	-2,7738206185816	0,00554022176415521	0,0122969149001146
mRNA:Solyc03g120120.3.1	34,3564571831665	0,939360925278894	0,338660555612384	2,77375357038641	0,00554136364060509	0,0122977343687069
mRNA:Solyc07g055670.1.1	7,9307614716119	-2,05542062339392	0,741035363342137	-2,77371462290786	0,00554202704021726	0,0122978468462356
mRNA:Solyc07g063450.3.1	56,7012466138022	0,783493144531276	0,282491165389563	2,77351379626622	0,00554544889529121	0,0123040796791278
mRNA:Solyc02g086120.2.1	12,0889519388257	1,82933698238278	0,659619619340484	2,77332106072258	0,00554873468016641	0,0123100092589389
mRNA:Solyc03g121970.1.1	13,9507730609483	-1,53195635901832	0,552522565128107	-2,77265845000037	0,00556004437547576	0,0123323738159105
mRNA:Solyc12g099630.2.1	23,784014193729	-1,15400377445822	0,416287820234422	-2,77212956604968	0,00556908649393988	0,0123497000353406
mRNA:Solyc04g015210.4.1	98,5829458775843	-0,599050350283407	0,216215615964739	-2,7706155617414	0,00559504422848958	0,0124031513927562
mRNA:Solyc01g110820.4.1	67,0839943831397	-0,684305668803454	0,247015929711772	-2,77028963112593	0,00560064659671132	0,0124141996513079
mRNA:Solyc06g035560.3.1	4,79183047324674	-3,20983155424043	1,15875521345831	-2,77006870559028	0,00560444692726412	0,0124212515765369
mRNA:Solyc08g079710.3.1	30,276894152858	-1,06461156849564	0,384526812264495	-2,7686276601262	0,00562929272644821	0,0124721861477583
mRNA:Solyc05g053010.1.1	40,3869495479672	-0,861579595610206	0,311243660341876	-2,76818359822601	0,00563696902756596	0,0124878151602954
mRNA:Solyc01g150163.1.1	45,9218639064176	0,835922547561243	0,301982184445144	2,7681187520951	0,00563809078369654	0,0124889217657624
mRNA:Solyc04g012040.3.1	66,6994284649287	-0,698368915720653	0,252393600210271	-2,76698345417173	0,00565776265639697	0,012529731245343
mRNA:Solyc03g007220.3.1	40,1140787663267	-0,890513815539431	0,321852405630683	-2,76683908512174	0,00566026864305956	0,0125338980510645
mRNA:Solyc01g087810.2.1	4,72085180823371	-3,15513220945875	1,14074575667386	-2,76585048947133	0,00567745580279943	0,0125677970020941
mRNA:Solyc06g008180.3.1	5,67931086158	2,87489445409728	1,03946481469185	2,76574484625491	0,00567929523661383	0,0125704824320772
mRNA:Solyc01g097920.3.1	11,9506433247448	-1,78627013137267	0,645890642085549	-2,76559221481348	0,00568195376725395	0,0125749800487986
mRNA:Solyc08g067240.4.1	83,705675464802	-0,66091756931826	0,239051463734987	-2,76475014623192	0,00569664108637439	0,0126058176689592
mRNA:Solyc05g053430.3.1	19,7934727512353	-1,33611549286718	0,483354546802574	-2,7642555587936	0,0057052836103019	0,0126210456676259
mRNA:Solyc01g099620.3.1	9,19880683969632	-1,89232740562503	0,684610248071903	-2,76409447704656	0,00570810093817039	0,0126258864811569
mRNA:Solyc05g055780.4.1	44,8794727658265	-0,864878742756816	0,312977948358572	-2,76338555892744	0,00572051486997911	0,0126491631547153
mRNA:Solyc12g056993.1.1	17,0195424690062	1,37673099665948	0,498340357268708	2,76263195741366	0,00573373795063817	0,0126770053323704
mRNA:Solyc03g113480.1.1	5,78585271558191	2,79252796924415	1,01108094390999	2,76192325259841	0,00574619839409079	0,0127031554100448
mRNA:Solyc04g012020.1.1	2,0944299807139	-4,61481933729701	1,67104786177262	-2,76163205307698	0,00575132533640728	0,0127130892981311
mRNA:Solyc03g118280.1.1	95,3847503362192	-0,615075277134555	0,222829798137813	-2,76029185627207	0,00577497444533896	0,0127625536327239
mRNA:Solyc10g046860.1.1	2,20597962690816	4,50835062364733	1,63359223310305	2,7597772150787	0,0057840790778148	0,0127784536236457
mRNA:Solyc01g007230.4.1	73,3481513586919	-0,713067629786314	0,258397732872059	-2,75957386259026	0,00578768019810385	0,0127850021193201
mRNA:Solyc04g078040.3.1	13,7791054698459	-1,65176705180123	0,598655922370011	-2,75912588530331	0,00579562045295283	0,0127981669282228
mRNA:Solyc08g067050.3.1	62,8704626332391	-0,734023014523592	0,266037525548335	-2,75909578173486	0,00579615438113972	0,0127981669282228
mRNA:Solyc02g078320.3.1	55,8347634407009	0,788701803110314	0,285890210083175	2,75875764644356	0,00580215472307926	0,0128092818707723
mRNA:Solyc01g104490.3.1	34,3091017949212	-0,971829209107278	0,35227525096756	-2,75872121711091	0,00580280150979731	0,0128092818707723
mRNA:Solyc01g088200.4.1	16,7329618812191	-1,57825022735204	0,572098799630033	-2,75870221782089	0,00580313885959505	0,0128092818707723
mRNA:Solyc07g007300.3.1	57,7416083189281	0,783859501134997	0,284147350469835	2,75863737542825	0,00580429032882934	0,0128104146898981
mRNA:Solyc07g054750.1.1	3,16988279194785	-4,19480231759078	1,52070511436148	-2,75845874257621	0,0058074635510745	0,0128160088986934
mRNA:Solyc07g053493.1.1	2,26548881388484	4,52046441352202	1,63889745985479	2,75823504780009	0,00581143945601452	0,0128233730564718
mRNA:Solyc07g014620.1.1	14,9588833242326	1,48697884072444	0,539191634968734	2,7577928593248	0,00581930604401242	0,0128379085083945
mRNA:Solyc06g084300.1.1	10,7597035178933	1,81711355287051	0,659397882324294	2,75571639154408	0,00585637520365382	0,0129097536202675
mRNA:Solyc06g068150.3.1	3,10970447189331	-4,14660350801984	1,50483380430772	-2,75552256744222	0,0058598461953902	0,0129159864910693
mRNA:Solyc06g074110.3.1	19,3543184773721	-1,30164249567447	0,472668807621909	-2,75381509142373	0,00589050380218991	0,0129778596941552
mRNA:Solyc06g082500.3.1	61,7148517897754	-0,800381631503189	0,290654506342966	-2,7537217350374	0,00589218416998204	0,0129787125192833
mRNA:Solyc06g048905.1.1	6,01914384978835	-2,53264911344448	0,920008594081288	-2,75285375564732	0,00590782805520138	0,013011743322281
mRNA:Solyc12g035420.3.1	30,9468215692497	0,975807578044041	0,354513549860917	2,75252547731073	0,00591375447596888	0,0130233669176181
mRNA:Solyc06g072370.3.1	32,4833200470981	-0,981180752128162	0,356520544001877	-2,75210157909721	0,00592141505200734	0,0130388065286713
mRNA:Solyc01g103640.4.1	41,1287516877073	-0,901216414223585	0,327581266924837	-2,75112317222452	0,00593913071539293	0,0130763813721645
mRNA:Solyc03g113190.1.1	62,4339563027622	-0,731873015960879	0,266158247884116	-2,74976643323687	0,00596377574251415	0,0131248840929826
mRNA:Solyc10g081940.2.1	18,170493285228	-3,18531218774542	1,15852977642056	-2,74944352106934	0,00596965496939102	0,0131363825118569
mRNA:Solyc04g074680.1.1	25,5056212459015	-1,08696176447937	0,395386585121729	-2,74911138966621	0,00597570749776258	0,0131482597223846
mRNA:Solyc11g040040.2.1	39,1744238038737	0,956811029881532	0,348095999030297	2,74869872835928	0,00598323524901359	0,0131633798841337
mRNA:Solyc04g076310.4.1	8,04828524345163	-2,15429098617328	0,783781426297172	-2,74858642204732	0,00598528541490837	0,0131664471243562
mRNA:Solyc06g005700.1.1	6,99001899263509	-2,23118755819068	0,812042596469881	-2,74762379201549	0,00600288432926266	0,013203714123028
mRNA:Solyc10g079900.3.1	5,03552154950006	-2,84280381246814	1,03489340278572	-2,74695326573336	0,00601517050294609	0,0132250443700128
mRNA:Solyc11g010220.2.1	22,7690910768844	-1,14690663249342	0,417719395462084	-2,74563892640106	0,00603931912701436	0,0132751258567852
mRNA:Solyc01g097200.1.1	27,3177808571793	1,05033687967799	0,38260572077047	2,74522000759133	0,00604703434195602	0,0132877191019706
mRNA:Solyc02g065220.4.1	5,58201641956501	-2,63226380550565	0,959210362566993	-2,7441986744819	0,00606588142716087	0,0133262156441053
mRNA:Solyc08g007550.1.1	3,19397402360259	-4,15940046246568	1,51601559824613	-2,74363962170156	0,00607622025472907	0,0133474681769363
mRNA:Solyc08g150125.1.1	9,45792332019375	1,93289180347407	0,70478462568733	2,74252833138784	0,00609681902123986	0,0133912513214385
mRNA:Solyc09g010510.4.1	13,0388880231483	-1,55151645918615	0,565767692687013	-2,74232070731629	0,00610067448628125	0,0133982533771913
mRNA:Solyc06g069850.3.1	82,0098459865052	-0,706845578622598	0,257770260332364	-2,74215333340318	0,00610378412647845	0,0134033408771154
mRNA:Solyc02g062680.3.1	104,545481229964	-0,619285024135889	0,225841352063643	-2,74212414368372	0,00610432658849644	0,0134033408771154
mRNA:Solyc02g090040.2.1	25,1171579306782	1,11835916241044	0,408101297451286	2,74039599823603	0,00613651994741832	0,0134710808120566
mRNA:Solyc11g032090.3.1	25,738069106562	-1,11281193418201	0,406208043487692	-2,73951230661863	0,00615304111814918	0,0135029180278124
mRNA:Solyc11g017430.3.1	14,8335881877354	1,51110592045397	0,551682640659922	2,7390854978623	0,00616103491217833	0,0135184973484761
mRNA:Solyc06g066020.3.1	8,00127682396455	-2,10062931916123	0,767001132777376	-2,73875647556695	0,00616720362443942	0,0135283680076218
mRNA:Solyc05g012530.1.1	5,69966111807911	-2,6624365067945	0,972144042368406	-2,73872635202092	0,00616776867701841	0,0135283680076218
mRNA:Solyc05g025790.3.1	7,42035976511543	2,31563101185827	0,84570113052015	2,73811980177209	0,0061791561723018	0,013549209179032
mRNA:Solyc03g007920.4.1	42,6738676299359	0,859171081836621	0,313783720830994	2,73809960427927	0,00617953568954508	0,013549209179032
mRNA:Solyc05g004000.1.1	3,07251677973692	-4,13196611841069	1,50908646537305	-2,73805790007483	0,00618031939107778	0,0135494473509909
mRNA:Solyc03g006080.4.1	8,10397251702327	-2,04010503909787	0,745510791687363	-2,73651979534779	0,0062092859032545	0,0136084928329571
mRNA:Solyc02g031920.4.1	7,48800913518025	-2,2660928032703	0,828391952357659	-2,73553213164474	0,00622795056766853	0,0136479087065919
mRNA:Solyc11g020170.1.1	15,4933764607657	1,46016872171216	0,534249520263953	2,733121259502	0,00627372303785447	0,0137386507823576
mRNA:Solyc11g005560.3.1	90,2063178059725	-0,634899322326184	0,23238181727027	-2,73213855448841	0,00629246724571329	0,0137742512911671
mRNA:Solyc06g072230.1.1	3,05858828169414	-4,16592737616619	1,52522266417402	-2,73135685301546	0,00630741347390195	0,0138039576747013
mRNA:Solyc05g054110.3.1	6,33167480908917	-2,5373193479949	0,929913443182619	-2,72855432577784	0,00636126112982626	0,0139157353827513
mRNA:Solyc01g104620.4.1	94,3648421441768	0,687390232457042	0,25211312233212	2,72651509012495	0,00640070258039763	0,0139974396917804
mRNA:Solyc06g082880.2.1	16,8318856411284	-1,42893609897406	0,52416864027541	-2,72609994032314	0,00640875902049017	0,0140135311363175
mRNA:Solyc02g093610.3.1	17,1655473865948	-1,44071867488615	0,528601684422473	-2,725527968115	0,00641987371743392	0,0140360423081991
mRNA:Solyc12g098840.3.1	6,80661576315506	-2,5695506391049	0,942794434913742	-2,7254622470698	0,00642115193432736	0,0140360423081991
mRNA:Solyc02g068670.3.1	9,01793226477639	-2,06264740460202	0,756895779687784	-2,72514058071886	0,00642741136733974	0,0140481948768241
mRNA:Solyc04g081020.3.1	11,3677931203149	-1,7885149252569	0,656660900664975	-2,72365070532712	0,00645647510292548	0,0141071099271519
mRNA:Solyc08g068960.3.1	8,09795844390819	-2,09010360059189	0,767542640807709	-2,72311072957772	0,00646703783209798	0,0141284859648253
mRNA:Solyc06g073140.2.1	6,49200198954012	2,56009452764994	0,940422409817481	2,72228149916888	0,00648328908191894	0,0141595315737971
mRNA:Solyc04g082860.3.1	2,05296643054555	-4,61846200911919	1,69705758724736	-2,72145273314523	0,00649956792684849	0,0141919960682959
mRNA:Solyc07g008270.3.1	80,7999287565456	-0,678802666743109	0,249556194686693	-2,72003933861596	0,00652741503827526	0,0142434081881519
mRNA:Solyc03g120320.1.1	10,6470441357249	-1,89102874009511	0,695229720932021	-2,7200056084484	0,00652808090891383	0,0142434081881519
mRNA:Solyc06g083990.3.1	50,3684558237129	0,784832132671209	0,288591444647896	2,71952667768362	0,00653754212398444	0,0142625008663578
mRNA:Solyc05g014720.4.1	7,88483598508509	-2,14481565325258	0,788967148494305	-2,71851072296967	0,00655765301741938	0,0143017118018716
mRNA:Solyc10g044840.2.1	103,481118517934	0,594867394561891	0,218919286336149	2,71729094552445	0,0065818720857405	0,0143498538597542
mRNA:Solyc03g117720.3.1	19,8419036589845	-1,27689109131944	0,469932690360163	-2,71717868859221	0,00658410501972097	0,0143531630119278
mRNA:Solyc02g036460.3.1	71,6867454615242	0,656001349633895	0,241465191624258	2,71675327288868	0,00659257326604839	0,014366942239181
mRNA:Solyc10g055593.1.1	16,1711377888953	1,39417146246322	0,513332806429922	2,71592122108709	0,00660916425165419	0,0143999713086139
mRNA:Solyc05g014320.3.1	92,9083124094112	0,661065439075762	0,243435987219118	2,71556168267239	0,00661634500207007	0,0144140519414467
mRNA:Solyc01g094190.3.1	70,7415119523095	-0,663281507826904	0,244406061681708	-2,71385048006993	0,00665061761399289	0,0144792869216239
