baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Solyc04g009730.4.1	47.0989068572009	1.00111675200778	0.343432339048126	2.91503343797653	0.00355650435148668	0.0105144007151429
Solyc04g050170.4.1	12.2980377133282	-1.98158269069934	0.679843292225639	-2.91476390715297	0.00355957710568168	0.0105212251373923
Solyc06g050610.3.1	2.64185803371948	-4.83894332917088	1.66019566446207	-2.91468254781811	0.00356050510756146	0.0105215460095778
Solyc02g082850.3.1	15.1255168733338	-1.7000482835072	0.583345148761428	-2.9143094566172	0.00356476348461166	0.010532568048158
Solyc10g005310.3.1	89.5351632274875	0.678458031593066	0.232809970023128	2.91421381792912	0.00356585582837588	0.0105342337390606
Solyc08g078380.3.1	63.972177684375	-0.83806847418167	0.287795172368351	-2.9120310368133	0.0035908695384882	0.0106018428196343
Solyc03g117470.3.1	117.035701604767	-0.63332372047299	0.217547801301367	-2.91119338685319	0.0036005109385667	0.0106271597296647
Solyc09g089640.2.1	13.9898626184241	-1.8144757464338	0.623419151718544	-2.91052294661135	0.00360824470295164	0.0106484094010252
Solyc03g007690.1.1	30.4276037833642	1.34871048265962	0.463452259155516	2.91013897551645	0.00361268074619547	0.010658913722801
Solyc08g068590.4.1	109.607468348236	0.647363782103318	0.222452433657863	2.91012227404524	0.0036128738119083	0.010658913722801
Solyc06g071070.1.1	107.201502067439	0.679225773327488	0.233423057908644	2.90984866453647	0.00361603802024686	0.0106666698794404
Solyc07g053710.3.1	57.5804537086202	0.868874803818211	0.298637501744895	2.90946314090328	0.00362050075813473	0.0106782536049825
Solyc12g099450.3.1	8.65053497986039	-2.60549473750127	0.895834714295967	-2.90845475836346	0.00363219727108116	0.0107079969549374
Solyc01g067570.3.1	108.683820963687	0.622013386593757	0.21390478439395	2.90789842946285	0.00363866498596721	0.0107254776668156
Solyc08g082740.4.1	112.486292835299	-0.618920207849849	0.212903597636076	-2.90704438403991	0.00364861424683889	0.0107532140380438
Solyc09g011020.4.1	97.4251154751659	0.640246537333016	0.220272442901002	2.90661205233359	0.00365366015017084	0.0107633101452705
Solyc05g050320.4.1	147.471808408771	0.641283313385931	0.220781309595491	2.90460870334029	0.00367712490765149	0.0108276333162805
Solyc07g053490.3.1	68.2840528841236	-0.777435605094873	0.267663355003512	-2.90452761112807	0.00367807760070572	0.0108288386031119
Solyc01g007030.3.1	6.48848317461797	-2.86526926787944	0.986606620301412	-2.90416586400372	0.00368233023709751	0.0108381567412666
Solyc03g007030.3.1	8.77330561330742	-2.47852320294464	0.853708704705104	-2.9032422760651	0.00369320806158906	0.0108669634518542
Solyc08g007800.3.1	31.4763392315339	-1.12378298647217	0.387113589634947	-2.90297994325623	0.003696303085314	0.010874464745678
Solyc03g006177.2.1	140.337163791682	0.594158253599659	0.204905416201029	2.89967080722132	0.00373554753335125	0.0109850563364552
Solyc04g050545.1.1	28.1413256913043	1.49494178860236	0.515824009664127	2.898162475174	0.00375356083053762	0.0110363992020927
Solyc10g076700.2.1	15.8284140441531	1.62102464062179	0.559747189099452	2.89599424917126	0.00377959326341964	0.0111063866332483
Solyc06g072740.1.1	31.2472356396396	-1.14819140566776	0.396502308038017	-2.89580005561449	0.00378193280236333	0.0111116230013709
Solyc01g021640.3.1	102.722531493471	0.631038751577884	0.217942830726881	2.89543248324915	0.0037863647188711	0.0111230044932757
Solyc10g078420.2.1	90.3365580390789	0.707889073175304	0.244554880389108	2.89460211159553	0.00379639410763419	0.0111508236066384
Solyc03g115160.3.1	7.99838963766285	-2.73732567453131	0.946122679126879	-2.89320374082717	0.00381333847171794	0.0111939935782688
Solyc08g082060.3.1	99.3849276922702	-0.710053578751822	0.245426873226302	-2.89313704492783	0.00381414835483588	0.0111947220270286
Solyc10g005550.3.1	2.67951738030046	4.90824075641354	1.69718921618391	2.89198205456997	0.00382819812387521	0.0112317874142462
Solyc10g044585.1.1	2.61232175624041	4.86611359125366	1.68410252895863	2.88944022562725	0.00385928371291953	0.0113188616798783
Solyc09g092510.3.1	33.4391065939968	-1.15609838263219	0.400365596968576	-2.88760670593515	0.00388184912956727	0.0113816935858682
Solyc10g079670.2.1	7.08236179823935	-2.77733895356921	0.961947227402673	-2.887205113183	0.00388680756757899	0.011391918701623
Solyc11g044515.1.1	56.3323195054682	0.81841337289097	0.283464089029389	2.88718537749633	0.00388705139098984	0.011391918701623
Solyc04g082745.1.1	6.87230690771576	2.91716231128372	1.01100336086219	2.88541307003761	0.00390900399196116	0.0114545714682832
Solyc11g068620.2.1	13.747167056526	-1.86471899305825	0.646291382337726	-2.8852604939792	0.00391089912245248	0.0114584399605051
Solyc01g091420.2.1	9.67075608162085	-2.12039096152045	0.735371510695171	-2.88342821374188	0.00393372294860296	0.0115219230809389
Solyc04g080600.3.1	17.8489872293799	-1.45842824458682	0.505955209223491	-2.88252441718137	0.00394502559587146	0.0115516331325481
Solyc06g072610.3.1	104.159578795308	-0.657913420001049	0.228254490996756	-2.88236790929296	0.003946985836287	0.0115539777807526
Solyc12g099200.2.1	424.579772885008	1.01177135326522	0.351247750551447	2.88050628559691	0.0039703703540512	0.0116156063983979
Solyc12g013730.3.1	3.86405312079217	-4.33667757475625	1.50572603215576	-2.88012392835328	0.00397518882428306	0.0116279961953819
Solyc05g006390.1.1	13.1450858658743	-1.8610702881556	0.646232374034997	-2.87987783177018	0.00397829294410587	0.0116353683714537
Solyc05g006870.3.1	73.7231811903499	-0.796289269455064	0.276551215861284	-2.87935551819984	0.00398488839893681	0.0116478206075699
Solyc02g150143.1.1	68.8408280113113	0.748997526398187	0.260140508135782	2.87920374941085	0.00398680670260089	0.0116517188409053
Solyc04g009900.4.1	52.4862215536352	-1.04720953831508	0.363846366234451	-2.87816407005228	0.00399997044266606	0.0116867630775388
Solyc01g006320.4.1	10.5580762030457	-2.09605063356026	0.72830763654368	-2.87797426305655	0.00400237791010196	0.0116920828745855
Solyc09g008130.3.1	77.2768976014135	0.70261468911878	0.24414051447283	2.87791106951637	0.00400317973400855	0.0116924616548276
Solyc06g005340.3.1	17.0093356006534	1.50859475291608	0.524205029950274	2.8778715707081	0.00400368098412082	0.0116924616548276
Solyc11g008680.2.1	61.451474396876	-0.832206707130009	0.289253176965748	-2.8770875253984	0.004013642521059	0.0117198361614923
Solyc04g050780.2.1	5.74537318728076	-3.36968453057539	1.17131026981208	-2.87685049591172	0.00401665848010165	0.0117269245311963
Solyc02g093970.4.1	102.825325103005	-0.672494851279349	0.233802561857492	-2.87633653770333	0.00402320514374515	0.0117443174615054
Solyc07g056360.1.1	3.93275568918523	-4.3894009096468	1.5260946296426	-2.87623114870326	0.00402454875713502	0.0117465190657504
Solyc02g038817.1.1	125.546257046949	-0.70411281966783	0.244814018619003	-2.87611315577324	0.0040260535424415	0.0117491903715503
Solyc02g087580.3.1	15.8527293033563	-1.64633345024256	0.572530589906199	-2.87553796996644	0.00403339630795346	0.0117688953178923
Solyc11g065760.2.1	54.9652112803649	1.05181440798365	0.365811514369408	2.8752905982109	0.00403655796825528	0.011776396391357
Solyc03g032140.4.1	132.620623198155	0.604438869038714	0.210244620547993	2.87493143683425	0.00404115241713495	0.0117880747249828
Solyc04g009170.3.1	28.2239285714819	-1.19311315196839	0.415022394019601	-2.87481632114541	0.00404262599940389	0.0117906473792068
Solyc01g109180.4.1	129.634141402806	-0.62552412227556	0.217600153779237	-2.87464926569021	0.00404476532398603	0.0117951606879891
Solyc02g088200.4.1	11.3388736759832	-2.13607701309269	0.743135858706439	-2.87440982435017	0.00404783341967435	0.0118023807199254
Solyc03g006080.4.1	6.75635620243772	-2.80604388337294	0.976241725352779	-2.8743330780693	0.00404881725962889	0.0118035224059602
Solyc07g007440.1.1	28.5414447290173	-1.191467800253	0.414787248495864	-2.87247933627083	0.00407264712257541	0.0118643158172497
Solyc06g008050.4.1	50.0223451487702	-0.926338484146143	0.322550167956935	-2.87192063800079	0.00407985411639694	0.0118835739090434
Solyc09g082940.3.1	89.956958770793	-0.676979706755922	0.23578591067401	-2.8711626781292	0.0040896500123551	0.0119086258176833
Solyc03g113210.3.1	5.85095212538805	-3.36051924046425	1.17052915436256	-2.87094023069788	0.00409252897848005	0.0119152680806616
Solyc06g071800.4.1	139.628045753866	-0.670019866795622	0.233392264050523	-2.87078866783083	0.00409449159357124	0.0119192408659482
Solyc06g060870.1.1	18.0019825512907	-4.00775298251499	1.39619587921208	-2.87048045491776	0.00409848533344618	0.0119256408541756
Solyc08g081840.3.1	46.4866071174992	0.933238352401854	0.325270496124855	2.86911467077429	0.00411622537271827	0.0119737637502412
Solyc05g012210.4.1	101.691565328708	0.649600404168901	0.226464431245466	2.86844340453975	0.0041249698998211	0.011995698983443
Solyc04g014883.1.1	21.2956126394276	-1.3915252748398	0.485279152940247	-2.86747383729287	0.00413763012799071	0.012029005225489
Solyc09g072950.1.1	2.51729144062596	-4.7509958751599	1.65731564367156	-2.86668136712613	0.00414800406608254	0.0120541685302133
Solyc11g042800.2.1	5.59174963804963	-3.24787863353869	1.13297800611036	-2.86667403605567	0.00414810014452319	0.0120541685302133
Solyc03g019890.3.1	43.2117026658619	-0.931907441723942	0.325526650829768	-2.86276849944085	0.00419957274964608	0.0121948543388747
Solyc09g065100.3.1	3.89083029481152	-4.32489129782227	1.51112959528286	-2.86202540888806	0.00420943159012389	0.0122163626269956
Solyc06g005350.3.1	21.3014723921076	1.34994714986895	0.471738740473574	2.86164148510202	0.0042145334615126	0.0122293880830642
Solyc07g009473.1.1	96.7824339816997	0.710074077974203	0.248202313640543	2.8608680860347	0.00422482801044956	0.012257475239518
Solyc11g045220.2.1	94.7040960012806	0.666038432084853	0.232820107148041	2.86074274358678	0.00422649856295987	0.0122598093684834
Solyc11g007930.1.1	13.7207928338594	1.81515702612429	0.634531992867865	2.86062333582332	0.00422809057578632	0.0122615857224746
Solyc08g067390.4.1	14.5295111868005	-1.62297657632047	0.567502631806991	-2.85985735634869	0.00423831599579852	0.0122876635845605
Solyc03g026300.4.1	57.7666107700999	-0.842586894159108	0.2947145539849	-2.85899316055589	0.00424987947539961	0.012317604430663
Solyc02g083765.1.1	22.2547994904097	-1.29612116037529	0.453502746671512	-2.85802273500698	0.00426289847463882	0.0123535413263163
Solyc01g010460.4.1	32.3007508805091	1.19159800535728	0.417441586147821	2.85452634547847	0.00431010566979298	0.0124830832572743
Solyc11g073010.1.1	2.57121555920402	-4.77926854070958	1.67439935953954	-2.85431818489461	0.00431293108476322	0.0124894512624595
Solyc12g014530.3.1	97.1931152881201	0.664614569581142	0.232877124271213	2.85392810333367	0.00431823028059743	0.0125029799886715
Solyc12g089385.1.1	3.92458667231073	-4.33674495599814	1.51996872817621	-2.85318038167912	0.00432840446626457	0.0125306177524966
Solyc08g078760.1.1	58.4290304501816	0.793986888523297	0.278394363569259	2.85202213990144	0.00434420747732203	0.0125690637072518
Solyc01g009250.3.1	44.5930404682949	0.963592486707052	0.337985662363192	2.85098628139912	0.00435838498393322	0.0126027647047019
Solyc10g008040.4.1	15.9023731888393	-1.64749033749538	0.577905012296641	-2.8507977997078	0.00436096918609364	0.0126077254590193
Solyc05g015380.2.1	2.53088007704631	-4.75570856961936	1.66821961708208	-2.85076888014162	0.00436136581436495	0.0126077254590193
Solyc02g071570.4.1	100.022023054746	0.633913742767728	0.2224106681225	2.8501948585424	0.00436924521883676	0.0126231788875323
Solyc08g066040.1.1	23.5596764278155	-1.59834522480177	0.560815126673876	-2.85003943149921	0.00437138093329213	0.0126275185707463
Solyc03g006980.4.1	7.69730427764116	-2.61067988079398	0.916087471527091	-2.84981506890609	0.00437446555633328	0.0126340713762883
Solyc06g054440.2.1	52.5893483595886	-0.982536866482357	0.344845273955884	-2.8492107640369	0.00438278358798087	0.0126549542342612
Solyc03g097400.1.1	5.38293133304031	-3.27171877343011	1.14833011161025	-2.84910997312639	0.00438417233154187	0.0126571302904966
Solyc05g053950.4.1	58.139244994071	0.849139291894871	0.298061272751071	2.84887494459583	0.00438741221241577	0.0126635464087163
Solyc11g005690.3.1	103.056684431628	-0.629085176726771	0.220820234876556	-2.84885656913845	0.00438766561052666	0.0126635464087163
Solyc02g069130.3.1	98.1324039792708	0.654956107593609	0.22991360093776	2.84870536115396	0.00438975127694706	0.0126676582084853
Solyc01g105460.4.1	60.2334604811441	0.818261177026335	0.287264770980325	2.84845640568428	0.00439318716761781	0.0126721417084173
Solyc02g069920.4.1	27.9026708088878	1.26000313757457	0.442680107181259	2.84630620878261	0.00442296411633693	0.0127469633947185
Solyc12g038800.1.1	26.0215130812763	2.8927023085963	1.01632571803954	2.84623547082547	0.00442394682960413	0.0127479520484645
Solyc10g007100.3.1	51.1830391996841	-0.977670027288142	0.343665576138665	-2.84482966921791	0.00444351774168691	0.0128006454284589
Solyc10g075112.1.1	7.89669222213937	-2.71476075221783	0.954827374404404	-2.84319535131806	0.00446636855400197	0.0128627541781366
Solyc10g085140.2.1	26.1467275879253	1.25848873866409	0.443087846970188	2.84026914136683	0.00450754858376885	0.0129682309406568
Solyc06g036590.1.1	89.9801210822229	-0.719394211850874	0.253461959794343	-2.83827290073266	0.00453583837093967	0.0130423034150969
Solyc06g054330.3.1	70.7136467701819	0.785682534248144	0.276817727542358	2.83826668625448	0.00453592669017959	0.0130423034150969
Solyc02g079830.1.1	134.084755221884	0.640936427752674	0.225864128515009	2.83770792629464	0.00454387407351921	0.0130614259932445
Solyc01g009760.3.1	5.27314318976179	-3.25247145429489	1.14637263500677	-2.83718518304975	0.00455132059991682	0.0130809443662738
Solyc03g114740.4.1	21.8783581038811	-1.55818478191367	0.549228381279524	-2.83704345045609	0.00455334149792088	0.0130848655677095
Solyc05g008690.2.1	5.91779851130912	-3.10901497217325	1.09589786661909	-2.83695686146806	0.00455457652927233	0.0130865276314689
Solyc04g016210.4.1	11.6829328545623	-1.86276556193189	0.657040745795216	-2.83508378110917	0.00458136693025094	0.0131597090736482
Solyc04g078690.3.1	26.8257569852951	-1.1605492573355	0.409537384916775	-2.8338054108817	0.00459973313593456	0.013210560839608
Solyc02g070530.4.1	2.50564271032801	-4.72989788669377	1.67013751383205	-2.83204098316506	0.00462519200865072	0.0132817653516427
Solyc01g008500.4.1	3.80716136466644	4.35726733290146	1.53938290682351	2.8305285927155	0.00464711573177159	0.0133408771850297
Solyc01g112140.4.1	15.9788151699152	-1.56898443973314	0.554333697455557	-2.83039700984249	0.00464902760915741	0.0133444435003454
Solyc04g014990.3.1	28.9307971535393	-1.22693951847229	0.433660979183987	-2.82925966911066	0.00466558268802007	0.0133842518194259
Solyc02g082330.1.1	9.75089403183166	2.04367833044557	0.722549773877867	2.82842567298487	0.00467775619679037	0.0134172428390667
Solyc02g005310.3.1	63.4182267196726	0.767226424696386	0.271294951196967	2.82801585990209	0.00468374860580824	0.0134324976205429
Solyc03g095820.4.1	40.9029169935284	-1.02115451685567	0.361208132074192	-2.82705295418411	0.00469785585805075	0.0134690791821455
Solyc04g014730.4.1	57.6285540415123	-0.847676087089237	0.299869599297481	-2.82681568613534	0.00470133790508138	0.0134771235774406
Solyc04g014760.3.1	58.1465936029313	0.860902821026423	0.304589763965554	2.82643385587896	0.00470694639242021	0.0134900352923193
Solyc07g014600.2.1	5.16146871866624	3.40136356671096	1.20341892429164	2.82641688447196	0.00470719581628723	0.0134900352923193
Solyc12g006120.3.1	77.5272466590851	0.725699932472917	0.256767324665618	2.82629393525044	0.00470900312282679	0.0134932743687728
Solyc04g082510.3.1	72.4740563306832	-0.784221120257149	0.27758614682649	-2.82514501974532	0.00472592212680918	0.0135359157897643
Solyc04g055200.3.1	118.182955753608	-0.590305097596869	0.209090117429681	-2.82320898210502	0.00475455686436111	0.0136140177801512
Solyc05g006330.2.1	36.8865141353933	-1.14367414368524	0.405254182508105	-2.822115583378	0.00477079794761659	0.0136526755166644
Solyc03g120240.3.1	200.25916064366	-0.588669029526337	0.20859802062209	-2.82202596060491	0.00477213140669967	0.0136545307687176
Solyc10g081850.3.1	72.3134749272329	-0.768663110971586	0.272433361585323	-2.82147203447713	0.00478038052538235	0.0136761704694724
Solyc09g010680.3.1	47.6109153123388	0.903391739235376	0.320214757776407	2.82120582295641	0.00478434956111239	0.013685560844468
Solyc04g009970.4.1	104.545699053606	0.604855721414004	0.214557812157879	2.81908039297554	0.00481614541137107	0.0137705827694712
Solyc10g052490.2.1	22.0820577226308	-1.32486144792785	0.469993653163201	-2.81889221058865	0.00481896976181945	0.0137766817362358
Solyc09g007510.3.1	94.7863153106931	0.648966162626988	0.230244942852247	2.81859030034568	0.00482350413703925	0.0137876669459345
Solyc03g113430.3.1	26.1540080905432	-1.21480567954404	0.431198923911676	-2.81727437657722	0.00484331305027005	0.0138343680348046
Solyc02g081980.3.1	103.639638330116	-0.627656739194861	0.222816437036034	-2.81692296826986	0.00484861532028824	0.0138455444502112
Solyc01g079750.3.1	13.3559963624738	-1.78280392433488	0.632973637041796	-2.81655320222627	0.00485420025340786	0.0138575213938068
Solyc11g064750.3.1	3.53343872393597	4.29016624659605	1.52366585782251	2.81568706456886	0.00486730515614322	0.0138909529509921
Solyc03g117800.4.1	63.1298631179209	0.772470166060997	0.274351657584604	2.81562055378792	0.00486831280476161	0.013891745670703
Solyc05g052410.3.1	32.3962966688586	1.07717974453606	0.382578722888711	2.81557671687194	0.00486897704399922	0.013891745670703
Solyc12g088240.2.1	17.4479716006298	1.75574440882678	0.623705031390925	2.81502364172258	0.00487736456555359	0.0139136842867045
Solyc03g112860.3.1	122.058469859089	-0.598015593365963	0.212444005207798	-2.81493277619685	0.00487874381319847	0.0139156269433566
Solyc04g049893.1.1	2.54058890122186	-4.78934440117021	1.70148043415334	-2.81481015299091	0.00488060566997716	0.0139189453916678
Solyc11g072310.2.1	7.7184035356917	-2.43710696900442	0.866102361326863	-2.81387867973341	0.00489476974925185	0.0139513538805549
Solyc04g064480.3.1	48.2359841484887	0.873487172669313	0.310428560102671	2.81381059906478	0.00489580644773356	0.0139523132699674
Solyc04g039730.3.1	84.6512680504823	0.743733103071611	0.264343243326062	2.81351281657021	0.00490034326582728	0.0139632457741881
Solyc10g045380.2.1	65.1202329475175	-0.763476293888033	0.271404707866014	-2.81305471777204	0.00490732998305721	0.0139803155650314
Solyc11g045330.2.1	116.070708046356	0.598914944098085	0.212989776585937	2.81194221477779	0.00492433490618378	0.014021584561414
Solyc03g118150.3.1	83.5923701662503	-0.795758980982583	0.283016313112602	-2.81170711409126	0.00492793530120369	0.0140298318025269
Solyc05g046120.3.1	16.4341850090983	-1.68685227336098	0.600082245296046	-2.81103513157398	0.00493823935413521	0.014055151683599
Solyc09g075560.1.1	66.8316577981491	-0.743254193548782	0.264524338313842	-2.80977621298103	0.0049575958381273	0.0141001751759724
Solyc07g049230.1.1	65.1447975979874	0.764315231982323	0.272046404265662	2.80950315827716	0.00496180323124025	0.0141101279388395
Solyc04g005180.4.1	15.4231199393679	1.59786054848373	0.568745914419002	2.8094453216706	0.00496269482721023	0.0141106499088989
Solyc04g028445.1.1	17.5598167840847	1.53459153156347	0.546333516454537	2.8088914286685	0.00497124085668798	0.0141289017445714
Solyc01g100640.4.1	63.8255225320848	0.822175343637599	0.292772742561061	2.80823732580271	0.00498135016349743	0.0141533203673542
Solyc03g006260.4.1	13.9545466124255	-1.63908071539615	0.583677107809199	-2.80819770634548	0.00498196308781123	0.0141533203673542
Solyc06g082500.3.1	56.0892330451989	-0.832498389619229	0.296578174449037	-2.80701164597087	0.00500034338941831	0.0142014883009431
Solyc12g043060.1.1	24.0705174313941	1.30520764789358	0.465062100321923	2.80652335890216	0.00500792814431273	0.0142210031330875
Solyc01g087060.4.1	13.9003669362185	1.6521212212174	0.588756737901692	2.80611857981533	0.0050142236214222	0.0142368517668219
Solyc12g021160.1.1	12.7396236038664	1.78103672503598	0.63470872031838	2.80606941108763	0.00501498882351844	0.0142369960489885
Solyc09g008940.4.1	106.344777677617	0.594366869139695	0.211824704448195	2.80593744099881	0.0050170431670261	0.0142407994980292
Solyc02g078230.2.1	121.773030844756	0.682007083519141	0.243100730547617	2.80545057179725	0.00502462871453652	0.0142602998649955
Solyc09g074900.4.1	142.651819345197	0.601111153492132	0.214316705891224	2.80477973470358	0.00503509751647954	0.014283908669882
Solyc09g061410.1.1	55.5147160050335	-0.819753064852897	0.292284250787796	-2.80464329721294	0.00503722911435438	0.0142879218644988
Solyc07g052730.3.1	12.872325665114	1.72726443499737	0.615870458418278	2.80459049689354	0.00503805424620916	0.0142882286996872
Solyc01g109680.3.1	44.1567606030004	-1.02020570962602	0.363809436183998	-2.80423102909855	0.00504367504288351	0.0143021343098499
Solyc01g102940.3.1	32.8699278458184	-1.19697189423642	0.426860050061257	-2.80413192582592	0.0050452256619287	0.0143044959761811
Solyc10g007560.2.1	13.6377028031859	1.81497621207322	0.647277651133167	2.80401495230958	0.00504705644224549	0.0143076511859901
Solyc05g043330.3.1	88.1131918975351	-0.687241627107439	0.245174963907346	-2.80306608862051	0.00506192954402253	0.0143477732730515
Solyc07g063300.3.1	80.7643269713938	-0.701801910807829	0.250463503245768	-2.80201267535248	0.00507848782557989	0.0143911458978971
Solyc02g068680.1.1	14.0685734648102	-1.72838255586739	0.616900702613423	-2.80171922084917	0.00508310925885335	0.0144016611344453
Solyc03g120130.4.1	92.4674207127697	0.665291631036845	0.237486187130087	2.8013908475124	0.00508828511392281	0.01441427633765
Solyc11g069020.3.1	4.67572986280226	3.87707174227264	1.38414532017048	2.80105830346999	0.00509353156271637	0.0144250377310466
Solyc08g016160.3.1	2.49011416778525	-4.74113225017811	1.692902679601	-2.80059350564412	0.00510087273369004	0.0144376214613988
Solyc09g064600.3.1	13.2067464972902	-1.72286196278267	0.6153300176099	-2.79989910044485	0.00511185821759953	0.0144646063351613
Solyc05g015780.1.1	2.53281998316872	-4.74046878375801	1.69333204333138	-2.79949157191395	0.00511831526820989	0.0144808212635086
Solyc07g018010.3.1	43.1070292352301	-1.00389942142639	0.35885685926116	-2.79749263673904	0.00515009410825637	0.0145645275270954
Solyc08g005980.3.1	40.5193272378282	-0.993079042117047	0.355017007853258	-2.79727173670374	0.00515361687040136	0.0145724220502595
Solyc01g094140.3.1	51.1069063977274	-0.859641157022347	0.307336926870725	-2.79706433514232	0.00515692635005702	0.0145797113392377
Solyc08g005700.1.1	18.3534935854638	1.4864070042966	0.53154490022349	2.79639030244037	0.00516769506921857	0.0146060126272099
Solyc02g078510.4.1	7.66599595311997	2.33303908732257	0.834775641299109	2.7948097331779	0.00519302685547241	0.0146692887601289
Solyc11g011210.2.1	12.3582212949546	-1.74389835401046	0.624291311180281	-2.79340481403378	0.00521563762929308	0.0147268232000775
Solyc06g071310.4.1	101.979845976038	-0.712646560078633	0.255125759083825	-2.79331480536422	0.00521708925648788	0.0147268232000775
Solyc03g115460.3.1	23.1624695103459	-1.41127977192424	0.505298452050598	-2.79296278505702	0.00522277001851065	0.0147407709529668
Solyc01g105880.4.1	4.62523694727898	-3.67872954869767	1.31765700536958	-2.79187188601167	0.00524041002015898	0.0147863699974159
Solyc01g057300.2.1	7.59922205201246	2.54571314057013	0.911893437126366	2.79167832218684	0.00524354559288199	0.0147931228936219
Solyc02g090620.3.1	34.9936688278785	-1.18942126731608	0.426163501884871	-2.79099749756938	0.00525458785421965	0.0148166171506548
Solyc01g104410.4.1	60.5880944225697	0.858705836611399	0.307689991996521	2.79081497269208	0.00525755178492326	0.0148221459218752
Solyc07g061740.4.1	40.5561279713622	0.964064644366618	0.345576530129085	2.78972835338819	0.00527522813520327	0.0148677728053268
Solyc11g011010.1.1	49.6579750178527	-0.893991530962849	0.320466815937725	-2.78965398756474	0.00527643982596712	0.0148690850242787
Solyc04g079560.3.1	82.6680027730522	0.67160422266254	0.240780159488823	2.78928390149901	0.00528247361862866	0.0148839837050262
Solyc02g068290.2.1	68.8774160583861	0.854315013467495	0.306300067925763	2.78914405488984	0.00528475526555426	0.0148883075611013
Solyc12g044370.3.1	110.12073041416	-0.6289150362722	0.225539929513742	-2.78848644507482	0.0052954963417592	0.0149122434075059
Solyc02g087560.1.1	96.9441208681701	0.609092245511769	0.218502197292974	2.78757949832001	0.00531034231546422	0.0149456025991931
Solyc04g082360.2.1	111.089408085993	-0.586647154016817	0.210468202471093	-2.7873433950071	0.00531421329459565	0.0149543853075398
Solyc01g091060.2.1	4.06198251553333	-4.3697340325391	1.56906173767616	-2.78493441501597	0.00535385508916935	0.0150574341055682
Solyc09g009830.3.1	43.8937851627335	-0.969661645527556	0.348307224657231	-2.78392630667308	0.00537052347134503	0.0151000511089779
Solyc12g017370.3.1	11.8664461909112	1.80719369355713	0.649219443116016	2.78364074384966	0.00537525356671191	0.0151112185542392
Solyc06g062420.4.1	4.63609596300364	-3.69765345181138	1.32868032291894	-2.78295191704812	0.00538667885777037	0.0151369321709681
Solyc08g079550.1.1	127.078021361517	-0.593315675943343	0.213230630639976	-2.78250678226953	0.00539407378677636	0.0151555754260068
Solyc08g078810.1.1	43.0494569021457	-0.968048084529392	0.348016202166985	-2.78161786290887	0.00540886864953115	0.015190967419619
Solyc07g005650.4.1	99.4135099043634	0.671684833918913	0.241516672839965	2.78111165585652	0.00541731014547019	0.0152122832026315
Solyc01g107810.2.1	5.16829374340227	-3.3323167499902	1.19839796450317	-2.78064286547058	0.00542513828809999	0.0152321190396653
Solyc03g120610.3.1	104.610352098628	0.631329772613868	0.22720268378325	2.77870737308787	0.00545756653456177	0.0153166939117422
Solyc08g044280.1.1	50.2822077251319	0.830411403941966	0.298943345825298	2.77782200386309	0.00547245871523726	0.0153520030596795
Solyc01g110370.4.1	90.5287244524344	-0.64633741023396	0.232758703091726	-2.77685603867303	0.00548874837746216	0.0153933670721142
Solyc05g017955.1.1	47.912356419956	0.887492959602545	0.319786699410114	2.77526539171153	0.00551566782315447	0.015464510980254
Solyc11g066680.1.1	31.2235942808413	-1.07490744272529	0.387433588774764	-2.77443018331122	0.00552985019813426	0.0155020937682681
Solyc01g091090.4.1	70.5133349524421	-0.773560056780106	0.279004677607726	-2.77257020711213	0.0055615521076463	0.0155800073029636
Solyc03g026060.3.1	149.901039400424	-0.591566512879227	0.213421478283085	-2.77182276890878	0.00557433776149945	0.0156098741287126
Solyc09g065030.3.1	99.2911573682949	0.604450872499083	0.218071003994443	2.77180762883306	0.00557459702098304	0.0156098741287126
Solyc04g056410.3.1	28.9635719302954	-1.13235221578069	0.408790424947103	-2.77000669946517	0.00560551396611593	0.0156877247339874
Solyc08g045780.4.1	118.325494658428	0.65708956111823	0.23743708768362	2.76742596335156	0.00565008772802183	0.0157943702564639
Solyc06g062900.4.1	35.578300818948	1.00299277252348	0.362433069237484	2.76738757485252	0.00565075317018354	0.0157943702564639
Solyc11g018770.3.1	51.3461898282077	0.843845461488876	0.305009402608121	2.76662114109662	0.00566405365546906	0.0158289849250092
Solyc05g005570.3.1	88.2315205637336	-0.739343879291172	0.267240861992696	-2.76658245216774	0.0056647258008513	0.0158289849250092
Solyc09g098220.3.1	110.389522331011	0.598181409114107	0.216268626323801	2.76591856748792	0.00567627072978713	0.015852682127215
Solyc01g079140.2.1	2.38884503528763	-4.68997776869658	1.69576398620411	-2.76570195313257	0.00568004223457785	0.0158606643817994
Solyc03g120290.3.1	2.4614274159255	-4.73668266011122	1.71297135547322	-2.76518497812398	0.00568905249950295	0.0158835986638546
Solyc01g104890.4.1	102.174380963344	0.721180590739054	0.260845789811887	2.76477757704712	0.005696162100386	0.015901220688975
Solyc06g009290.4.1	14.2681162725923	-1.73562733776536	0.628315779530209	-2.76234879706997	0.00573871354806907	0.0160132767151314
Solyc02g083140.3.1	79.5449407967312	0.690161918917579	0.249962846405885	2.76105800858463	0.00576144421103417	0.0160722034828807
