baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Solyc09g097970.3.1	42.1078016106535	4.54872243103049	0.552261705507301	8.23653421135201	1.77271008744489e-16	1.51614623559982e-15
Solyc02g070870.4.1	156.283541166816	1.66478634623661	0.202171317408193	8.23453280900045	1.80259707838797e-16	1.54101354017795e-15
Solyc01g005220.3.1	177.195854964814	1.51676369766623	0.184198534358169	8.23439612563325	1.80465619989538e-16	1.54207953498711e-15
Solyc12g089000.2.1	928.927504549648	-1.03672831323283	0.125942730790901	-8.23174395792704	1.84507301281613e-16	1.57590649097345e-15
Solyc03g114175.1.1	76.3652064120825	2.41344919164858	0.293235933968711	8.23040054806551	1.86588462257098e-16	1.59296543744403e-15
Solyc12g099260.2.1	109.851911683575	1.89631689543849	0.230407775717128	8.23026431958008	1.868007903368e-16	1.59406139601116e-15
Solyc01g005280.3.1	49.2751460691282	-2.88670753769339	0.350756165151034	-8.22995523528543	1.87283418192471e-16	1.59746193226435e-15
Solyc09g008840.4.1	310.555462926838	-1.26668832674997	0.15397766962715	-8.22644172896758	1.92856837310785e-16	1.64426258195773e-15
Solyc12g095880.2.1	668.300879043731	-1.06671922378975	0.129750285004022	-8.22132470658298	2.01267521721369e-16	1.71513524520002e-15
Solyc04g008680.4.1	1263.5901678955	0.929422042392233	0.113050977538771	8.22126497821293	2.01367799861574e-16	1.71513524520002e-15
Solyc11g013130.2.1	259.004801643483	1.93191744562068	0.234991528449754	8.22122166856651	2.01440543361039e-16	1.71513524520002e-15
Solyc07g056670.3.1	1196.94826578876	-0.914448689367377	0.111307745882848	-8.21549912914275	2.1128358402713e-16	1.79813599727617e-15
Solyc03g118300.1.1	139.793719641939	-1.57154163287526	0.191343967673286	-8.21317573783468	2.15413917498892e-16	1.83246597291732e-15
Solyc12g005080.2.1	869.631643938573	-0.966812368685498	0.117804131943003	-8.2069478611605	2.2688203086439e-16	1.92915768921727e-15
Solyc04g049010.3.1	943.787150749016	-0.915882196249539	0.111603360372548	-8.20658260819558	2.2757298798701e-16	1.93416666200061e-15
Solyc12g088420.2.1	66.7865853670857	-2.41486532486769	0.2942828627951	-8.20593255730656	2.28807838381626e-16	1.94365215637588e-15
Solyc02g082260.3.1	118.425616522436	1.8189501413149	0.221664037401117	8.20588744408447	2.288937810953e-16	1.94365215637588e-15
Solyc05g006170.4.1	268.262747978005	-1.31463276106567	0.160210607366423	-8.20565368720517	2.29339608326607e-16	1.94656734166173e-15
Solyc12g098700.1.1	1279.57488691452	-1.30566758113476	0.159133266930922	-8.20486882671448	2.30842785977485e-16	1.95845039202614e-15
Solyc03g093510.2.1	251.464373171647	1.39068710786314	0.169563914008945	8.20155111417031	2.37304948963399e-16	2.01237564357662e-15
Solyc02g068740.3.1	360.10210161292	-1.14418719252223	0.139607891926051	-8.19572000362483	2.4909756776238e-16	2.11143549960013e-15
Solyc02g089350.3.1	41.7240419160934	4.09779123274434	0.500072272609901	8.19439800442799	2.51850423861222e-16	2.13381704500358e-15
Solyc02g085340.1.1	47.4230234752618	3.28003466160379	0.400313276433839	8.1936694451499	2.53380329220826e-16	2.14582172654586e-15
Solyc01g097190.4.1	1385.54008633867	-1.07863552007428	0.131724988902819	-8.18854136226233	2.64411064332746e-16	2.23824024899057e-15
Solyc06g068540.3.1	132.871697762477	-1.63988672502307	0.200271028383341	-8.18833726605802	2.64859743206449e-16	2.24103919084708e-15
Solyc08g081220.1.1	57.8364434673346	6.21661333143521	0.759461815441534	8.18555087963312	2.71060834822429e-16	2.29248644577882e-15
Solyc03g095600.1.1	81.8051807319156	2.23984284916564	0.273714580237998	8.18313312801265	2.76557338095143e-16	2.33793151309549e-15
Solyc03g007340.4.1	73.7967149164057	2.4545515562309	0.299955453765712	8.18305360151277	2.76739987199441e-16	2.33843441787085e-15
Solyc05g053300.3.1	686.358383284497	-1.06817096384176	0.130588098657453	-8.17969611950387	2.84560577191018e-16	2.40344825583891e-15
Solyc07g041190.3.1	671.329577770528	-1.06897064977586	0.130752268797941	-8.1755418823959	2.94539098863347e-16	2.4859685098365e-15
Solyc01g008560.3.1	171.155918041952	1.62372174862496	0.198607764309467	8.17551999676566	2.94592571081905e-16	2.4859685098365e-15
Solyc09g082990.3.1	793.058544305831	1.02968292015585	0.125949536163476	8.1753609542426	2.94981440357405e-16	2.48814420615995e-15
Solyc03g031750.2.1	476.990016594841	-1.10294614701761	0.134967049647319	-8.17196604578458	3.03403933955768e-16	2.55805084103826e-15
Solyc05g054570.3.1	235.797016571803	-1.26498109342368	0.154828956793876	-8.17018418013211	3.07919002764129e-16	2.59496587016534e-15
Solyc09g010830.4.1	543.092826446803	-1.13042995463838	0.138480413359902	-8.16310355530541	3.26524338295453e-16	2.75054020018445e-15
Solyc01g104040.4.1	660.172435129482	1.01480124993113	0.124319026903264	8.1628796107033	3.27130512915585e-16	2.75442441185286e-15
Solyc03g123530.4.1	336.958228932128	1.20613848805781	0.147798085566175	8.1607179378367	3.33039063769257e-16	2.8029311630261e-15
Solyc03g096860.3.1	554.530573046559	-1.21242671352266	0.148619116808273	-8.15794589256481	3.40770099170702e-16	2.8667265719779e-15
Solyc11g020230.1.1	57.2010236861183	6.19432661512347	0.759311970388859	8.15781504399468	3.41139365787932e-16	2.86856206298294e-15
Solyc01g079610.3.1	599.430861694833	-1.075402207442	0.131829717321255	-8.15750977316716	3.42002402001205e-16	2.87454608534612e-15
Solyc01g068030.3.1	84.5831644694388	-1.95164844579472	0.239260525574222	-8.15700141555231	3.43444366211857e-16	2.88538857578076e-15
Solyc01g067290.3.1	72.3813408477462	2.28545467533854	0.280420439559391	8.15010018146162	3.63622911372312e-16	3.05356400629195e-15
Solyc01g103250.4.1	360.296805190464	1.25690125743645	0.154227135792958	8.14967645592394	3.64899225553299e-16	3.0629273190011e-15
Solyc10g080930.2.1	232.873440015509	-1.34248991905651	0.164784545731312	-8.14694068001679	3.73246660231306e-16	3.13161040115414e-15
Solyc07g065920.4.1	126.928332151577	2.01235276959649	0.24703969160101	8.14586820666295	3.76570108982336e-16	3.15809923111643e-15
Solyc04g076820.1.1	653.454225442	-1.05734828644788	0.129874877280593	-8.14128420051167	3.91107134224334e-16	3.27856563245802e-15
Solyc12g096480.1.1	38.2257502523457	-3.74309003444128	0.459820664007845	-8.14032584315832	3.9421550831183e-16	3.30316410252282e-15
Solyc03g034230.3.1	46.3283502303055	3.62237343677389	0.44502797982547	8.13965323752116	3.96411591304102e-16	3.32010008120467e-15
Solyc03g123500.4.1	745.598265602607	-1.18335931761362	0.145393604810881	-8.13900528261098	3.98538589341923e-16	3.33644276712306e-15
Solyc04g014800.3.1	49.4576149763835	3.29846112856834	0.405305045092169	8.13821877745995	4.01135513760272e-16	3.35670339346245e-15
Solyc12g099370.2.1	66.3657315075667	2.6251523989459	0.322783023645661	8.13287009117214	4.19243844619879e-16	3.50668849242187e-15
Solyc01g106570.3.1	271.967873349782	1.32656665950909	0.163112925880503	8.1328113780568	4.19447025979276e-16	3.50684310095487e-15
Solyc01g068560.3.1	162.396691496005	1.56596304760677	0.192572569863319	8.13180739457458	4.22936445408226e-16	3.53446051450967e-15
Solyc06g008250.3.1	153.663885261682	-1.66640700411923	0.204952336004791	-8.13070510247941	4.26800495902356e-16	3.56518302494414e-15
Solyc12g009150.2.1	409.533005338705	-1.06669094118797	0.131257540345176	-8.12670219465356	4.4112738372658e-16	3.68323906544265e-15
Solyc08g006160.4.1	116.519375763671	-1.96615130485975	0.241964419504554	-8.12578687761466	4.44469410358249e-16	3.70951239317454e-15
Solyc05g013320.1.1	127.721777737693	1.67789301130247	0.206544339404506	8.12364558689942	4.52385515582208e-16	3.77392081913857e-15
Solyc03g093610.1.1	48.6624685826569	2.9625748453804	0.36486992500416	8.11953697018637	4.67965619187801e-16	3.90217971520368e-15
Solyc10g049970.2.1	354.894325750953	1.15494933896469	0.142251310111867	8.11907699167364	4.69742460398816e-16	3.91527660034781e-15
Solyc11g071270.2.1	197.933503368804	-1.3434645557738	0.16549322621635	-8.11794286986396	4.74151890218392e-16	3.95029483965626e-15
Solyc02g080540.1.1	104.678097568365	1.86727573916958	0.230040037347587	8.11717716924273	4.7715195017052e-16	3.97354564819634e-15
Solyc12g007030.3.1	52.0905173210426	2.85690602961868	0.35199672399805	8.11628584825838	4.80667765068541e-16	4.0010692044526e-15
Solyc12g098570.2.1	232.272667331347	1.35433667882209	0.166875333119297	8.1158590278522	4.82360385156238e-16	4.01339905037752e-15
Solyc03g025540.3.1	136.328923681027	1.73734181527495	0.214085146812166	8.11519080676464	4.85022118960255e-16	4.03377791182583e-15
Solyc01g096010.4.1	481.699500772111	-1.04798045680411	0.129150613507791	-8.11440556370952	4.88168490604776e-16	4.05816774567114e-15
Solyc05g013940.4.1	530.69693477505	-1.00155124443314	0.123463536031073	-8.11212181855106	4.97433936424744e-16	4.13338212293068e-15
Solyc09g064630.3.1	53.6767946529709	2.93952603264601	0.362605901823093	8.10666902515045	5.20263269491518e-16	4.3211892816428e-15
Solyc08g059800.3.1	59.0856453120574	2.6627132496687	0.328587626156505	8.10351041155899	5.33956553003685e-16	4.43298341577655e-15
Solyc12g099360.2.1	2090.66470750351	-0.852372523000671	0.105213020454801	-8.10139771024677	5.43313167562938e-16	4.50760974910277e-15
Solyc06g082660.4.1	297.623429210037	-1.184125384802	0.146163529814607	-8.10137375789938	5.43420167256346e-16	4.50760974910277e-15
Solyc09g098530.4.1	272.311170232083	-1.30498580802159	0.161085015134881	-8.10122410783455	5.44089152879775e-16	4.5111880985713e-15
Solyc12g096670.2.1	890.714930479355	-1.02748456978995	0.126868564666604	-8.09881133667796	5.54987739447518e-16	4.59954264901354e-15
Solyc11g069940.1.1	216.735154720268	1.44797616671048	0.17882568226093	8.09713766167935	5.62673880865605e-16	4.66120810470997e-15
Solyc06g034160.3.1	674.022389191836	-1.05948218721805	0.130907414947699	-8.09337032315045	5.80360765708433e-16	4.80563011709813e-15
Solyc07g066580.3.1	1476.29810653545	0.991295993334576	0.122511729267368	8.09143744246061	5.89646750530493e-16	4.88039357119549e-15
Solyc12g055940.3.1	265.346469580128	1.31165884343288	0.162155128163267	8.08891373519946	6.01991867192855e-16	4.98040068949488e-15
Solyc07g017600.3.1	113.289266500509	1.83322731120161	0.226637507297226	8.08880812829189	6.02513974568596e-16	4.98254914422209e-15
Solyc07g007330.1.1	308.160297545191	-1.56245159660883	0.193214005895107	-8.08663734997066	6.13345424284248e-16	5.06991274309318e-15
Solyc12g006930.2.1	897.454923381291	-1.05379393163792	0.130322312552902	-8.08605917893109	6.16262513497221e-16	5.09180867875185e-15
Solyc09g075910.1.1	47.4878291810799	5.60028229573835	0.69263485464097	8.08547571381068	6.19220171534459e-16	5.11402061632222e-15
Solyc03g114160.1.1	42.1889752825525	3.49477822946362	0.432257472014343	8.08494579209415	6.21918529285518e-16	5.13407265893223e-15
Solyc06g074190.3.1	193.828175261115	1.65468441143985	0.204725507475359	8.08245358306909	6.34765022224958e-16	5.23784592654727e-15
Solyc11g071790.2.1	190.915429627502	-1.63640749021677	0.202472196872402	-8.08213431520198	6.36429518858618e-16	5.24929942422615e-15
Solyc03g097270.3.1	2526.24973363715	1.26190192646534	0.156151180199253	8.08128331053998	6.40887253204592e-16	5.28377172236023e-15
Solyc03g119750.4.1	147.36279353116	1.90822345586556	0.236274578962561	8.07629607994316	6.67636623682616e-16	5.50191691573864e-15
Solyc12g044880.2.1	957.925688804275	-0.955869156097302	0.118373885238222	-8.07500027707681	6.74764927130533e-16	5.55824801363446e-15
Solyc05g051520.3.1	241.275819249314	1.28511475149416	0.15914859428781	8.07493623958825	6.75119139815388e-16	5.55875416638108e-15
Solyc09g082580.4.1	40.0981528718901	3.92883311023274	0.486578998234077	8.07439927430387	6.78096491732706e-16	5.58084875965708e-15
Solyc07g045210.1.1	373.532970916051	1.12535947412431	0.139397585292334	8.07301985729731	6.85804485989577e-16	5.64184132386659e-15
Solyc09g010390.2.1	177.35435064036	1.51067767044026	0.187136079770055	8.07261577936504	6.88078722046573e-16	5.65809904525695e-15
Solyc07g009380.4.1	201.384075672946	-1.41687954238205	0.175546423209875	-8.07125270042155	6.95805368184348e-16	5.71915866914122e-15
Solyc08g075090.4.1	385.925024176626	1.18173084518136	0.146418093157305	8.07093453888763	6.97621144588833e-16	5.73160219485425e-15
Solyc02g091380.1.1	49.6153958893984	5.66898378081394	0.702440736039442	8.07040863372655	7.00632774616834e-16	5.75385574898349e-15
Solyc07g062040.3.1	55.6650379070724	6.15925560644672	0.763199598453282	8.07030771364295	7.0121216326679e-16	5.75612422998121e-15
Solyc07g055210.3.1	1282.71747006925	-0.882044004201409	0.109326232034674	-8.06799967204267	7.1459238980823e-16	5.86342511032362e-15
Solyc05g056200.1.1	63.0436353199109	-2.27115456428009	0.281521459270027	-8.06742963811392	7.17935550372508e-16	5.88831200644614e-15
Solyc06g073190.3.1	1219.66134368803	0.851773450625498	0.105665133808104	8.06106442047743	7.56329561449165e-16	6.2005308217769e-15
Solyc02g081680.4.1	107.109471697875	1.76439285110587	0.218910732256559	8.05987368877845	7.63733233664417e-16	6.25852520828066e-15
Solyc01g086870.3.1	368.710049499412	1.16647261966343	0.14478982773397	8.05631609567667	7.86281458291454e-16	6.44052029705774e-15
Solyc01g068060.4.1	175.619564084706	-1.40008140818495	0.173816785225786	-8.05492637760075	7.9526661834265e-16	6.51130973802152e-15
Solyc07g055910.4.1	57.9920602204173	2.55100361892427	0.316730471756539	8.05417806748052	8.00146607471164e-16	6.5484412224375e-15
Solyc03g111050.3.1	159.596328983251	1.48427536687438	0.1843874044884	8.04976549777158	8.29528225901671e-16	6.78597691736106e-15
Solyc09g075180.3.1	501.191431737327	-1.13008799502725	0.140388843998856	-8.0496994122728	8.29976246000486e-16	6.78623356790942e-15
Solyc07g063890.2.1	986.254988471258	1.26305236013685	0.15690763018102	8.04965544811111	8.30274428727739e-16	6.78623356790942e-15
Solyc08g008290.3.1	2126.23689831757	-0.916985910315382	0.113922416928785	-8.04921397417863	8.33274540880037e-16	6.80782431484047e-15
Solyc04g050620.3.1	126.807083746515	8.36643353171837	1.03944772498122	8.04892187519051	8.35265418401678e-16	6.82115462330867e-15
Solyc05g012450.4.1	276.640929672113	-1.20255823896761	0.1494095738129	-8.04873615711892	8.36533665068097e-16	6.82857467697677e-15
Solyc06g048590.3.1	62.6435395090018	2.43435237045509	0.302494968280946	8.04757971443068	8.44473672105334e-16	6.89042613333218e-15
Solyc01g066050.3.1	928.026117265274	-0.944820433716604	0.117420294396119	-8.04648326403647	8.52070329919118e-16	6.94942412120889e-15
Solyc06g010030.4.1	132.31024838411	1.62238367301149	0.201674664543888	8.04455867910185	8.65567787659428e-16	7.05647727964343e-15
Solyc02g089820.4.1	224.138167905181	-1.40597772234562	0.174819002580281	-8.04247651338685	8.80407657241579e-16	7.17437776310981e-15
Solyc10g080970.2.1	184.84238849455	1.45625342160498	0.18113369916483	8.03966036314313	9.0087818239219e-16	7.33804120509674e-15
Solyc07g150104.1.1	167.221750665157	1.47434333981195	0.183423719440462	8.03790995139273	9.13837445215146e-16	7.44040804987135e-15
Solyc06g076510.3.1	137.921208990675	-2.01048168483703	0.250166799453623	-8.03656476090362	9.23921276804465e-16	7.51928559052138e-15
Solyc10g086210.2.1	74.4737053175063	2.36340413078454	0.294180561070569	8.03385554158895	9.44564021522352e-16	7.68399189230716e-15
Solyc04g081930.3.1	298.752162043747	-1.20518686788415	0.150018373522904	-8.03359508293928	9.46572350175979e-16	7.69703178278e-15
Solyc01g111270.3.1	237.341451770336	1.42427082338456	0.177296520822854	8.03327000876467	9.49084814803044e-16	7.71415812442868e-15
Solyc08g077530.3.1	517.642845096699	1.13997016896153	0.141978459482655	8.029176912578	9.81287696071106e-16	7.97249015203341e-15
Solyc07g054670.4.1	53.4856948308656	-6.96774333868784	0.868179082744781	-8.02569824264719	1.00950089780474e-15	8.19820083259991e-15
Solyc11g008760.3.1	75.3123050537705	-2.10416757482545	0.26240204972116	-8.01886866760921	1.06723538570118e-15	8.66335967007619e-15
Solyc11g011120.2.1	402.471667601416	-1.16137788140779	0.144850274943812	-8.01778168428259	1.07671956538256e-15	8.73661298629003e-15
Solyc05g014030.3.1	524.113634745066	-1.08160855748896	0.134921158416709	-8.01659702734226	1.08715053667643e-15	8.81748280216806e-15
Solyc05g051700.3.1	503.023470465727	-1.08932614761359	0.135977743147375	-8.0110621223722	1.13721982990276e-15	9.21963830502295e-15
Solyc05g010100.4.1	796.758220599103	-1.10047981333677	0.137398367802195	-8.00940965267555	1.15260376357309e-15	9.34037031965953e-15
Solyc07g062970.3.1	1544.40173757872	-0.986616903533275	0.123208003532767	-8.00773387477937	1.16841402292893e-15	9.46445266781215e-15
Solyc02g082470.4.1	848.694177716525	-1.01917219752566	0.127328611006868	-8.00426698655089	1.20180389492805e-15	9.73076782643873e-15
Solyc05g011990.4.1	593.609995770426	1.19837766907493	0.149758957603371	8.00204333852785	1.22371296819031e-15	9.90393782055819e-15
Solyc09g074520.3.1	134.756681155494	1.92745018011908	0.240937917874136	7.99977935032196	1.24642364778083e-15	1.00834451642158e-14
Solyc07g005440.1.1	676.534511675943	1.29886140947279	0.162445144821384	7.9956923975841	1.28847699348806e-15	1.04192132348202e-14
Solyc11g071860.2.1	187.501577211592	-1.70833695212316	0.213686273565964	-7.99460313297008	1.2999190651764e-15	1.05072640657745e-14
Solyc03g059250.3.1	128.083000839948	1.62851576851599	0.203724810931355	7.99370366854686	1.30944280001927e-15	1.05797406144536e-14
Solyc12g008360.2.1	732.947934274439	0.985948515213957	0.123350575379614	7.9930597176355	1.31630328339961e-15	1.06306467213562e-14
Solyc06g075370.3.1	45.2064562677606	3.3459126368669	0.418643363552333	7.99227439908681	1.32471779221862e-15	1.06940547282546e-14
Solyc06g069440.3.1	1593.27663053086	-0.930023821790511	0.116381109491157	-7.9911922635621	1.33639949457774e-15	1.07837727171898e-14
Solyc12g089160.3.1	199.853785489125	1.50454804967248	0.188317415366113	7.98942597394641	1.35568501137013e-15	1.09347456715738e-14
Solyc05g011970.3.1	44.5447163271982	-2.80326884290294	0.350966511527833	-7.98728297665698	1.37945203128592e-15	1.11217221732593e-14
Solyc06g065570.3.1	1068.25918871492	-1.06788559167261	0.133702292273915	-7.98704026319046	1.38216959597273e-15	1.11389024273065e-14
Solyc03g121440.4.1	74.0213884353843	2.21003595662219	0.276832135736688	7.98330710681758	1.42463867191081e-15	1.14762895475479e-14
