baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
mRNA:Solyc04g009820.3.1	53,8700491194152	-1,87093252834459	0,360686204524763	-5,18714745635952	2,13539648787643e-07	9,26553981545106e-07
mRNA:Solyc06g075800.1.1	80,8317582293253	-1,37088167487169	0,264347119501511	-5,18591493433638	2,14956915859613e-07	9,32491223659607e-07
mRNA:Solyc03g031840.3.1	1612,45122501079	-1,52706173875051	0,294485943858269	-5,18551656063237	2,15416943230297e-07	9,34274166395031e-07
mRNA:Solyc11g070030.2.1	1021,03899708327	0,611320126556741	0,117926657895068	5,18390105739025	2,17292237921632e-07	9,42192987047224e-07
mRNA:Solyc09g082950.2.1	865,927042866036	0,717995487176528	0,138519974497487	5,18333539824289	2,17952582817477e-07	9,44626420457735e-07
mRNA:Solyc03g095470.3.1	426,932701286341	0,725899874705742	0,140069893623372	5,18241183689041	2,1903490901325e-07	9,49101469091746e-07
mRNA:Solyc12g099440.3.1	1961,08246166507	0,591496309045727	0,114140965413244	5,18215617770738	2,19335433954828e-07	9,50187625568801e-07
mRNA:Solyc04g009380.3.1	152,391530865692	1,01277388327753	0,195439468907466	5,18203354183816	2,19479732618575e-07	9,50596651025495e-07
mRNA:Solyc12g049400.2.1	17,0752402400603	-4,41276220987324	0,851883635116499	-5,18000584583337	2,21878946835454e-07	9,6076961823296e-07
mRNA:Solyc02g077040.4.1	531,978682029146	0,889176938255792	0,171657623240056	5,17994436525733	2,21952086399382e-07	9,60867994210137e-07
mRNA:Solyc06g083470.4.1	9,89829312641955	6,96518564183092	1,34485806114225	5,17912324213237	2,22931160947466e-07	9,64887380008143e-07
mRNA:Solyc01g109040.4.1	34,0334315143087	-2,31152228831006	0,446480755126278	-5,17720475467366	2,25234981974275e-07	9,74637386803759e-07
mRNA:Solyc02g063220.3.1	125,071521639859	-1,21916826547065	0,235499649997695	-5,17694300387531	2,25551084055426e-07	9,75783656945346e-07
mRNA:Solyc09g097970.3.1	64,9033258832845	-1,68111665782296	0,324822835519456	-5,17548790907671	2,2731615221519e-07	9,83196530359709e-07
mRNA:Solyc09g092320.3.1	48,2759008982721	-1,85487796259085	0,358416887463852	-5,17519689352785	2,27670759702842e-07	9,84506845395293e-07
mRNA:Solyc06g054540.3.1	17,8791408027031	-4,90166440038636	0,94716177148687	-5,1751079360938	2,27779262498797e-07	9,84752587440922e-07
mRNA:Solyc01g102580.3.1	381,682894915398	0,768589234857128	0,148545100975618	5,17411365174058	2,28995412082923e-07	9,89785794525802e-07
mRNA:Solyc01g103650.3.1	51,1016168970599	-1,69335255709873	0,327294883338042	-5,1737825529945	2,29401783067481e-07	9,91317410412014e-07
mRNA:Solyc06g034290.3.1	58,571937016957	1,52946615752147	0,295623020479298	5,17370452085134	2,29497656504041e-07	9,91506878258333e-07
mRNA:Solyc10g008880.3.1	126,905262737327	-1,16310680643124	0,224841567564484	-5,1730061261811	2,30357457919524e-07	9,94995937346412e-07
mRNA:Solyc07g017430.3.1	698,419220679655	0,708629438637911	0,136988039939191	5,17292924953501	2,30452291540707e-07	9,95179995443295e-07
mRNA:Solyc10g079610.2.1	549,943549627242	0,940622326246195	0,181846568692746	5,17261520526958	2,30840082721757e-07	9,96542581839583e-07
mRNA:Solyc04g008710.4.1	2041,32480991887	0,597938544212982	0,115597535100292	5,17258904953475	2,30872409026697e-07	9,96542581839583e-07
mRNA:Solyc07g044780.3.1	138,47066741362	1,16109744320114	0,224509932673633	5,17169743616205	2,31976988302938e-07	1,00108366532815e-06
mRNA:Solyc11g006590.2.1	11,5869307030888	-6,77952255156129	1,31096920130102	-5,17138201632292	2,32368968890109e-07	1,00254820922318e-06
mRNA:Solyc01g107380.3.1	2158,60045799055	0,590551800082429	0,114212683790825	5,17063237183007	2,33303141466106e-07	1,00635082999538e-06
mRNA:Solyc08g074370.4.1	636,400146258727	0,685496984567442	0,132600557132961	5,16963879631428	2,34546882841135e-07	1,01140239798701e-06
mRNA:Solyc10g009050.3.1	127,348683466126	1,19116941807012	0,230417562523121	5,16961209478378	2,34580395608048e-07	1,01140239798701e-06
mRNA:Solyc03g118770.4.1	20,3816123198088	-5,72561203315791	1,10757134121831	-5,16951984949327	2,34696207154978e-07	1,01167283866827e-06
mRNA:Solyc06g065990.1.1	17,8875008753538	-4,14189047530575	0,80123669080129	-5,16937195070734	2,34882005502543e-07	1,0122447713392e-06
mRNA:Solyc12g044220.3.1	518,359082746497	0,685452268172461	0,132603463496105	5,16918827080707	2,35112951840406e-07	1,01301097065852e-06
mRNA:Solyc03g116930.3.1	150,580891581342	0,991306037990221	0,191811100253959	5,16813696745248	2,36439014889314e-07	1,01849419230236e-06
mRNA:Solyc08g068290.3.1	840,106771745878	0,636295299662198	0,123146494477612	5,16697858401383	2,37908510772642e-07	1,02459265306084e-06
mRNA:Solyc06g083790.3.1	850,240176061066	0,693538721557959	0,134241230033109	5,16636149256755	2,38694935643685e-07	1,0277472635702e-06
mRNA:Solyc07g008670.3.1	21,3937278704785	-3,06538248710172	0,593377991687827	-5,16598615055207	2,39174501404952e-07	1,02957950604793e-06
mRNA:Solyc07g062770.2.1	375,875083413984	0,765986875770131	0,148289427335142	5,16548542627358	2,39815714576833e-07	1,03210661081543e-06
mRNA:Solyc07g062910.3.1	103,726978381993	-1,25088024566809	0,24224446625086	-5,16371030070392	2,42102296732381e-07	1,04148900620316e-06
mRNA:Solyc08g078440.3.1	265,681860200079	0,816410885058892	0,15810554353635	5,16370815847575	2,42105068871281e-07	1,04148900620316e-06
mRNA:Solyc04g080860.1.1	185,790576403907	0,984367866663619	0,190679326837751	5,16242574897076	2,43770079510446e-07	1,048414896238e-06
mRNA:Solyc09g042740.4.1	298,138035533948	-0,928915027180793	0,179942423513932	-5,16229029842354	2,4394658564829e-07	1,04893729302786e-06
mRNA:Solyc08g007950.3.1	239,675545064358	0,935982519230755	0,18135401259636	5,16107973477253	2,45529568177363e-07	1,05550574797113e-06
mRNA:Solyc02g036360.1.1	138,529013099313	1,16751550343664	0,226255088652489	5,16017345903702	2,4672114199688e-07	1,0603889948206e-06
mRNA:Solyc12g020110.2.1	32,2323201085793	-2,41418438332744	0,467863677163967	-5,16001669110416	2,46927826856699e-07	1,06103801497365e-06
mRNA:Solyc12g010590.3.1	11,2296852824996	-6,73959668481519	1,3061775462226	-5,15978605229111	2,4723220812458e-07	1,06210644504737e-06
mRNA:Solyc08g080830.3.1	33,2540695805739	-2,22739280568688	0,431753735765506	-5,1589427517927	2,48348226720184e-07	1,06666039139205e-06
mRNA:Solyc12g056110.2.1	221,895695586492	-1,16282467343893	0,225448684570742	-5,15782416585382	2,49836067487311e-07	1,07280890899182e-06
mRNA:Solyc08g079840.2.1	11,1856357312782	-6,74041314642578	1,30728489561743	-5,15603994892198	2,52227106735341e-07	1,08283216333755e-06
mRNA:Solyc11g072590.3.1	908,814114690394	-0,603924229618224	0,117135105182597	-5,15579192656885	2,52561227857373e-07	1,08402236920675e-06
mRNA:Solyc03g082830.2.1	111,143443525761	1,17609249224878	0,228129660228226	5,15536862270427	2,5313246571679e-07	1,0862295427077e-06
mRNA:Solyc10g049890.3.1	32,9413798713737	-2,14516273535914	0,416299718387251	-5,15292862476467	2,56449591646847e-07	1,10021608915217e-06
mRNA:Solyc12g019700.1.1	18,6010829650344	-3,47541071085526	0,6745057103842	-5,15252970782953	2,56995889123682e-07	1,10231164956786e-06
mRNA:Solyc01g066940.3.1	267,249536009279	-0,934847664069673	0,181453367811765	-5,15199952110814	2,57723694319906e-07	1,10518461805906e-06
mRNA:Solyc02g069450.3.1	34,1081198402114	-2,31691317834322	0,449824275257942	-5,15070730012211	2,59505919053234e-07	1,11257689525253e-06
mRNA:Solyc10g008760.3.1	68,2718940148469	-1,58957112941369	0,308643617663924	-5,15018305398604	2,60232346082217e-07	1,11544035521566e-06
mRNA:Solyc08g059800.3.1	71,8562012703603	-1,44393664412458	0,280427765876639	-5,14905020054173	2,61808810276779e-07	1,12194524341007e-06
mRNA:Solyc05g053670.3.1	338,468742981266	-0,832015890708191	0,161591340685481	-5,14888908761277	2,62033760821399e-07	1,12265678506596e-06
mRNA:Solyc09g007430.1.1	209,83462858416	0,976533789509135	0,189684866071517	5,14819031024306	2,6301157671239e-07	1,12659285623916e-06
mRNA:Solyc03g082560.3.1	29,1574972881501	-2,59890363763254	0,505059764736596	-5,14573485969121	2,66475576579122e-07	1,14094328781726e-06
mRNA:Solyc03g118530.3.1	778,258752787965	0,632586629938674	0,12293426749872	5,14573066411494	2,66481532983924e-07	1,14094328781726e-06
mRNA:Solyc02g068140.3.1	18,7108973228758	-4,19129863110254	0,814533515575217	-5,14564293667238	2,66606107947775e-07	1,14122026036854e-06
mRNA:Solyc02g088580.1.1	166,974780491447	1,02953356281843	0,200167201005916	5,14336793263146	2,69856379157919e-07	1,15487379690377e-06
mRNA:Solyc06g010030.4.1	47,5849219916298	-1,92692211896334	0,37464908292465	-5,14327194910252	2,69994347714907e-07	1,15520482361989e-06
mRNA:Solyc11g069370.3.1	305,540380855387	0,841831779431059	0,163718633823121	5,1419423664417	2,71912537640326e-07	1,16315089333596e-06
mRNA:Solyc05g055230.2.1	160,326795471986	-1,12245076163387	0,218310165124664	-5,14154144399507	2,7249352701834e-07	1,16537458357013e-06
mRNA:Solyc03g082500.4.1	397,113858425834	0,87629912291142	0,170468353619234	5,1405384301931	2,73952282589116e-07	1,1713503812656e-06
mRNA:Solyc08g048550.3.1	123,819597234146	1,0712223995673	0,208418307812303	5,13977112093253	2,75073324936418e-07	1,1758798459653e-06
mRNA:Solyc06g068400.3.1	141,540709482649	-1,09051199727522	0,212208428056183	-5,13887222700931	2,76392248841837e-07	1,18125299084523e-06
mRNA:Solyc09g009430.3.1	620,296390726155	0,705924874661197	0,137373428980287	5,13872937365853	2,76602415532135e-07	1,1818861508511e-06
mRNA:Solyc02g071210.3.1	62,9433288729723	-1,68873414362811	0,328632026020051	-5,1386779434731	2,76678117702304e-07	1,18194460637812e-06
mRNA:Solyc01g066480.3.1	160,051036880681	0,986963892899584	0,192109190112301	5,13751524496374	2,78394889962543e-07	1,18901197176517e-06
mRNA:Solyc06g005260.3.1	61,6306435118432	1,51135370461908	0,294189737565898	5,1373433931581	2,78649507290335e-07	1,18983277177502e-06
mRNA:Solyc02g088500.1.1	34,7072453334896	-2,13064658040225	0,414802656976508	-5,13653069614478	2,79856656901564e-07	1,19471960362301e-06
mRNA:Solyc12g009800.3.1	19,3922963991627	-4,62732929960572	0,900993578684158	-5,13580719006192	2,8093557386617e-07	1,19900942683611e-06
mRNA:Solyc01g010390.3.1	20,8064287305679	-3,15311047640961	0,613950570675182	-5,13577253123493	2,80987358988827e-07	1,19900942683611e-06
mRNA:Solyc08g083120.3.1	648,681668598138	-0,819008131361641	0,159493490455738	-5,13505679148034	2,82058837226441e-07	1,20331212469762e-06
mRNA:Solyc05g015050.3.1	369,287686673694	-0,75077868850529	0,146212531935497	-5,13484499971932	2,82376649996265e-07	1,2043983480257e-06
mRNA:Solyc02g024050.3.1	86,8911290093918	1,49565009269963	0,291396223544753	5,13270238888299	2,856113396378e-07	1,21792242100639e-06
mRNA:Solyc04g080940.4.1	17,3221093743984	-4,10484698242497	0,799993356132313	-5,13110134097921	2,88051763871583e-07	1,22805424252813e-06
mRNA:Solyc11g019950.2.1	240,21875652604	0,876126694360097	0,170761215381639	5,13071245365653	2,88647564570397e-07	1,23031908700918e-06
mRNA:Solyc01g010310.4.1	30,0710489574381	-2,28378883480522	0,445192420403446	-5,12989154832327	2,89909154939515e-07	1,23542011754972e-06
mRNA:Solyc07g056000.2.1	21,0433114630707	-3,05699160726184	0,596072510435453	-5,1285565996469	2,91972119655068e-07	1,24393308389596e-06
mRNA:Solyc09g010520.3.1	5942,95752522354	-0,631138445787232	0,123111430376994	-5,12656252839033	2,95080084933544e-07	1,25689342391117e-06
mRNA:Solyc04g080550.4.1	23,3131977376196	2,50711461392878	0,489086739294535	5,12611447520551	2,95782804667431e-07	1,25960511922843e-06
mRNA:Solyc12g044730.2.1	34,7916785274217	-2,31473767651236	0,451652699853364	-5,12503894533094	2,97476250764846e-07	1,26653371555533e-06
mRNA:Solyc01g111210.3.1	18,0915133849993	-3,65485446845949	0,713174554215166	-5,12476846917454	2,97903592592465e-07	1,26806986018195e-06
mRNA:Solyc01g100960.3.1	102,599184721506	1,2477408728541	0,243478713625265	5,12464048407321	2,98106010639261e-07	1,26864811182501e-06
mRNA:Solyc03g006330.4.1	181,196760331423	1,06534133957853	0,207902895169316	5,12422560883972	2,98763080401271e-07	1,27116053208462e-06
mRNA:Solyc02g068360.4.1	143,501317029877	-1,18358543020122	0,231010546442819	-5,12351253406601	2,99895700497018e-07	1,27569472419011e-06
mRNA:Solyc05g008870.3.1	170,292014541967	1,02659548421584	0,200371481724326	5,12346106033314	2,99977619612501e-07	1,27575842377938e-06
mRNA:Solyc02g079590.3.1	377,904055053625	0,773640474588234	0,151049777225316	5,12175846134627	3,02699472270084e-07	1,28704681906537e-06
mRNA:Solyc11g008760.3.1	58,4867695980016	1,53606822748146	0,299984311663429	5,12049519844515	3,04734376703882e-07	1,29540999706578e-06
mRNA:Solyc09g010060.3.1	11,3993147095409	-6,75559470809418	1,31942199349728	-5,1201167946183	3,05346488266082e-07	1,29772257513085e-06
mRNA:Solyc07g042000.4.1	64,3004534244143	-1,51811558500669	0,296612214121291	-5,11818297673305	3,08493242704334e-07	1,31080395233367e-06
mRNA:Solyc06g035610.3.1	11,1522822467696	-6,74131003145663	1,31755546487747	-5,11652845831696	3,11210348552876e-07	1,32205430503169e-06
mRNA:Solyc10g083970.1.1	138,876957495881	-1,04468441566768	0,204277958368925	-5,11403395652204	3,15350630309055e-07	1,33926689134824e-06
mRNA:Solyc08g014440.4.1	44,7586626895845	-1,80310645920286	0,352582221912735	-5,11400276911618	3,15402729095394e-07	1,33926689134824e-06
mRNA:Solyc10g005670.3.1	524,933591706974	0,806819487962861	0,157786416926979	5,1133646588619	3,16470523129992e-07	1,34350161712815e-06
mRNA:Solyc01g067750.3.1	351,56758994209	0,717355270553009	0,140306150791727	5,11278562276195	3,17442484132914e-07	1,34732771049464e-06
mRNA:Solyc07g052240.3.1	10,8981744316521	-6,69518615359354	1,30961851546671	-5,11231788075903	3,18229732350093e-07	1,35036829423196e-06
mRNA:Solyc04g008110.3.1	537,574491517637	-0,657521710496558	0,128617219066754	-5,11223703379325	3,18365995353696e-07	1,35064576434893e-06
mRNA:Solyc10g078325.1.1	16,1548519418693	3,35181161734743	0,655744313139086	5,11146120551487	3,19676477408786e-07	1,35590354551062e-06
mRNA:Solyc06g069770.3.1	745,764263929076	-0,703378028666215	0,137615426242206	-5,11118591769105	3,20142727511549e-07	1,35727696511403e-06
mRNA:Solyc02g071040.3.1	290,728366583523	0,784644417068385	0,153517107876019	5,11112036908661	3,20253842756141e-07	1,35744605903109e-06
mRNA:Solyc03g118630.3.1	33,8943744221359	-2,3432603970292	0,458587053309675	-5,10973953607634	3,22603245156932e-07	1,36710029863368e-06
mRNA:Solyc04g054340.1.1	17,7376948197223	-3,85636275736831	0,754859427242055	-5,1087164287765	3,24354722067531e-07	1,37421697164094e-06
mRNA:Solyc02g076720.3.1	644,468950012785	-0,638062613024571	0,124919175170749	-5,10780360302908	3,25925152288278e-07	1,3805635979457e-06
mRNA:Solyc03g005270.3.1	438,538378540093	0,905847091981037	0,177352533420714	5,10760728651219	3,26263854073005e-07	1,38162448781001e-06
mRNA:Solyc09g005700.3.1	560,725330902433	0,77923902930111	0,152565379701409	5,10757441056538	3,26320607631466e-07	1,38162448781001e-06
mRNA:Solyc02g079040.3.1	178,761051976887	-0,98128444798129	0,19214065773135	-5,10711506647029	3,27114568263774e-07	1,38467843789488e-06
mRNA:Solyc02g083740.2.1	18,1015465609162	-6,44737663608419	1,2627981655738	-5,10562717926866	3,29699154997374e-07	1,39530908211969e-06
mRNA:Solyc03g095250.3.1	52,6008578202447	-1,71218647247019	0,335409385484741	-5,10476613525798	3,3120385548192e-07	1,40121891330055e-06
mRNA:Solyc01g073750.4.1	1582,17131435503	-0,649864326334649	0,127305958586057	-5,10474398490428	3,31242651226267e-07	1,40121891330055e-06
mRNA:Solyc01g007930.4.1	119,729577623639	-1,27115595658568	0,24910858230879	-5,10281879814956	3,3463137643422e-07	1,41523971165267e-06
mRNA:Solyc01g080140.3.1	94,2074749582379	1,33791902692319	0,26221570762532	5,10236033927818	3,35443278607246e-07	1,41835867770541e-06
mRNA:Solyc03g116250.2.1	18,695200137442	-3,47602852928662	0,681267386078991	-5,10229698399738	3,35555626313922e-07	1,4185189819575e-06
mRNA:Solyc03g114470.2.1	288,517860792644	0,889954692578055	0,17443353097741	5,10197028972203	3,36135528989233e-07	1,42065530626476e-06
mRNA:Solyc08g007420.3.1	22,4917486873666	-2,8010441776746	0,549039529127817	-5,10171677825134	3,36586194147532e-07	1,42224459021497e-06
mRNA:Solyc05g012140.3.1	1031,06855016822	-0,608567791998905	0,119299613023044	-5,10117155100373	3,37557416959758e-07	1,42603229771716e-06
mRNA:Solyc02g068900.3.1	263,286753759842	0,902036596222576	0,176845320564905	5,10070944111589	3,38382698980326e-07	1,42920192696544e-06
mRNA:Solyc05g053280.3.1	276,837469653275	0,798664737401292	0,156605841354365	5,09984002189348	3,39940677209834e-07	1,43546410050694e-06
mRNA:Solyc07g055290.3.1	146,82209069698	0,993889296412469	0,194908546920847	5,09925968929464	3,40984470318294e-07	1,43955273612223e-06
mRNA:Solyc02g085080.4.1	78,841156472494	1,32100349061846	0,259106444671366	5,09830425983396	3,42709659994227e-07	1,44651561251605e-06
mRNA:Solyc06g083070.3.1	141,88516328805	-6,10867544357455	1,19824559039048	-5,0980162101693	3,43231433351875e-07	1,44839712696782e-06
mRNA:Solyc07g063820.3.1	32,2645135702276	-2,41298085745846	0,473335518935759	-5,09782334290858	3,43581221753206e-07	1,44955221229817e-06
mRNA:Solyc06g074430.4.1	431,041537365091	-0,775662855817744	0,15216492575398	-5,09751410828955	3,44142774865969e-07	1,45160001341761e-06
mRNA:Solyc02g091330.4.1	159,991410533216	0,976473795619047	0,191633599791843	5,09552498455238	3,47776149209605e-07	1,46660103462878e-06
mRNA:Solyc09g061620.3.1	352,119787518041	0,764913572313951	0,150121308367115	5,09530312940912	3,48183682128325e-07	1,46799478546891e-06
mRNA:Solyc05g056320.3.1	783,186050430514	-0,622126629739589	0,122154262578514	-5,09295882605588	3,52518276302543e-07	1,48594133853076e-06
mRNA:Solyc08g007320.3.1	100,833963023343	1,21913624743128	0,239442201756573	5,09156797961082	3,55114506445951e-07	1,49623901417306e-06
mRNA:Solyc08g077130.2.1	67,1223023302927	1,88136726188417	0,369506606559354	5,09156596522711	3,55118279955122e-07	1,49623901417306e-06
mRNA:Solyc01g102460.4.1	155,938714496666	1,00236622010815	0,196918973134988	5,09024703993873	3,57597325764499e-07	1,50635106920735e-06
mRNA:Solyc11g072010.3.1	184,115292131655	0,891502876822367	0,175148044681732	5,08999617119535	3,58070744445929e-07	1,50801197279692e-06
mRNA:Solyc02g069910.2.1	38,7778543976958	-2,23243317052161	0,43863077710195	-5,08954976956103	3,589146529146e-07	1,51123211237153e-06
mRNA:Solyc03g123460.4.1	124,551537477615	-1,07473500594125	0,211179739512937	-5,08919562274301	3,59585521777536e-07	1,51372239640258e-06
mRNA:Solyc05g054670.3.1	46,755976384574	2,03286298439807	0,399521551363132	5,08824361905414	3,6139493043993e-07	1,52100335454809e-06
mRNA:Solyc02g082680.4.1	301,172349327729	-0,865649109097758	0,170135419501562	-5,08800055646149	3,6185830933612e-07	1,52261731088947e-06
mRNA:Solyc03g033330.3.1	42,881142635486	-1,95382098811661	0,384063538584976	-5,08723373042691	3,63323961636661e-07	1,52844696179025e-06
mRNA:Solyc04g016590.3.1	38,9708274399483	-2,08442013840773	0,409760531330303	-5,08692267564321	3,63920119816208e-07	1,53061702126186e-06
mRNA:Solyc05g055280.2.1	114,993831606311	1,18494825851073	0,232947700781667	5,08675661762096	3,64238768024058e-07	1,53161919731564e-06
mRNA:Solyc07g150104.1.1	54,2325932483077	-1,58784001993421	0,31220629105932	-5,08586811158304	3,65948299688351e-07	1,5384682874831e-06
