baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
mRNA:Solyc01g103930.3.1	221,030474108065	-1,05012774780384	0,18282435429269	-5,74391607653458	9,25116515801145e-09	4,60680934377626e-08
mRNA:Solyc07g007800.3.1	40,9604874035375	-2,31357339175613	0,402809503192335	-5,74359188008391	9,26890324482259e-09	4,61445706995713e-08
mRNA:Solyc03g112030.3.1	23,0949856633651	6,27263608725402	1,0923688092554	5,74223287419719	9,34362035564364e-09	4,65046018522484e-08
mRNA:Solyc05g006490.4.1	706,086728446028	0,732559003610534	0,127589306633357	5,74153918490701	9,38198423632541e-09	4,66835591389642e-08
mRNA:Solyc09g008830.3.1	557,136861033273	0,76228665823225	0,132792332694422	5,74044180688053	9,4429866769198e-09	4,69750422680953e-08
mRNA:Solyc03g114690.4.1	20,6800909458461	-3,47215832036968	0,604987388091805	-5,73922430237965	9,51111806255221e-09	4,73018303644528e-08
mRNA:Solyc03g122040.4.1	306,514484202309	-0,871441835104741	0,151869663754662	-5,73809023843308	9,5750098068527e-09	4,76073711504608e-08
mRNA:Solyc02g021640.3.1	115,657262490986	-1,22320442268029	0,213183571057725	-5,73779872722498	9,59150046964159e-09	4,7677135411403e-08
mRNA:Solyc01g099900.4.1	4690,62189051759	-0,780968405088292	0,136129672235586	-5,73694472529654	9,63997005351072e-09	4,7905782993427e-08
mRNA:Solyc06g007510.3.1	10677,8251147467	-0,760146794129291	0,132531311839769	-5,73560152372377	9,71668666028809e-09	4,82746508447834e-08
mRNA:Solyc11g071540.2.1	289,137584851285	0,856134079145577	0,149292756008348	5,73459893189798	9,77433589554161e-09	4,8548623026126e-08
mRNA:Solyc01g099630.4.1	60,266278855462	-1,66452916807877	0,290286655250473	-5,7340877989811	9,80385395625816e-09	4,86827645481611e-08
mRNA:Solyc08g007225.1.1	37,0533911645959	2,24687536021603	0,392042221780592	5,73120759802627	9,97181309832876e-09	4,95041149101668e-08
mRNA:Solyc03g112820.4.1	452,535618657931	0,847849095778968	0,147953309734369	5,73051794043116	1,00124436802343e-08	4,96930960535131e-08
mRNA:Solyc02g068240.4.1	125,932190803519	-1,25381323432503	0,218814770021282	-5,73002103195812	1,00418183047787e-08	4,98261299351013e-08
mRNA:Solyc04g081900.4.1	3257,77301279474	0,757270960587703	0,132167331592122	5,72963796321997	1,00645204814904e-08	4,99259964314669e-08
mRNA:Solyc02g067120.4.1	208,235200697179	-0,994860067759555	0,173650393242874	-5,72909769555263	1,00966237043976e-08	5,00724346721547e-08
mRNA:Solyc07g016180.3.1	206,07337043201	-1,15438943335106	0,201505615787017	-5,72882015641291	1,01131540213653e-08	5,01415866644979e-08
mRNA:Solyc01g006400.4.1	38,0164290562255	-2,14495048952436	0,374464705668491	-5,72804447803756	1,0159493282105e-08	5,03584599250543e-08
mRNA:Solyc02g086870.4.1	170,521901894743	-1,09934347997246	0,19195331777769	-5,72713976866843	1,02138016476839e-08	5,06147133798568e-08
mRNA:Solyc04g071880.3.1	554,800408529837	-0,975598928214993	0,170420992947364	-5,72464055831616	1,03652960229513e-08	5,13523201382403e-08
mRNA:Solyc06g081980.1.1	1094,14727987676	0,983522554058226	0,171827713726747	5,72388779857883	1,04113523830463e-08	5,15673166320225e-08
mRNA:Solyc03g112630.3.1	28,1169028540526	-2,75037347821105	0,480528999695652	-5,72363682515109	1,04267519417789e-08	5,16303992703256e-08
mRNA:Solyc06g069770.3.1	584,400482911135	-0,783404662726324	0,136880823915129	-5,7232608653208	1,04498620094772e-08	5,171841330501e-08
mRNA:Solyc03g120150.3.1	206,209122943367	1,00752006411896	0,176046871596839	5,72302168723712	1,04645900712968e-08	5,1778086554916e-08
mRNA:Solyc12g057120.3.1	371,481480041134	0,991690103549284	0,173305115005961	5,72222062525491	1,05140647961604e-08	5,20096096295908e-08
mRNA:Solyc10g080400.2.1	19,6544148966866	-4,22592531534106	0,738536535467658	-5,72202607778247	1,05261145910466e-08	5,20559330260279e-08
mRNA:Solyc10g081320.1.1	15,2477968325989	-7,2225614068875	1,26256653234449	-5,72053925227667	1,06186492304806e-08	5,25001616888795e-08
mRNA:Solyc05g015630.3.1	76,1800398991306	-1,58179182775945	0,276665412215316	-5,71734578274066	1,08200796788537e-08	5,34824234202597e-08
mRNA:Solyc11g027830.2.1	27,1601962705443	-2,8424426537601	0,497188395198996	-5,71703338454317	1,08399826617464e-08	5,3567143482186e-08
mRNA:Solyc12g013890.2.1	178,800882830631	-1,02246271857564	0,178891550399996	-5,7155450678886	1,09352933414305e-08	5,40243620583518e-08
mRNA:Solyc05g051000.3.1	141,480522125935	1,26899628982269	0,222113756348482	5,71327193184612	1,10824370093577e-08	5,47291035467003e-08
mRNA:Solyc01g111210.3.1	23,3702950684405	-3,40449376970706	0,595893972484354	-5,71325424808933	1,10835892151215e-08	5,47291035467003e-08
mRNA:Solyc05g012120.3.1	68,9706704685641	1,50670725266412	0,263823875818769	5,71103448460872	1,12291487237169e-08	5,54337349523749e-08
mRNA:Solyc02g077670.3.1	1336,39031958382	0,692176374392149	0,121237110806004	5,70927804028359	1,13456413260916e-08	5,59945526343209e-08
mRNA:Solyc08g067670.3.1	29,231914790519	-2,46685260248804	0,432219592545854	-5,70740578407799	1,1471107932024e-08	5,6599363290969e-08
mRNA:Solyc03g025810.4.1	25,6486620850694	-6,12466638507568	1,0732241737843	-5,70679130668431	1,15125793695889e-08	5,6789532737621e-08
mRNA:Solyc03g019940.4.1	431,264111269909	0,897939758391349	0,15736341948596	5,70615306482626	1,15558089346256e-08	5,69882757584972e-08
mRNA:Solyc05g007060.4.1	3507,38905431816	0,606199689702678	0,106270050173025	5,70433239389351	1,1679995701755e-08	5,75860622264044e-08
mRNA:Solyc02g077480.1.1	116,670216299422	-1,35157925735321	0,236968713343211	-5,70361900642837	1,17290081926674e-08	5,78130060572209e-08
mRNA:Solyc01g073650.3.1	762,186299443496	-0,722498463286066	0,126681272844812	-5,70327758050824	1,17525361378376e-08	5,79142515424809e-08
mRNA:Solyc04g051660.3.1	109,369128726336	1,29630692674443	0,227298874272199	5,70309435493314	1,17651812683684e-08	5,79618307671131e-08
mRNA:Solyc06g051410.4.1	131,557861923532	1,35862015041471	0,23824710997014	5,70256718154941	1,18016374005799e-08	5,8126662258039e-08
mRNA:Solyc06g054400.3.1	289,406287572208	0,892342574874722	0,156520390940855	5,70112666797462	1,19018153131834e-08	5,86051794923477e-08
mRNA:Solyc08g042080.3.1	168,272568677949	1,09430766679747	0,191964828777715	5,7005633467609	1,19412147974957e-08	5,87842534444518e-08
mRNA:Solyc02g031980.3.1	157,877345577821	1,08321548458974	0,190049719951247	5,69964262440176	1,20058844362508e-08	5,90876048949373e-08
mRNA:Solyc03g096050.3.1	19,4236793698172	3,30810662730658	0,58045320648567	5,69917883189133	1,20385890264091e-08	5,92335245852708e-08
mRNA:Solyc11g069150.3.1	635,864895626815	0,723564954512522	0,12696143600824	5,69909239578512	1,20446936797739e-08	5,92485236427548e-08
mRNA:Solyc01g108030.4.1	1441,30074428878	0,635682604349399	0,111556265626825	5,69831376819179	1,20998209472515e-08	5,95045989049765e-08
mRNA:Solyc12g019060.2.1	1105,96823462733	-0,842234592909597	0,147830545320906	-5,69729747719797	1,21721438679324e-08	5,98450877564641e-08
mRNA:Solyc03g071560.4.1	1149,65138913168	0,860688942977789	0,151076389785261	5,69704468184052	1,21901988278015e-08	5,99186598569372e-08
mRNA:Solyc10g008350.4.1	165,161545963042	1,27608970166743	0,2240018144933	5,69678287898687	1,22089245432698e-08	5,99954907974215e-08
mRNA:Solyc10g077130.1.1	54,5427709094488	-1,88397587400097	0,330725245984338	-5,69649851916714	1,22292953348835e-08	6,00803647648384e-08
mRNA:Solyc04g057940.4.1	113,446350456302	-1,49617129338083	0,262657243828316	-5,696287951452	1,22444011323193e-08	6,01393362936767e-08
mRNA:Solyc09g090690.4.1	77,444739844259	1,52825203329281	0,268325736880991	5,69551043093055	1,23003364642829e-08	6,03987646141307e-08
mRNA:Solyc01g044360.4.1	1705,29868411179	-0,63060683911788	0,11072462995836	-5,69527158821872	1,23175687573922e-08	6,04680648090162e-08
mRNA:Solyc06g082900.3.1	369,090039274954	1,01844565419408	0,178837714145649	5,69480357685983	1,23514034107882e-08	6,06188117776051e-08
mRNA:Solyc12g056630.3.1	191,257155236173	1,19009661791703	0,208987343617581	5,69458703726458	1,23670885758525e-08	6,06804300509938e-08
mRNA:Solyc08g023470.3.1	332,889940308455	0,844683003649087	0,14834990811849	5,69385592726099	1,24201900501707e-08	6,0925557771409e-08
mRNA:Solyc04g014390.3.1	777,11196373207	-0,806419836097013	0,141638865377608	-5,69349262963314	1,24466591601874e-08	6,10399530684018e-08
mRNA:Solyc09g098310.3.1	505,330635839467	1,00282937502968	0,176197930618523	5,69149348978937	1,25932958612418e-08	6,17278466665067e-08
mRNA:Solyc01g057770.3.1	185,148546518387	1,09891816370514	0,193131003207713	5,69001426727561	1,27028757777133e-08	6,22492289754173e-08
mRNA:Solyc12g098940.2.1	1020,48895986721	-0,902265725698999	0,158579909636222	-5,68965972908405	1,27292770687136e-08	6,23628418635538e-08
mRNA:Solyc04g051860.3.1	274,113682846101	0,9311077135915	0,163679270426041	5,68861109392726	1,28076778995085e-08	6,27310873572189e-08
mRNA:Solyc01g100330.3.1	196,781753104679	0,989837937298902	0,174017003481347	5,6881679232283	1,28409522512447e-08	6,28781763936929e-08
mRNA:Solyc06g082710.4.1	348,471455394865	0,843831007530675	0,148353915268755	5,68795913476234	1,28566576971022e-08	6,29391833626324e-08
mRNA:Solyc12g013620.2.1	691,873446960439	0,77600054015689	0,136434546442558	5,68771297585984	1,28751981884345e-08	6,30140348601341e-08
mRNA:Solyc03g116930.3.1	240,198006120667	0,941934005146568	0,165623953598641	5,6871846413543	1,29150796746251e-08	6,31932697052706e-08
mRNA:Solyc05g008390.3.1	861,154996489159	-0,726512401652336	0,127747246920852	-5,68710809167152	1,29208679957831e-08	6,32056389014007e-08
mRNA:Solyc06g069690.4.1	408,176296755972	0,862029772472955	0,151589978240624	5,68658814044173	1,29602509791632e-08	6,33700662497535e-08
mRNA:Solyc07g045210.1.1	386,277168387965	-0,927496607546981	0,163102946957057	-5,68657173184724	1,29614957217772e-08	6,33700662497535e-08
mRNA:Solyc06g005420.1.1	233,332766244683	-0,986940132171212	0,173557384949169	-5,68653493171877	1,29642877719242e-08	6,33700662497535e-08
mRNA:Solyc05g009170.3.1	21,7215547852921	3,03303542297224	0,533390076616867	5,68633642794758	1,29793584647392e-08	6,3427739651483e-08
mRNA:Solyc07g006580.3.1	200,200449456256	-1,04373892176076	0,183555651995663	-5,68622600509969	1,29877492931415e-08	6,34527489407363e-08
mRNA:Solyc04g081650.3.1	29,136734336733	2,75183948282191	0,484050420609589	5,68502652958421	1,30792354552551e-08	6,38836126317904e-08
mRNA:Solyc02g089510.3.1	88,1432417117325	1,38572479175099	0,243785885676793	5,68418794182431	1,31435676144696e-08	6,41816629153926e-08
mRNA:Solyc07g008950.4.1	1413,22499154061	0,613184754366604	0,107884506962621	5,68371466515625	1,31800105791404e-08	6,43434110015651e-08
mRNA:Solyc03g033950.4.1	993,038215855721	-0,690425418071571	0,121487155787126	-5,6831145119683	1,32263644090238e-08	6,45534492531055e-08
mRNA:Solyc07g064940.3.1	192,842904599595	1,12554524149712	0,198088342609682	5,68203674516536	1,33100054430145e-08	6,49453223051293e-08
mRNA:Solyc12g006007.1.1	159,70885912376	1,2210529819135	0,214908382432842	5,68173734356346	1,33333318240195e-08	6,50427706946253e-08
mRNA:Solyc01g100160.3.1	311,536286848306	-0,921002019990315	0,162114608348629	-5,6811784537621	1,33769812444123e-08	6,52392851331261e-08
mRNA:Solyc06g053290.1.1	36,4580157129165	2,13558603975838	0,375915458517538	5,68102745276899	1,3388798257331e-08	6,52804937164535e-08
mRNA:Solyc06g011370.4.1	623,006075913079	0,719593992255734	0,126669564707586	5,68087522773844	1,34007213259212e-08	6,53221985477267e-08
mRNA:Solyc10g077020.2.1	286,464896786627	-0,928483017744611	0,163451142565227	-5,68049267305727	1,34307305836253e-08	6,54520218939566e-08
mRNA:Solyc05g009080.4.1	114,285476490707	-1,20006753121568	0,211412078554582	-5,6764378810355	1,37528464564647e-08	6,7004946319433e-08
mRNA:Solyc09g007790.1.1	1009,92524092661	-0,926708482265049	0,163265264552309	-5,67609089910326	1,37807569675435e-08	6,71240589378891e-08
mRNA:Solyc04g082250.3.1	4498,21011058906	0,885479751785553	0,156004369060278	5,67599328864576	1,37886184635992e-08	6,71454804158084e-08
mRNA:Solyc02g077900.4.1	427,209050578735	0,783585842827242	0,13805544567126	5,67587782587823	1,3797923400571e-08	6,71739183936386e-08
mRNA:Solyc07g053020.3.1	150,079885035761	-1,19277656790139	0,210179186917888	-5,67504606613297	1,38651339073465e-08	6,74841792437409e-08
mRNA:Solyc06g069010.3.1	1092,99774956633	-0,661523074447289	0,116578073533072	-5,67450682961941	1,39088768370078e-08	6,76800919583921e-08
mRNA:Solyc09g072620.4.1	120,79524862868	-1,20823823645496	0,213106049665296	-5,66965714184378	1,43083562902673e-08	6,96064730346603e-08
mRNA:Solyc10g006270.4.1	342,814335829362	-0,925451759020126	0,16326478923235	-5,66840996991132	1,44128769034807e-08	7,00973486329347e-08
mRNA:Solyc01g067800.3.1	225,667228991177	-0,961831095763007	0,169715356424117	-5,6673191868354	1,4504898881912e-08	7,05272058501999e-08
mRNA:Solyc09g018460.1.1	93,3274488212168	1,54474448072825	0,272612147375402	5,66645505565477	1,45782046969381e-08	7,08658666637017e-08
mRNA:Solyc01g096150.4.1	94,6911738180339	1,32178750015621	0,233348654507598	5,6644316331945	1,47512660216555e-08	7,16891559528236e-08
mRNA:Solyc04g074630.4.1	89,8517456594756	1,5034150365614	0,265463939503515	5,66334937759594	1,48446477364453e-08	7,2124897498428e-08
mRNA:Solyc07g009473.1.1	49,0357191455313	2,03825768749253	0,359956403765074	5,66251264367783	1,49172381171935e-08	7,24594282485374e-08
mRNA:Solyc10g055770.2.1	20,5013869376417	-3,37445799542619	0,595934888433504	-5,66246088443725	1,49217397672569e-08	7,24631380581267e-08
mRNA:Solyc11g072710.3.1	3153,30232927093	-0,631376740155739	0,111506906202688	-5,6622209480736	1,49426249655126e-08	7,25463880744869e-08
mRNA:Solyc09g009030.4.1	915,752457969011	-0,710307495272281	0,125449465104321	-5,66210062897922	1,49531087964533e-08	7,25791104476823e-08
mRNA:Solyc05g006220.3.1	25,1058578542372	-6,12437767999731	1,08171440013449	-5,66173259710312	1,49852210943346e-08	7,27167699961877e-08
mRNA:Solyc11g012190.3.1	39,404888074571	-2,08005764260471	0,367545707210637	-5,65931692792877	1,51976671452053e-08	7,37292230422796e-08
mRNA:Solyc04g079320.4.1	1294,25861752217	-0,949208763768234	0,167801902121018	-5,65672231226361	1,54291089763415e-08	7,48333016300616e-08
mRNA:Solyc03g150147.1.1	171,043176300622	1,00679012869288	0,178171480595851	5,65068059897081	1,59813801228876e-08	7,74925050180839e-08
mRNA:Solyc01g091720.3.1	329,530717533415	0,889308100986564	0,157391873961851	5,65027964024442	1,60187033228709e-08	7,76540591690861e-08
mRNA:Solyc06g068570.4.1	19,9353879595202	-4,08107197621977	0,722409691049606	-5,64924865596734	1,61150615080525e-08	7,81016455987766e-08
mRNA:Solyc07g047820.3.1	147,877153756072	1,0781920819314	0,190884687909056	5,6483948175303	1,61952891910269e-08	7,84708513514742e-08
mRNA:Solyc08g074740.3.1	18,5742279950062	-4,04210438167001	0,715811971687437	-5,64688010475887	1,63385689137853e-08	7,91453015898657e-08
mRNA:Solyc09g015840.4.1	393,064151431376	1,12909505456175	0,19998401396628	5,64592655267002	1,64293979623634e-08	7,95654031722152e-08
mRNA:Solyc11g007740.2.1	99,6401083150176	1,29422594753459	0,229269467437283	5,64499914446141	1,65182070290855e-08	7,99755148516111e-08
mRNA:Solyc11g013100.2.1	1128,02852031167	0,671135710022085	0,118901082425775	5,64448780725814	1,65673721451511e-08	8,0193527192484e-08
mRNA:Solyc01g066880.3.1	59,29916476175	-1,87984561738451	0,3331176092753	-5,64318896702616	1,66928955858909e-08	8,07809470364654e-08
mRNA:Solyc01g007060.3.1	144,092788412751	1,19474669381081	0,211791881954897	5,64113545232693	1,68932395108256e-08	8,17300576882621e-08
mRNA:Solyc03g006820.3.1	187,398349916258	1,16901445504643	0,207308936960891	5,63899691052376	1,71043604807494e-08	8,2730821427098e-08
mRNA:Solyc07g066630.4.1	826,141918370096	0,798736525708763	0,141669438099433	5,63802988438591	1,72006663498946e-08	8,31758837263798e-08
mRNA:Solyc04g082930.3.1	82,2770942464192	1,38587836230139	0,245849453924654	5,63710164971983	1,7293604200366e-08	8,36044416529416e-08
mRNA:Solyc01g021730.2.1	25,8354551263119	2,92438541757878	0,519084204520228	5,63373994452729	1,76342875764907e-08	8,52301917122535e-08
mRNA:Solyc09g083030.1.1	288,945612218815	0,949384713261155	0,168582617455411	5,63156942033044	1,78577067779432e-08	8,62885103681973e-08
mRNA:Solyc09g075560.1.1	18,3825660636365	-4,28963871662862	0,761732269433066	-5,63142574991771	1,78725918462268e-08	8,6338914909283e-08
mRNA:Solyc03g025170.1.1	778,10550363651	-0,769580172419197	0,136684150859416	-5,63035412357894	1,79839991235066e-08	8,68554576502986e-08
mRNA:Solyc06g076390.3.1	876,839905933871	-0,692846877010465	0,123061593783821	-5,6300821052876	1,80123855361751e-08	8,69708856797736e-08
mRNA:Solyc01g096420.3.1	19,2574940073654	-3,68590115465338	0,654786711653736	-5,62916303744807	1,81086168753835e-08	8,74137566599063e-08
mRNA:Solyc02g069460.3.1	647,408732917541	-0,86611104793412	0,153907766923347	-5,62746809500186	1,82873973912602e-08	8,82547886051708e-08
mRNA:Solyc03g121530.3.1	183,879458180073	1,07154300236464	0,190537349350457	5,62379505129856	1,86807266538115e-08	9,01305542336459e-08
mRNA:Solyc03g111010.4.1	1991,31660459036	0,784581640210616	0,139523941840725	5,623276047535	1,87369625146117e-08	9,03793867400505e-08
mRNA:Solyc03g123560.3.1	577,539772727524	0,777066453851158	0,138192898647502	5,62305633253465	1,87608188906354e-08	9,04719490084223e-08
mRNA:Solyc10g047300.2.1	118,186308890629	1,21618356600368	0,216288105855664	5,62297941069066	1,87691779350319e-08	9,04897496763312e-08
mRNA:Solyc08g078520.4.1	23,0843103411679	2,91735409465493	0,518876598770669	5,6224429885001	1,88275711952139e-08	9,07487059150715e-08
mRNA:Solyc06g071960.4.1	152,324174067799	1,09378106962943	0,194546695330438	5,62220328529169	1,88537215322027e-08	9,08521614773257e-08
mRNA:Solyc05g053930.4.1	27,1205177184518	-2,55978839580611	0,45537039801501	-5,62133245148214	1,89490219642116e-08	9,12887027331524e-08
mRNA:Solyc11g010170.2.1	195,84545084529	-1,05743180990956	0,188141922382562	-5,62039441565505	1,90521999589519e-08	9,17629685476375e-08
mRNA:Solyc04g009440.3.1	69,1573739794728	1,49943189175928	0,266830295625785	5,61942146877561	1,9159794214392e-08	9,22582639444121e-08
mRNA:Solyc02g079390.4.1	22,5979992133793	-3,01984214997998	0,53745803762575	-5,61874962986934	1,92344342597328e-08	9,25946716064513e-08
mRNA:Solyc04g077940.4.1	387,035540071464	-0,964129685206837	0,171622760467432	-5,617726242026	1,93486735863651e-08	9,31214960638713e-08
mRNA:Solyc01g088140.3.1	243,786159348294	1,02290405133812	0,182095609640972	5,61740095411924	1,93851227899247e-08	9,32737628209183e-08
mRNA:Solyc05g052550.1.1	352,961194513866	0,852154909618332	0,151720505488834	5,61661000846748	1,94740282865898e-08	9,36782909091391e-08
mRNA:Solyc01g108720.2.1	12,1645894963014	7,22749805222944	1,28683316306304	5,61649968285388	1,94864607512689e-08	9,37148420054823e-08
mRNA:Solyc02g080270.3.1	463,31172841928	0,749091613076831	0,133406977400937	5,61508571493628	1,9646483036431e-08	9,44609920992686e-08
mRNA:Solyc08g062650.2.1	159,745394885095	-1,07733201667087	0,19189796497767	-5,61408776167186	1,97601911544679e-08	9,49841472155999e-08
mRNA:Solyc01g009420.4.1	2317,76297074333	-0,696386279836468	0,124109848071339	-5,61104771827759	2,01105296094051e-08	9,66442060009734e-08
mRNA:Solyc11g069300.2.1	295,275785300569	0,833707000105295	0,148588727491578	5,61083612585987	2,01351369919664e-08	9,67384797338938e-08
mRNA:Solyc01g099830.3.1	814,248097872686	-0,855225651811439	0,15245491346033	-5,60969556441339	2,02682842005619e-08	9,73540529019062e-08
mRNA:Solyc12g055850.2.1	58,5731577107575	-1,77521987044218	0,316506616292119	-5,60879229394607	2,03743366249814e-08	9,78392097626675e-08
mRNA:Solyc04g049390.3.1	166,788826870706	-1,02081111966841	0,182011404551122	-5,60850086392078	2,04086680465627e-08	9,79798015727252e-08
mRNA:Solyc01g049770.3.1	46,9628962824636	-2,112286990936	0,376729637596424	-5,60690420964122	2,05977582583926e-08	9,88631199794998e-08
mRNA:Solyc01g094410.3.1	1460,93250503055	-0,667091813933582	0,118978359331127	-5,60683318952994	2,06062084912571e-08	9,88791974780966e-08
mRNA:Solyc05g013730.3.1	167,874303157611	-1,13737979610857	0,202981024930739	-5,60337990458302	2,10211783270091e-08	1,00845474646721e-07
mRNA:Solyc01g057310.4.1	39,2889316526097	-2,23409974444715	0,399078996968586	-5,59813911886474	2,1666485936646e-08	1,03915511224102e-07
mRNA:Solyc02g062610.3.1	116,567004479696	1,29915691303062	0,232094375188515	5,59753726032953	2,17418134831301e-08	1,04251000787524e-07
mRNA:Solyc07g063460.3.1	113,888236539568	-1,26007184782642	0,225156796983501	-5,59641931626323	2,18824086251558e-08	1,04899202177861e-07
mRNA:Solyc03g061600.4.1	292,295139161091	-0,9273588643522	0,16574217293844	-5,59518949167294	2,20380935855329e-08	1,05619402286561e-07
mRNA:Solyc11g013460.2.1	149,174763626725	1,16339527815749	0,207936663619425	5,59495020217691	2,20685102332566e-08	1,05739035932257e-07
mRNA:Solyc10g046930.3.1	1234,82402856078	-0,64165242850157	0,114727588328375	-5,59283462548716	2,23392048760908e-08	1,07009593705929e-07
mRNA:Solyc08g015940.3.1	14,3554955374326	-7,12885902053896	1,27475908376942	-5,59231866735098	2,24057106253451e-08	1,07301656665746e-07
mRNA:Solyc11g017200.2.1	230,425714609092	0,990884576382386	0,17720078095712	5,5918747706996	2,24630815918048e-08	1,07549839402007e-07
mRNA:Solyc07g052760.3.1	138,700927440079	-1,12794010322364	0,201737805363989	-5,5911191320265	2,25610714674018e-08	1,07992328757297e-07
mRNA:Solyc02g087350.3.1	168,622141653327	1,12695893590708	0,201574765997061	5,59077387654517	2,26059815630681e-08	1,08174746807575e-07
mRNA:Solyc06g053430.4.1	255,818158575153	0,977471193732144	0,174837521400429	5,59074039658482	2,26103411773597e-08	1,08174746807575e-07
mRNA:Solyc04g076630.3.1	43,6470254438681	-2,21816089741399	0,396876007996198	-5,58905263286977	2,28311751046381e-08	1,09204332735878e-07
mRNA:Solyc11g072720.2.1	69,6732154948941	-1,62505577611055	0,290761132901306	-5,58897181303164	2,28418022632341e-08	1,09228213782698e-07
mRNA:Solyc03g098220.4.1	717,514512189144	-0,684336985031149	0,122489479684471	-5,5869041716397	2,31153190229558e-08	1,10508896320351e-07
mRNA:Solyc02g081400.3.1	1849,43884360774	0,71993168380455	0,128862101158868	5,58683800225312	2,31241244906485e-08	1,1052373702557e-07
mRNA:Solyc07g150145.1.1	2053,31127217209	-0,970699653968195	0,173760968107937	-5,58640795190101	2,31814326834252e-08	1,10770336209239e-07
mRNA:Solyc10g081680.1.1	75,3636053955549	-1,72190700714339	0,308259973304377	-5,58589228658361	2,32503316313271e-08	1,11072185560598e-07
mRNA:Solyc03g117060.4.1	709,832627852214	-0,817382310405261	0,1463309205964	-5,58584820674853	2,32562304282865e-08	1,11072994107603e-07
mRNA:Solyc02g093210.3.1	65,9280487197169	-1,64259096485745	0,294081636472729	-5,58549314591349	2,33037979424573e-08	1,11272765249378e-07
mRNA:Solyc10g009380.3.1	23,8595978613266	-6,04650910930456	1,0827836252675	-5,5842265880321	2,34742492256225e-08	1,12059048384122e-07
mRNA:Solyc09g055340.4.1	688,017692953111	-0,691320437927046	0,123841881103307	-5,58228308362303	2,37381583167429e-08	1,13290974182269e-07
mRNA:Solyc05g005140.4.1	13,7009381941688	-7,06669337454347	1,26596793747523	-5,58204766910359	2,37703202000527e-08	1,13398400517984e-07
mRNA:Solyc11g019950.2.1	375,214889107157	0,782922263782102	0,140257555951302	5,58203270028414	2,37723666411372e-08	1,13398400517984e-07
mRNA:Solyc01g111360.3.1	574,89952708632	0,834185522066039	0,149445463729349	5,58187248544915	2,37942808996008e-08	1,13475013411971e-07
mRNA:Solyc10g081830.3.1	26,7742190122616	-2,86596502865792	0,51377543096473	-5,57824461025008	2,42957848300794e-08	1,15838191027034e-07
mRNA:Solyc02g080070.3.1	242,315957450221	0,960645824765233	0,172241162035671	5,57733014229365	2,44238074126692e-08	1,16419948488322e-07
mRNA:Solyc06g076160.4.1	20,3661093548755	6,09614494891964	1,0932320231399	5,57625903731829	2,45745913264929e-08	1,17109888755013e-07
mRNA:Solyc08g065360.3.1	123,499391771661	-1,16652195959958	0,209204623193764	-5,57598556758069	2,46132333470673e-08	1,17265210534836e-07
mRNA:Solyc06g083410.4.1	84,8608230743787	1,36450882056767	0,244745649534874	5,57521174803656	2,47228959557799e-08	1,1775873734613e-07
mRNA:Solyc10g074710.2.1	121,108010425015	-1,16167249264683	0,208373218679242	-5,57496064038365	2,47585837235706e-08	1,17899755358669e-07
mRNA:Solyc02g089930.4.1	266,266338421265	-0,881579869013852	0,158167557523995	-5,57370855828072	2,49372788561787e-08	1,18721534358025e-07
mRNA:Solyc12g098510.1.1	24,8839842155393	-2,96788995500719	0,53248547774232	-5,57365426676182	2,49450555010138e-08	1,18729399936816e-07
mRNA:Solyc05g051780.4.1	34,8332632121967	-2,17973135568097	0,391179478823775	-5,57220271941446	2,5153848067052e-08	1,19693789550287e-07
mRNA:Solyc11g008310.3.1	410,463552400704	0,880054770239257	0,157978212677411	5,57073507367952	2,53666802377172e-08	1,20676923457273e-07
mRNA:Solyc02g084840.3.1	24,3509791137343	-6,91968887548908	1,242482457386	-5,56924472804798	2,55845922952702e-08	1,21683735582951e-07
mRNA:Solyc08g079870.3.1	44,6295837671999	-1,99898052547703	0,358953260485193	-5,56891591616978	2,56329138298564e-08	1,21883656488986e-07
mRNA:Solyc04g015520.3.1	805,248811145612	0,895794116988269	0,160933577900193	5,56623501867222	2,60302118980855e-08	1,23742444300217e-07
mRNA:Solyc10g006370.3.1	202,721884990486	1,04675013673376	0,188073323722484	5,56564916286756	2,61178256216462e-08	1,24128503922832e-07
mRNA:Solyc06g068590.4.1	46,9277305232012	-2,07459105031804	0,37282683135252	-5,56448966613254	2,629207080915e-08	1,24926001153476e-07
mRNA:Solyc01g080760.4.1	301,758092571875	0,937330729753857	0,16845820386982	5,56417383197437	2,63397284362801e-08	1,25121777864672e-07
mRNA:Solyc04g011900.4.1	17,9304093969017	-4,24495534872388	0,762977796349654	-5,56366826011608	2,64161909804562e-08	1,25454257311887e-07
mRNA:Solyc07g006730.4.1	34,6004258329987	-2,62594363007704	0,47215259478342	-5,56164184860952	2,67248325018828e-08	1,26888954906074e-07
mRNA:Solyc02g086520.3.1	628,339384937839	-0,76974989166315	0,138411101526472	-5,56133058095726	2,67725504705123e-08	1,27084393589949e-07
mRNA:Solyc10g007330.1.1	88,5577340239955	-1,34518847265035	0,241930837576443	-5,56021913587314	2,69436128970997e-08	1,27865086811059e-07
mRNA:Solyc03g115870.3.1	50,8004515533731	-1,82336134814655	0,327951614157633	-5,55984867715922	2,70008654859026e-08	1,28105427878049e-07
