baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
PHT92626	2943.40845047701	1.12204334959252	0.406126513183406	2.76279265984737	0.00573091587284035	0.0248656507496642
PHT78585	334.262884132908	0.62847123940526	0.227561648867474	2.76176254888742	0.00574902727986688	0.0249308112760922
PHT62869	37.9617373173991	-1.46992002937675	0.532293542269468	-2.76148386679584	0.00575393592995671	0.0249399992415039
PHT73914	6.38068297560149	2.27795245064641	0.825105133188559	2.76080266504152	0.00576595039365395	0.024986964170127
PHT64452	570.628472192502	-1.75325639226942	0.63537340888624	-2.75941102940197	0.00579056522916674	0.0250782480627984
PHT91094	99.0181576990883	-1.51708762497032	0.549844874863445	-2.75911933406143	0.00579573664446188	0.0250903892201821
PHT78232	16.5521905408337	-3.07881753059118	1.11633950082276	-2.75795806591279	0.00581636587560724	0.0251591364094699
PHT66540	132.724985134592	0.792431135433628	0.287486482750079	2.75641180709881	0.00584393698716649	0.0252577745655813
PHT84764	443.710022661133	-0.58547216410992	0.21244993652641	-2.75581237482337	0.0058546570264144	0.0252937894081035
PHT67812	15.3936899432475	-1.73112069012627	0.628321013077154	-2.75515326417023	0.00586646479197653	0.025339636242718
PHT78792	6466.0114144837	0.607643816078049	0.220581198400636	2.75473984402969	0.00587388203777177	0.0253665038236033
PHT61926	2.51133065324898	-4.99396517137842	1.8129688403978	-2.75457860063532	0.00587677722542458	0.0253738358158053
PHT95873	101.485858941528	-1.21285517282426	0.440368420259186	-2.75418290010535	0.00588388763408516	0.0253993609398857
PHT94149	13.7325424767261	2.3314261926184	0.846543919180788	2.75405225859345	0.00588623685524814	0.0254043269245546
PHT78475	94.751376227506	-1.42447985792374	0.517245002877634	-2.75397509883866	0.00588762475410236	0.0254051427742177
PHT89122	116.137835374242	-1.77709778990857	0.645692278450609	-2.75223639683729	0.00591897769227642	0.0255092650553243
PHT82182	471.664037764999	-1.57866981823613	0.573726060195688	-2.751609047875	0.00593032717723414	0.0255425941489367
PHT81169	380.925762488121	-0.660925047443063	0.240225100190762	-2.75127389651716	0.00593639849596231	0.0255635481666201
PHT62526	15992.5646843397	0.706554547727202	0.256842219273231	2.75092837044662	0.00594266361791893	0.0255749359722421
PHT92022	335.526789740631	0.949468620112499	0.345218308866124	2.7503425969238	0.00595329855140321	0.0256155024574184
PHT80414	774.423817726311	0.706128988731027	0.256864503519219	2.74903296896449	0.00597713738798034	0.0257024185041987
PHT63950	49.7368052609378	1.25849960105427	0.457858050133928	2.7486676289434	0.00598380290941524	0.0257258607128055
PHT84272	23.2546434302881	-1.30695401046686	0.475570357319093	-2.74818224128704	0.0059926690249091	0.0257587523948983
PHT80326	11443.3940004481	-0.606160644365176	0.220680739664751	-2.7467763851346	0.00601841529216678	0.0258536870983795
PHT65410	239.930544443357	-0.747671524120235	0.272560863765094	-2.7431360239767	0.00608554711209917	0.0261050260835007
PHT66101	1168.67521456542	0.648806329851629	0.236559110980535	2.74268163742387	0.00609397362093441	0.0261305938893608
PHT78534	5858.37804846729	-0.62921934543512	0.229441861197246	-2.74239121907312	0.00609936487548142	0.0261475359752814
PHT77447	235.564008662555	0.742466362338843	0.270748143251673	2.74227683862151	0.00610148938481698	0.0261475359752814
PHT66513	458.267527289612	-0.691897072981086	0.252365476228976	-2.74164708786599	0.00611319835424736	0.0261918290183695
PHT75327	262.524105311527	1.00974579131155	0.368378684157647	2.74105379799726	0.0061242479154212	0.0262338665000386
PHT68602	2.8605261526708	-3.27782773193536	1.19599995483345	-2.74065874224203	0.00613161549362592	0.0262601180124145
PHT69815	23.7395423277411	-1.28230566862318	0.467925273459708	-2.74040694391686	0.00613631556174817	0.0262749369709043
PHT89824	99.609312990364	2.18387836734907	0.796991178804915	2.74015375003747	0.00614104495062047	0.0262898754643633
PHT80919	2374.06850463774	-1.45434818052971	0.530891648674695	-2.73944445003101	0.00615431139418578	0.0263322141914173
PHT78469	8.86152599854355	2.17320038463215	0.793347685240946	2.73927866061919	0.0061574159671333	0.0263386761726931
PHT92349	70.3345820925878	-0.934171116355797	0.341066576552605	-2.7389699858547	0.00616319996909839	0.0263459587897824
PHT69425	1002.89118800409	-0.893818439583404	0.326347350716344	-2.73885612253766	0.0061653347948908	0.0263459587897824
PHT90515	85.9730439912064	-1.5564388850331	0.568317485342367	-2.73867851188049	0.00616866615040454	0.0263548799179884
PHT88513	52.1640206779808	-1.04241247087488	0.380657384600804	-2.73845329959396	0.00617289267693339	0.0263676211886506
PHT80384	624.934788069284	-0.684160958007879	0.249963527038794	-2.7370431443052	0.00619941619021719	0.0264660315412636
PHT70509	10558.2814585173	0.594168492224163	0.217097736904179	2.73687096280701	0.00620266175973621	0.026468104178528
PHT61054	418.977934978577	0.820336882041421	0.299792119847798	2.73635238463873	0.00621244604709747	0.0265041727727977
PHT73168	420.267412745259	1.01654485257929	0.371519157955242	2.73618420695752	0.00621562212670512	0.0265073955498105
PHT92035	43.6218323550821	1.81649088151306	0.663914130308436	2.73603286718595	0.00621848146760048	0.0265142536780527
PHT71193	4110.03933799841	-0.865102572132883	0.316296158897976	-2.73510299697293	0.00623607599562384	0.0265732327414568
PHT71190	25.6315982561571	-1.20787320053613	0.441655977211499	-2.73487343738067	0.00624042649677055	0.0265864249885534
PHT74234	2.71284202607119	-5.10114859046907	1.86555131035249	-2.73439200635292	0.00624955921727662	0.0266144628777292
PHT83334	140.921046304308	1.49329899169156	0.546126845972969	2.73434459906677	0.00625045918135778	0.0266144628777292
PHT92406	341.198579042748	-0.587875359786138	0.214998117323255	-2.73432794251985	0.00625077541137549	0.0266144628777292
PHT64780	51.4811723752085	-1.49707224018374	0.547572344259811	-2.73401725977857	0.00625667646569961	0.0266288875245311
PHT77762	28.8886845768545	-1.68491408235202	0.6163355181749	-2.73376112955718	0.00626154512982793	0.0266326981027503
PHT75391	24.0588049878053	2.77257095103678	1.01421011001717	2.73372442618408	0.00626224308703971	0.0266326981027503
PHT75161	3687.63801534291	0.936740705523469	0.342701419184239	2.73340188597197	0.00626837957587993	0.0266505661187801
PHT95836	954.13662043148	-0.646461799002613	0.236666688456771	-2.73152847668587	0.0063041292733582	0.0267663400985241
PHT64370	7328.36664044177	-0.852331530311938	0.312111807270032	-2.73085320855715	0.00631706013591659	0.0268104989665949
PHT76484	216.204539612564	-1.59394156188216	0.583717414617172	-2.73067330521146	0.00632050917067504	0.0268143963635185
PHT65022	86.7046269194055	-1.39844557418902	0.512185186774413	-2.73035146329789	0.00632668362313606	0.0268352187065405
PHT93523	7.1066921261096	-4.68322425000525	1.71597738866289	-2.72918762271948	0.00634905693449421	0.0269193408361078
PHT92173	3.84414764146022	-4.9877854718606	1.82767387556182	-2.72903472471388	0.00635200148396221	0.0269254393656699
PHT91034	477.361199904569	-0.922694117126809	0.338120022941015	-2.72889522809411	0.00635468901811473	0.0269270575850569
PHT62369	947.296941731776	-0.941247978060946	0.344994456461236	-2.72829884780107	0.00636619039070915	0.026970399953922
PHT92937	1008.31575816692	2.88343168886808	1.05693507914382	2.72810671702168	0.00636989967791039	0.0269807203826902
PHT71092	2189.65501920119	1.96631211862039	0.720800969412203	2.72795432034986	0.00637284323929232	0.0269877939815834
PHT93104	78.5484802257112	-1.03486249594333	0.37946538606315	-2.72715914007269	0.00638822211424601	0.0270367115684017
PHT70238	169.492021824837	1.7827459908004	0.653986092064357	2.72596927126237	0.00641129668503901	0.0271073000903156
PHT70712	216.957272394713	-0.725639732793966	0.266229856823867	-2.72561365374596	0.00641820755061285	0.0271287581542416
PHT91475	1105.34688169063	-0.962653868762571	0.35321732924128	-2.72538686261621	0.0064226183780225	0.0271335139650468
PHT71635	165.408180951588	1.41003691757613	0.517443875262172	2.725004556024	0.00643005997701105	0.0271595377661633
PHT72328	256.607121880651	-1.23924832359901	0.455291105108138	-2.72188125288473	0.00649114624216477	0.0273848058964192
PHT94152	2100.10762911494	1.14536935771334	0.420896031280289	2.72126433273636	0.00650327366346843	0.0274250491945392
PHT84411	7604.66146507329	0.798828726737248	0.293570174839031	2.72108270935649	0.006506847898557	0.0274346625185677
PHT93679	73.2869597568389	-1.84788262524357	0.679178455056064	-2.72076154873174	0.00651317246474453	0.0274472898785761
PHT66668	129.677714007699	0.661261663291894	0.243196991656559	2.71903718375646	0.00654722475494206	0.0275801917230219
PHT92568	187.059177422047	-0.767067140945071	0.282113228361799	-2.7190045124766	0.00654787148121954	0.0275801917230219
PHT91437	1428.92368383799	-0.981678315392575	0.36105700543935	-2.71890117240081	0.00654991747090605	0.0275833269328239
PHT89167	92.512868677946	-3.83036747616903	1.40888365213909	-2.71872519093641	0.00655340298228567	0.0275870406431497
PHT84526	37.2479629251625	1.11269047339999	0.409402482236051	2.71784007591445	0.00657095899020997	0.0276554502406235
PHT76282	2298.07428365322	0.931660043354706	0.342967618958782	2.71646648795341	0.00659828747932509	0.0277319139179647
PHT70260	187.478786960272	-1.42306842281333	0.524134511235144	-2.71508246892542	0.00662592683070639	0.0278370371668317
PHT69615	73.2730151215933	0.907627629500088	0.33438307554308	2.71433483296362	0.00664090065221084	0.0278888873803012
PHT67116	346.208740247294	0.934233158064244	0.344232653884923	2.71395856122516	0.00664844821067905	0.0279150517203289
PHT63691	245.585217785512	-1.27280243849822	0.469289109235979	-2.71219257691787	0.00668397487233898	0.0280475468355912
PHT61785	63.5586399965307	-1.22359856454495	0.451288474068772	-2.71134459409766	0.00670109448564931	0.0281138177084527
PHT62969	5.75042039320618	2.82661947728786	1.04291368517327	2.71031008363674	0.00672203320633027	0.0281905018158212
PHT89955	11.4680931558171	-2.51576842190608	0.928643366564883	-2.70907919281444	0.00674702331175549	0.0282897053817591
PHT71822	14816.0243033634	-0.81362304954691	0.300352843331366	-2.70889078499342	0.00675085581315073	0.028300175180312
PHT88437	114.548255651449	-1.18031677408131	0.435776136394173	-2.70853926019868	0.00675801159293594	0.0283245695541744
PHT93237	964.605293879697	-1.06894731891532	0.394772131332767	-2.70775780272664	0.00677394368277646	0.0283745089111911
PHT88639	123.701731908698	0.676145782076854	0.249713109744614	2.70769036823241	0.00677532009525053	0.0283746656400107
PHT93352	3.35760334224082	-4.15968891742103	1.53632188848309	-2.70756340100586	0.00677791231867622	0.0283799130498059
PHT77181	38.9934417262079	-1.27697568839303	0.471953910696202	-2.70572117202992	0.00681562456303314	0.0285016843099473
PHT73208	15.5725632914123	-1.16588984342351	0.43090718517791	-2.70566350139217	0.00681680817565329	0.0285016843099473
PHT89499	1626.83395758506	1.06153775155314	0.392345848279499	2.70561739396035	0.00681775460181789	0.0285016843099473
PHT64298	72.0622512271403	-2.67348048568362	0.988376001695913	-2.70492250023909	0.00683203267399168	0.0285557405117471
PHT77354	110.627795443303	0.694150616975746	0.256658702929098	2.70456683936217	0.00683935087475318	0.0285743189980232
PHT84867	41242.215305278	-1.02804913701269	0.380124004089005	-2.70450991243366	0.00684052287655003	0.0285743189980232
PHT70991	262.156088189635	0.839426288530851	0.310394255990593	2.70438731493888	0.00684304750546737	0.0285792313142213
PHT67064	1231.63249070887	-1.59745876499945	0.590804190185247	-2.70387175909935	0.00685367342291897	0.0286123312657754
PHT92227	444.264310760001	-1.5000656784117	0.554968376630662	-2.70297505511743	0.00687219035568734	0.0286614024458513
PHT67854	99.5754476207147	-1.01137146468452	0.374331517210773	-2.70180686953764	0.00689638079745061	0.0287396667608212
PHT79014	18597.2451509157	0.630888458549804	0.233516397614785	2.70168803987176	0.00689884576855512	0.0287442864100376
PHT73146	199.889558419224	-1.39453333086111	0.516202440413185	-2.70152409536244	0.00690224788933142	0.028747157040649
PHT68874	3.0523221633498	-4.02299918887141	1.48921628458989	-2.70142035814448	0.00690440138734991	0.0287504754960369
PHT93119	108.051147449165	-1.24113951740444	0.459599418316944	-2.70048104488361	0.0069239282398092	0.0288261224616497
PHT88646	2084.47871249556	-0.609131581579612	0.225618998238998	-2.69982397907094	0.00693761708322013	0.0288717681874544
PHT75419	1001.44242802906	0.588047946216331	0.217838835509829	2.69946332039494	0.00694514111984297	0.0288974053545243
PHT83126	158.722403911867	1.10010538227946	0.407713664250456	2.69823034825653	0.00697091869242534	0.0289670448238391
PHT91952	126.688020638467	-0.76143398057534	0.282201714093412	-2.69819048768533	0.00697175348379901	0.0289670448238391
PHT82962	113.978086772137	-1.11375869535974	0.412807340312132	-2.69801087964571	0.00697551609026063	0.0289670448238391
PHT81906	153.108580833103	-1.3093736638799	0.48531200155525	-2.69800388138729	0.00697566273359395	0.0289670448238391
PHT70079	1264.34540064739	-0.750348622799883	0.27811273575971	-2.69800166019073	0.00697570927770528	0.0289670448238391
PHT89476	6.97668738861798	2.35371751099092	0.87247485868823	2.69774823601192	0.0069810214918632	0.0289784184983493
PHT62644	6670.91880201992	1.14356101157621	0.423973798517201	2.69724453627956	0.00699159070821751	0.0290166076572341
PHT86575	2216.00962969078	0.697440544594777	0.258657073639766	2.69639076473165	0.00700953836863432	0.0290853979968142
PHT68944	4.54778076788442	3.2267012181424	1.19707463189744	2.69548876249082	0.00702854485407071	0.0291445065447473
PHT80336	78.92614663541	1.33955602530524	0.496975957605212	2.69541414389577	0.00703011924599838	0.0291445065447473
PHT92669	18.8675577096179	-2.64505600990453	0.981477849647063	-2.69497269944063	0.00703943984699124	0.0291637868616992
PHT94519	2977.9939369197	1.43066706150027	0.531719397204992	2.69064297639062	0.00713144691151848	0.0294919049444203
PHT88225	21.3055219794046	1.07499005759323	0.399546436871303	2.6905259524051	0.0071339485982303	0.0294919049444203
PHT83443	2317.7948945509	1.90628942948207	0.708895235323903	2.68909894508046	0.00716451796501416	0.0295951852235117
PHT74026	6.29630319049882	2.08729559226693	0.776258761612636	2.68891727280563	0.0071684181762981	0.029604831023808
PHT80155	611.10028376793	1.41099474764168	0.524755741784614	2.6888600453291	0.00716964715276215	0.029604831023808
PHT81339	33179.8513190855	1.10262433011751	0.41008469040951	2.68877223633107	0.0071715332439038	0.0296068499847195
PHT74209	17.7213802040665	-3.14686713219706	1.17040686846746	-2.68869503159836	0.00717319192892286	0.029607929521972
PHT67774	1221.26712906857	0.956717814393934	0.355861666819222	2.68845426073932	0.00717836691959797	0.0296235196481403
PHT78582	29.6969400400931	-1.89963146304479	0.70660626179898	-2.6883875302894	0.0071798017785628	0.0296236720189884
PHT89715	411.344920453083	0.950334342619604	0.353509779592791	2.6882830333981	0.0071820492205593	0.0296271763739288
PHT85756	60.0881263852537	0.914173183010626	0.340076273697475	2.68814161326602	0.00718509178591045	0.0296339587456653
PHT73096	527.686217347789	-0.796591883800399	0.296349580315916	-2.68801421264445	0.00718783372081437	0.0296360032551418
PHT81484	71.3651041975521	-0.696280938292623	0.259046702735865	-2.68785871790301	0.00719118157415598	0.0296360032551418
PHT93196	18506.2682675929	1.29395978003303	0.481654764865256	2.68648807075545	0.00722075265799402	0.0297228596199797
PHT65003	583.730941660487	1.21860761196483	0.453620869041713	2.68640112290067	0.00722263219398313	0.0297228596199797
PHT66543	457.33262226747	-0.822065930417204	0.306014577663314	-2.6863619919495	0.00722347822391089	0.0297228596199797
PHT84442	924.098642332674	0.606268346449079	0.225764830391199	2.6853976564842	0.00724435574220254	0.029802978554264
PHT76680	3869.50829304808	0.794749378695434	0.296084985511848	2.68419344980137	0.00727050240895624	0.0298931347590593
PHT93799	1556.25735970458	1.01483139570352	0.378118289742443	2.68389925384138	0.00727690307680464	0.0299136475461818
PHT88526	5786.86082702757	0.75473250742116	0.281265895983076	2.68334169979346	0.00728904736244469	0.0299455881975476
PHT66863	6.47672848567229	-5.15823579995422	1.92253376263913	-2.68304042310984	0.00729561714405769	0.0299615160658385
PHT62360	5521.08444718007	1.81920531081243	0.678266829571185	2.68213810774525	0.00731532525671845	0.0300249966134264
PHT71340	5.95166538511444	-3.64268899491541	1.35833161236078	-2.68173762707652	0.00732408773543928	0.0300551400468036
PHT69426	97.1276705200322	-0.873583485605228	0.325774499857686	-2.68155882669408	0.00732800291052754	0.0300653842549834
PHT70138	2263.95533126496	1.99943779280121	0.745645844657924	2.68148452395451	0.00732963046281809	0.0300662406383233
PHT85870	524.317950736872	-0.791281568659552	0.29511065664148	-2.68130462540651	0.00733357236460125	0.0300765883449323
PHT92917	14.3600279056074	2.22443949238766	0.830406333553838	2.678736183126	0.00739005936559062	0.030273100331767
PHT67060	2.98619992975888	-4.61188542396468	1.72228398241948	-2.67777292887894	0.00741134436444007	0.0303414779144607
PHT91018	6816.27759202011	0.58993236574301	0.220336039826522	2.67742111643417	0.00741913205206973	0.0303628480717284
PHT68943	4135.70512987942	-0.965580067349059	0.36075382044402	-2.67656227773447	0.00743817406397856	0.0304290244381795
PHT79150	298.785027919229	-1.17562608448953	0.439275457600644	-2.6762844683172	0.00744434297891047	0.0304425071528545
PHT87623	27.7528551996244	-2.75066995180948	1.02818665462335	-2.67526323108824	0.0074670595851276	0.0305118510737445
PHT79621	149.42080246685	1.26892727766768	0.474459058952033	2.67447159818264	0.00748471157903863	0.0305721902604872
PHT77741	31.9780676759042	-0.945393230180752	0.353645810500649	-2.6732770532256	0.00751141863132001	0.030655126035088
PHT64795	77.2271813217273	1.57978791918224	0.59095728256953	2.67326922906035	0.00751159384150953	0.030655126035088
PHT95149	4.33763786055918	-2.14513376828514	0.802477536969469	-2.67313871038206	0.00751451714779433	0.030655126035088
PHT70410	4.39639784612805	3.86870716054189	1.44733790307776	2.67298130748534	0.00751804395323658	0.0306610603181363
PHT86428	163.009026020029	-1.24539237264316	0.46598746960236	-2.67258768504202	0.00752687004572149	0.0306852449286041
PHT93027	75.852032380291	-0.704829713804269	0.263875214991037	-2.67107205892077	0.00756094135692214	0.0307886065131701
PHT64148	696.391553345478	-0.735945140318685	0.275556471505031	-2.6707597767496	0.00756797862421404	0.0308113419838078
PHT66405	57.6579872519227	0.871285429704148	0.326262177533635	2.67050700234576	0.00757367918594641	0.0308286276660373
PHT94498	77.5713853100893	-0.748958128625794	0.280567294984027	-2.66944202697763	0.00759773878225483	0.0309087507265813
PHT75190	36.0057868772146	-1.82600194572606	0.68418788454371	-2.66886039197235	0.00761090781088091	0.0309563814626444
PHT82867	2.41743700109008	-4.28900387812388	1.60750447567929	-2.66811317978537	0.00762785576496465	0.0310134097305
PHT73755	3.32276686761034	-4.77359625552619	1.7900162702503	-2.66678931072436	0.00765796629230436	0.0311179220901672
PHT69845	2.36844788142372	3.70375285688549	1.38896774075448	2.66655066796125	0.00766340538337628	0.0311340535811209
PHT88825	73.095911287891	-0.882578959882142	0.331030301618399	-2.6661576162884	0.00767237127508234	0.0311645044451351
PHT90573	3476.05472317608	-0.585985027405197	0.219856170755606	-2.6653108047469	0.00769171982656611	0.0312251407748587
PHT88460	384.709970234666	-1.20326759319296	0.451527246731146	-2.66488368510222	0.00770149554112241	0.0312468680857601
PHT71524	57.5638439766129	-2.15789782218436	0.81010801918629	-2.66371616016325	0.00772827414765897	0.0313315204635625
PHT63956	2909.34159384615	0.742106743880268	0.278682102021985	2.66291497909587	0.00774669845551321	0.0313882001856177
PHT85331	4409.41330510387	-0.586283315399867	0.220194316528591	-2.6625724253139	0.00775458797584325	0.031410002095203
PHT93936	51.4888311954257	-1.85544136505783	0.697018213843148	-2.66196969922419	0.00776848712994932	0.0314584389013484
PHT82878	339.13970076974	0.62457679080802	0.234712012353735	2.66103462087283	0.0077900946697591	0.0315311793240783
PHT70273	17.7949143065814	-1.7076022023267	0.641714657929865	-2.66099921705906	0.00779091382855335	0.0315311793240783
PHT78361	4348.36141872015	0.665720907117788	0.250293702703307	2.65975891493731	0.00781966018207059	0.031641477738831
PHT84505	65.9909088347019	1.41550527551519	0.532262800627713	2.65941049016734	0.00782775266519805	0.0316634238527565
PHT64515	687.790040999352	-0.835949052735069	0.314337849697681	-2.65939673996961	0.00782807217991558	0.0316634238527565
PHT76062	20.5898417473893	2.23594228432262	0.841135172515807	2.65824371323695	0.00785490678234567	0.03174185378311
PHT95113	59.3693788721558	-1.24047948578491	0.466737875716432	-2.65776477617293	0.00786607737446337	0.0317746941750387
PHT63953	240.859899775377	1.33406463267843	0.502007827194196	2.65745783314721	0.00787324390674009	0.0317854661131128
PHT87225	918.497128017521	-1.6223150322826	0.610495224683655	-2.65737546616069	0.00787516801329323	0.0317871781656565
PHT78505	418.240136258642	-1.38037067274544	0.519544053482301	-2.6568885997123	0.00788654990037275	0.0318209975130996
PHT63734	64.8093263380729	0.72314475871986	0.272200165505873	2.65666538951556	0.00789177299765051	0.0318360102024009
PHT63924	15500.6359948019	0.851914323589309	0.320847693536388	2.65519852799781	0.00792617457033037	0.03195045944833
PHT83826	732.923372960354	1.23589342824054	0.465690656479787	2.65389354723758	0.00795689246337115	0.0320559901504369
PHT79920	20.8160122056034	-2.0114395175186	0.758277755746228	-2.6526421252317	0.00798644973299309	0.0321445121162121
PHT73625	294.208447309671	-0.845349350031394	0.318727390579234	-2.65226452139903	0.00799538762663884	0.0321621600600045
PHT91323	866.69492937985	-0.939007440008186	0.354177750037712	-2.65123215647567	0.00801986947060256	0.0322447563718071
PHT68951	736.691050320608	-1.17551085045653	0.443387181935436	-2.65120621061999	0.00802048562294348	0.0322447563718071
PHT70990	1225.4099521958	-0.648576830474372	0.244686348821545	-2.65064574954034	0.00803380559079813	0.0322753570930916
PHT93087	366.382023179241	-1.18512290249555	0.447109961311103	-2.65062961026479	0.00803418945146799	0.0322753570930916
PHT68785	1046.45071750721	0.919511463538644	0.34699094859998	2.64995806734625	0.00805017616499814	0.0323260190801567
PHT76295	4.04968174384363	3.08188841627289	1.16304537284729	2.64984366751576	0.00805290239838362	0.0323260190801567
PHT77755	55797.7938471582	1.1870266846772	0.448052466901712	2.64930286599136	0.0080658012955442	0.0323620593405552
PHT84478	4.31117451182599	-3.92934164372109	1.48317610339231	-2.64927518366425	0.00806646205638302	0.0323620593405552
PHT84498	486.525920624671	-1.07446667896362	0.405782719637574	-2.6478867309167	0.00809966584092729	0.0324829710134538
PHT74431	7762.61896033659	0.727344107265517	0.27474658061785	2.64732724108837	0.00811308015964163	0.0325210361307078
PHT69821	142.533149248921	1.0586585613452	0.399901417100243	2.64729884935572	0.00811376140923279	0.0325210361307078
PHT93439	703.356228566867	-1.24357576348004	0.469886743679223	-2.64654361973018	0.00813190168455048	0.0325721825369598
PHT77088	2848.7049933587	0.792441070803655	0.299590952652937	2.64507677480389	0.00816723839747982	0.0326787951681644
PHT87720	64.3927588462228	-0.803138807348747	0.303641548580454	-2.64502276155381	0.00816854221158826	0.0326787951681644
PHT95666	74.444218875038	0.82183058815398	0.310765177289067	2.64453886153895	0.00818023128185283	0.0327193811048968
PHT62538	55.8544166103717	-1.5638868923609	0.591600755853148	-2.64348359411005	0.0082057742162912	0.032796786385784
PHT60852	48.2587920642473	-1.42087294116867	0.537686193054052	-2.64256914074382	0.00822796642213792	0.0328560701209329
PHT67058	164.666283143037	-1.28111621387672	0.484944257193728	-2.64178035902574	0.00824715192096196	0.0328901713836615
PHT85005	261.962664686586	-0.932715997569527	0.353285878715368	-2.64011683954396	0.00828774491093463	0.0330247465978969
PHT87472	142.023730539406	-0.678481593648955	0.25702544831478	-2.63974481164222	0.00829684751156239	0.0330485894017892
PHT73935	7700.61784232392	0.623257962749034	0.236218459893318	2.63848118826324	0.00832783206802069	0.0331438014594667
PHT83799	482.348009479553	-0.592261991910155	0.224548683489041	-2.63756608459056	0.0083503353657551	0.0332054713334052
PHT80247	3086.63097274438	-0.618392553501721	0.234465260532678	-2.63745917880033	0.00835296782949396	0.0332097075562489
PHT84201	37.4375149379943	-3.05827884562682	1.15999204774946	-2.63646535470678	0.0083774754501643	0.0332705500777847
PHT64677	55.8822374041486	1.72847641752806	0.655867230764455	2.63540597311655	0.00840367051753573	0.0333487232091947
PHT86574	2508.76573005275	-0.895274577084691	0.339911821037689	-2.63384360788507	0.00844243643653438	0.033483748928804
PHT88156	4.01729131277406	-3.83241717525328	1.45531346534978	-2.63339635515032	0.00845356322337749	0.033521605214557
PHT77279	163.595654068322	-1.17681019068841	0.446966309715041	-2.63288343015981	0.0084663399525437	0.0335659887622738
PHT95834	45.8502180336321	-1.67820737657209	0.637674644820349	-2.6317611813543	0.00849435490576069	0.0336267279671165
PHT62312	751.348777427933	0.647959515789922	0.246263049946394	2.63116824034693	0.00850919007088352	0.0336791645110371
PHT75418	11063.3986573008	1.51601883732751	0.576199018174744	2.63106806764421	0.00851169864121863	0.0336828022233546
PHT93561	4345.49143832499	0.598932842156868	0.2277073046537	2.63027505010317	0.00853158109689156	0.0337488771745807
PHT72073	141.202641710705	-1.17933856822133	0.44843841231222	-2.6298785649081	0.00854153729597621	0.0337804907713851
PHT63037	10.2151514024639	-2.96802574031946	1.1286392776078	-2.62973812732295	0.0085450663358371	0.0337804907713851
PHT73841	75.8838992500555	-2.1588775692033	0.820958705193444	-2.62970299912295	0.00854594927211532	0.0337804907713851
PHT82335	38.8461922670231	-1.2679214877907	0.482262958727009	-2.62910817604058	0.00856091235285756	0.0338270172793967
PHT65291	150.599204538629	1.2410476150963	0.472627424127766	2.62584765872749	0.0086433491830996	0.0341018828037728
PHT69002	1636.07914048114	-0.780878754628484	0.29741005958759	-2.62559630871701	0.00864973351677858	0.0341207190904793
PHT81680	1093.60980048395	0.871434844466695	0.331997097742157	2.62482669394745	0.00866930808472196	0.0341860452764963
PHT93570	1068.82539098414	0.619794912105774	0.2361286872244	2.62481835388669	0.00866952042451471	0.0341860452764963
PHT80078	13.2387360150009	2.23936809243087	0.853521037049449	2.62368236425921	0.00869848644567308	0.0342875048865808
PHT74342	2398.1817501439	-0.637398722290976	0.242980726282427	-2.62324807421186	0.00870958301996196	0.0343184778311666
PHT82152	4075.20210609474	0.981991576472281	0.374404296317387	2.62281065183033	0.00872077241492032	0.0343561792609363
PHT84474	4.37460918565343	-3.99835966457596	1.52454287759352	-2.62266133891055	0.00872459482386863	0.0343648492402603
PHT66157	436.553650493384	-1.36872129147737	0.521999207248909	-2.62207542170597	0.008739608766241	0.0344111946052421
PHT66942	123.584404861858	-1.31810000826373	0.502748496637464	-2.62178806516497	0.00874698062132383	0.034431032084572
PHT62204	11.6704287927701	-1.33743462380381	0.510273177316888	-2.62101690478086	0.00876679146942485	0.0344797843408653
PHT84947	172.758663996402	-1.15096580308984	0.439224189355583	-2.62045176696326	0.00878133511433396	0.0345177652398165
PHT87171	57.8314686590821	0.872977591131598	0.333313107041405	2.61909169693454	0.00881642449728224	0.034617021501146
PHT88346	13381.3783612422	-0.947183046348343	0.361653272814478	-2.61903629124416	0.00881785659864274	0.034617021501146
PHT75374	18.1573896916929	-1.22811065287859	0.468918143077898	-2.61902993306567	0.0088180209552728	0.034617021501146
PHT80871	3.34234960837967	3.41058647047414	1.30249461293649	2.61850332170276	0.00883164317435158	0.0346512406050147
PHT95187	1031.94358680132	-0.881269929756452	0.336644480727069	-2.61780596507368	0.00884971110971717	0.0346938474828714
PHT84104	515.158215968794	0.704718003657625	0.269205647202547	2.61776827856588	0.0088506884758814	0.0346938474828714
PHT73350	19.0978644374849	1.3661411292399	0.521977916029254	2.61723932620042	0.00886441656479112	0.0347348098048241
PHT65615	6820.22347967371	1.27560116703496	0.487569394255904	2.61624536335325	0.00889026470020718	0.0348232161297764
PHT87212	6.26661547153221	-6.31018014962929	2.41219322683285	-2.61595135888612	0.00889792321682841	0.0348467734037721
PHT96059	2287.46015812934	-0.802370439930548	0.306748281067264	-2.6157292133435	0.00890371378966724	0.0348628362282355
PHT81505	9.8731467953087	2.04938690833634	0.783504275687417	2.6156678041588	0.00890531511035057	0.0348628362282355
PHT74466	173.276396029089	-1.16911087464779	0.447175052754893	-2.61443671207795	0.00893747168036254	0.0349564345475383
PHT75558	195.345368938139	-0.894866661252612	0.342309418496926	-2.61420402973998	0.00894356106679494	0.0349737963769056
